frame,node_id,x,y,z
1,23,0.5145153999328613,0.5304535627365112,-0.003945211414247751
1,24,0.3699318468570709,0.5326510071754456,0.0037252376787364483
1,25,0.5389228463172913,0.7032782435417175,-0.018197784200310707
1,26,0.30688753724098206,0.7081772685050964,0.015810305252671242
1,27,0.5652928948402405,0.8607426881790161,0.1843808889389038
1,28,0.274196594953537,0.8580223917961121,0.18715977668762207
2,23,0.4717094898223877,0.5306603312492371,0.006693623960018158
2,24,0.33060967922210693,0.5327352285385132,-0.006892591714859009
2,25,0.5072994232177734,0.7036325335502625,-0.030263368040323257
2,26,0.28172996640205383,0.7106086015701294,-0.04053139314055443
2,27,0.5447157025337219,0.864983856678009,0.1052938774228096
2,28,0.26053377985954285,0.865493655204773,0.10223699361085892
3,23,0.47279083728790283,0.5320677161216736,0.012916302308440208
3,24,0.32651594281196594,0.5345693826675415,-0.013122282922267914
3,25,0.50969398021698,0.705256998538971,-0.04099248722195625
3,26,0.2797536551952362,0.7111087441444397,-0.03509090468287468
3,27,0.5489298105239868,0.8654378056526184,0.09479952603578568
3,28,0.26155564188957214,0.8652203679084778,0.15298104286193848
4,23,0.4712025821208954,0.5323812961578369,0.018429206684231758
4,24,0.3249446153640747,0.5346115827560425,-0.018556838855147362
4,25,0.5071696639060974,0.705266535282135,-0.038329459726810455
4,26,0.2814818322658539,0.7115310430526733,-0.05433208495378494
4,27,0.5436278581619263,0.8651026487350464,0.08468075096607208
4,28,0.2630285620689392,0.8662431836128235,0.07926581054925919
5,23,0.4733489453792572,0.5324441194534302,0.021658308804035187
5,24,0.3281822204589844,0.5346344113349915,-0.021730583161115646
5,25,0.5072396397590637,0.705327033996582,-0.0410434864461422
5,26,0.2842060625553131,0.7118856906890869,-0.06820882111787796
5,27,0.5424038171768188,0.8644240498542786,0.10763760656118393
5,28,0.2643619179725647,0.8660017251968384,0.09471544623374939
6,23,0.4725666344165802,0.5324636697769165,0.021219128742814064
6,24,0.3265475630760193,0.534650444984436,-0.02128232643008232
6,25,0.5069832801818848,0.7053459882736206,-0.04754868522286415
6,26,0.284403920173645,0.7123157978057861,-0.07215326279401779
6,27,0.5435276031494141,0.8638954162597656,0.10792957991361618
6,28,0.2636440396308899,0.8660160899162292,0.09708040952682495
7,23,0.47193530201911926,0.5320208072662354,0.020666038617491722
7,24,0.3258199989795685,0.5345873832702637,-0.020720593631267548
7,25,0.5067774057388306,0.7053359150886536,-0.04917990416288376
7,26,0.28261798620224,0.7123900651931763,-0.07078728824853897
7,27,0.544590413570404,0.8635319471359253,0.10149666666984558
7,28,0.2634214460849762,0.8658424615859985,0.09616991877555847
8,23,0.47148796916007996,0.5317169427871704,0.0205656997859478
8,24,0.32473379373550415,0.5342944860458374,-0.020616639405488968
8,25,0.5065233707427979,0.7053478360176086,-0.05596277862787247
8,26,0.28233081102371216,0.7123717069625854,-0.07423640042543411
8,27,0.544325053691864,0.8633151054382324,0.10972871631383896
8,28,0.2633627653121948,0.8656352758407593,0.10425052791833878
9,23,0.4708794057369232,0.5316412448883057,0.020578574389219284
9,24,0.32338160276412964,0.5341370701789856,-0.020635422319173813
9,25,0.5058409571647644,0.7053846120834351,-0.05822431296110153
9,26,0.2822664976119995,0.7123919129371643,-0.07471894472837448
9,27,0.5439335703849792,0.8631682395935059,0.11534981429576874
9,28,0.26348382234573364,0.8654922246932983,0.10997235029935837
10,23,0.4714283049106598,0.5316666960716248,0.020727407187223434
10,24,0.32249051332473755,0.5341421961784363,-0.02077636495232582
10,25,0.505839467048645,0.7055110931396484,-0.05893082171678543
10,26,0.28213757276535034,0.7125375866889954,-0.07410824298858643
10,27,0.5443239212036133,0.8630070686340332,0.11889287084341049
10,28,0.263668954372406,0.8653912544250488,0.1156017929315567
11,23,0.4710427224636078,0.5316882133483887,0.02089502103626728
11,24,0.32143595814704895,0.5340954661369324,-0.020929556339979172
11,25,0.5060961246490479,0.7055827379226685,-0.060221292078495026
11,26,0.2818628251552582,0.7126543521881104,-0.07427559047937393
11,27,0.544309675693512,0.8628948926925659,0.12471304833889008
11,28,0.2640098035335541,0.8653326034545898,0.12189231812953949
12,23,0.4715474843978882,0.5317056775093079,0.02088773436844349
12,24,0.32146504521369934,0.5340265035629272,-0.02091543935239315
12,25,0.5065145492553711,0.7057352662086487,-0.06245570629835129
12,26,0.28133684396743774,0.7127001881599426,-0.07488246262073517
12,27,0.5444084405899048,0.862773060798645,0.12727534770965576
12,28,0.2643607556819916,0.8652936220169067,0.12556129693984985
13,23,0.4718037545681,0.5318161845207214,0.02072492428123951
13,24,0.31973615288734436,0.5340941548347473,-0.020749203860759735
13,25,0.506610095500946,0.7058970928192139,-0.06487823277711868
13,26,0.2804114520549774,0.7128249406814575,-0.0744747519493103
13,27,0.5446487665176392,0.8626786470413208,0.12714116275310516
13,28,0.26418036222457886,0.865165114402771,0.12806783616542816
14,23,0.4722874164581299,0.5319758057594299,0.021130496636033058
14,24,0.3198238015174866,0.534342885017395,-0.021145695820450783
