frame,node_id,x,y,z
1,23,0.514348030090332,0.5206214785575867,0.07679755240678787
1,24,0.3993186056613922,0.5197831988334656,-0.07730705291032791
1,25,0.6115394234657288,0.677743136882782,0.0014822083758190274
1,26,0.3187147080898285,0.6834622025489807,-0.05318901687860489
1,27,0.6841970086097717,0.8562995195388794,0.25264570116996765
1,28,0.18017341196537018,0.7968852519989014,0.34295958280563354
2,23,0.514518141746521,0.5211064219474792,0.07682523876428604
2,24,0.3996264934539795,0.5201556086540222,-0.07732775807380676
2,25,0.6124029159545898,0.678708553314209,-0.006032078992575407
2,26,0.3186336159706116,0.683818519115448,-0.055915333330631256
2,27,0.6843053102493286,0.8567470908164978,0.2508193850517273
2,28,0.1801740676164627,0.7967972755432129,0.3346604108810425
3,23,0.515087366104126,0.5212202668190002,0.07687967270612717
3,24,0.39978858828544617,0.5202539563179016,-0.07738063484430313
3,25,0.6128591895103455,0.678798258304596,-0.011041398160159588
3,26,0.31877413392066956,0.683823823928833,-0.05682675167918205
3,27,0.6844668984413147,0.8570030331611633,0.2401646077632904
3,28,0.18017558753490448,0.7967450022697449,0.3258785605430603
4,23,0.5158131122589111,0.5214483737945557,0.07730691134929657
4,24,0.3999737501144409,0.5203824043273926,-0.07780171930789948
4,25,0.6133393049240112,0.6790472269058228,0.0021159909665584564
4,26,0.3188016414642334,0.684288740158081,-0.05559482425451279
4,27,0.6846268773078918,0.8572984337806702,0.25201746821403503
4,28,0.18019288778305054,0.7966962456703186,0.332797110080719
5,23,0.5174553990364075,0.5216732025146484,0.0773230791091919
5,24,0.4003424346446991,0.5205874443054199,-0.07781177014112473
5,25,0.6137552261352539,0.6803441047668457,0.010656295344233513
5,26,0.31887122988700867,0.6846129298210144,-0.062282804399728775
5,27,0.6847763657569885,0.857526421546936,0.2858866751194
5,28,0.1801961213350296,0.7966952919960022,0.33440911769866943
6,23,0.5182755589485168,0.5217255353927612,0.0774969682097435
6,24,0.40064090490341187,0.5207759737968445,-0.07798097282648087
6,25,0.6142784357070923,0.6803812384605408,0.0004085298569407314
6,26,0.3189646005630493,0.6847888231277466,-0.06600341945886612
6,27,0.6848556399345398,0.8576351404190063,0.26147809624671936
6,28,0.18019887804985046,0.796648383140564,0.33264991641044617
7,23,0.5187119245529175,0.5218017101287842,0.07762794941663742
7,24,0.40078842639923096,0.5208938121795654,-0.07810761034488678
7,25,0.614542543888092,0.6803997159004211,-0.005458032712340355
7,26,0.31899815797805786,0.6848970055580139,-0.06640546768903732
7,27,0.6849048137664795,0.8577349781990051,0.25249630212783813
7,28,0.1802002191543579,0.7965898513793945,0.3338998258113861
