frame,node_id,x,y,z
1,23,0.6554039120674133,0.5373737215995789,0.004887385759502649
1,24,0.5727964043617249,0.5356059074401855,-0.004641931504011154
1,25,0.6440554261207581,0.699216902256012,-0.06061762198805809
1,26,0.5785939693450928,0.6981295943260193,-0.064698226749897
1,27,0.623988151550293,0.8362815976142883,0.2520748972892761
1,28,0.587411642074585,0.8321844935417175,0.25847336649894714
2,23,0.6526007056236267,0.5369836091995239,0.004740073811262846
2,24,0.5696442723274231,0.5356015563011169,-0.004500058479607105
2,25,0.642706036567688,0.6994355320930481,-0.06600994616746902
2,26,0.5775693655014038,0.6985650658607483,-0.06702782958745956
2,27,0.6240029335021973,0.8368480205535889,0.25374147295951843
2,28,0.5872631669044495,0.8327024579048157,0.2589666247367859
3,23,0.6499131321907043,0.536393940448761,0.0033733760938048363
3,24,0.5662692785263062,0.535402774810791,-0.0031346199102699757
3,25,0.6415094137191772,0.6995618939399719,-0.06967683881521225
3,26,0.5764955282211304,0.6987096667289734,-0.06483379006385803
3,27,0.6240440011024475,0.8370513319969177,0.254586398601532
3,28,0.5872225165367126,0.8333825469017029,0.2608100175857544
4,23,0.6475560665130615,0.53569495677948,0.0019355847034603357
4,24,0.5635667443275452,0.5352597236633301,-0.0016914908774197102
4,25,0.6409084796905518,0.6996040940284729,-0.06735380738973618
4,26,0.5755686163902283,0.6987622976303101,-0.055200304836034775
4,27,0.6250574588775635,0.8361454010009766,0.266282320022583
4,28,0.587184488773346,0.83365797996521,0.2668156027793884
5,23,0.6452681422233582,0.5350861549377441,8.827210695017129e-05
5,24,0.5607501864433289,0.535196840763092,0.00017462934192735702
5,25,0.6401206254959106,0.6988088488578796,-0.06811756640672684
5,26,0.5748475193977356,0.6988019943237305,-0.055773019790649414
5,27,0.6261125802993774,0.8341920971870422,0.26357904076576233
5,28,0.5871486663818359,0.8345416784286499,0.2662086486816406
6,23,0.6435215473175049,0.5344006419181824,-0.0047566210851073265
6,24,0.5587438941001892,0.5350525975227356,0.005049025174230337
6,25,0.6394758820533752,0.696813702583313,-0.0733814537525177
6,26,0.5730448961257935,0.6988000869750977,-0.05723269656300545
6,27,0.6271307468414307,0.8316176533699036,0.24734219908714294
6,28,0.5871670842170715,0.8351845145225525,0.2430548071861267
7,23,0.6418874263763428,0.5331307053565979,-0.006713305599987507
7,24,0.5568633675575256,0.5346879959106445,0.007003192789852619
7,25,0.6383213996887207,0.693591833114624,-0.0813799723982811
7,26,0.5711548328399658,0.6986191272735596,-0.05733257904648781
7,27,0.6286423206329346,0.8313962817192078,0.2015107423067093
7,28,0.5871910452842712,0.8366242051124573,0.20419573783874512
8,23,0.640936553478241,0.5328155159950256,-0.006936236750334501
8,24,0.5558550357818604,0.5346719622612,0.007228384260088205
8,25,0.6380872130393982,0.6929951310157776,-0.0830250084400177
8,26,0.5700628757476807,0.6986192464828491,-0.05846798047423363
8,27,0.6296262741088867,0.8313701152801514,0.21904177963733673
8,28,0.5873544216156006,0.8370632529258728,0.2143610566854477
9,23,0.6397562026977539,0.5318102836608887,-0.006643577478826046
9,24,0.5546950697898865,0.5343997478485107,0.006933977827429771
9,25,0.6377891302108765,0.6918547749519348,-0.08663054555654526
9,26,0.5691177845001221,0.6987842321395874,-0.059483662247657776
9,27,0.6309646368026733,0.8315298557281494,0.19872528314590454
9,28,0.5877882838249207,0.8373948335647583,0.20399220287799835
10,23,0.6385151147842407,0.528577446937561,-0.007606391794979572
10,24,0.5531100630760193,0.5322649478912354,0.00792795792222023
10,25,0.6372594833374023,0.6856635212898254,-0.08367888629436493
10,26,0.5670023560523987,0.6981320381164551,-0.04096401855349541
10,27,0.6337745189666748,0.8316486477851868,0.11380759626626968
10,28,0.5880887508392334,0.8375363349914551,0.1570570468902588
11,23,0.6373337507247925,0.5265858769416809,-0.011026858352124691
11,24,0.5516462326049805,0.5312671661376953,0.011379590258002281
11,25,0.6368744969367981,0.6800196170806885,-0.0786057561635971
11,26,0.5651107430458069,0.6977271437644958,-0.02572917938232422
11,27,0.6402902603149414,0.830568253993988,0.11593151837587357
11,28,0.5883410573005676,0.8375568985939026,0.15850579738616943
