frame,node_id,x,y,z
1,23,0.5059843063354492,0.5437895655632019,0.039891961961984634
1,24,0.3646355867385864,0.5417752861976624,-0.040158554911613464
1,25,0.5180006623268127,0.7134714722633362,0.03694942593574524
1,26,0.3164164125919342,0.7097932696342468,-0.058921992778778076
1,27,0.48948898911476135,0.8624990582466125,0.14491601288318634
1,28,0.2616375684738159,0.8577656745910645,0.08222020417451859
2,23,0.5017188787460327,0.5440353751182556,0.03949326276779175
2,24,0.358276903629303,0.5422230958938599,-0.039830394089221954
2,25,0.5137365460395813,0.7135258913040161,0.03473857790231705
2,26,0.3075583577156067,0.7101369500160217,-0.06204822286963463
2,27,0.49213430285453796,0.8622609972953796,0.15065506100654602
2,28,0.2607726752758026,0.8585196733474731,0.1068621426820755
3,23,0.49725964665412903,0.5433436632156372,0.02806166000664234
3,24,0.34952792525291443,0.5420783758163452,-0.02846301905810833
3,25,0.5103605389595032,0.7134383320808411,-0.002973757218569517
3,26,0.3006342649459839,0.7103478312492371,-0.06200674921274185
3,27,0.49480709433555603,0.8621712923049927,0.15010681748390198
3,28,0.2630114257335663,0.8590577840805054,0.1238069236278534
4,23,0.495672345161438,0.5431358814239502,0.02595159225165844
4,24,0.34674838185310364,0.5422245860099792,-0.02650163136422634
4,25,0.5080789923667908,0.7135445475578308,-0.008143088780343533
4,26,0.29461732506752014,0.7104266881942749,-0.05452496558427811
4,27,0.49446195363998413,0.8620563745498657,0.15651732683181763
4,28,0.2648355960845947,0.8593870401382446,0.14319463074207306
5,23,0.4954589009284973,0.5426210165023804,0.02338702604174614
5,24,0.3454554080963135,0.5422954559326172,-0.024051599204540253
5,25,0.5040634870529175,0.7132681608200073,-0.006847935263067484
5,26,0.29476693272590637,0.7109014391899109,-0.050072114914655685
5,27,0.4943828582763672,0.8617922067642212,0.18545614182949066
5,28,0.2640690207481384,0.8596764802932739,0.16838453710079193
6,23,0.4944661557674408,0.5428239703178406,0.02444322593510151
6,24,0.3462759256362915,0.5423709154129028,-0.02520795911550522
6,25,0.5028432011604309,0.7133784294128418,0.02016463875770569
6,26,0.29818809032440186,0.7111016511917114,-0.03617038577795029
6,27,0.49267280101776123,0.8614459037780762,0.19690527021884918
6,28,0.26615047454833984,0.8598803281784058,0.16966840624809265
7,23,0.4952591061592102,0.5422934293746948,0.022636929526925087
7,24,0.34752190113067627,0.5421602129936218,-0.02345171943306923
7,25,0.5025348663330078,0.7134691476821899,0.019266366958618164
7,26,0.300099641084671,0.7111726999282837,-0.03904565051198006
7,27,0.49246931076049805,0.861467182636261,0.19688354432582855
7,28,0.2660147249698639,0.8600320816040039,0.16963736712932587
8,23,0.4966725707054138,0.5420721173286438,0.023000705987215042
8,24,0.34915870428085327,0.5421659350395203,-0.023817533627152443
8,25,0.5021812915802002,0.7135726809501648,0.021718770265579224
8,26,0.30262070894241333,0.7112820744514465,-0.03776523098349571
8,27,0.49203985929489136,0.8615902662277222,0.23041370511054993
8,28,0.26666855812072754,0.8596010208129883,0.20303739607334137
9,23,0.49761146306991577,0.5418958067893982,0.022975176572799683
9,24,0.35000571608543396,0.5421627163887024,-0.02381904609501362
9,25,0.5021506547927856,0.7136522531509399,0.026546796783804893
9,26,0.3039003014564514,0.7113044261932373,-0.03287592530250549
9,27,0.49189263582229614,0.8616029620170593,0.22311460971832275
9,28,0.2669588625431061,0.8596978187561035,0.1912490278482437
10,23,0.49820831418037415,0.5419362783432007,0.02333321049809456
10,24,0.35081028938293457,0.5423540472984314,-0.024090364575386047
10,25,0.503058135509491,0.7136951088905334,0.009647402912378311
10,26,0.305390328168869,0.7113486528396606,-0.03698655217885971
10,27,0.4918322265148163,0.8616414070129395,0.18026815354824066
10,28,0.26702773571014404,0.8597389459609985,0.17243680357933044
11,23,0.4990645945072174,0.5420066118240356,0.024046489968895912
11,24,0.35132089257240295,0.5422123670578003,-0.024728622287511826
11,25,0.5049546360969543,0.7137157917022705,0.009771673940122128
11,26,0.30941852927207947,0.7109726667404175,-0.040835559368133545
11,27,0.49140581488609314,0.8616259694099426,0.16280364990234375
11,28,0.26748618483543396,0.8592778444290161,0.13190801441669464
12,23,0.5049082040786743,0.5431224703788757,0.026998888701200485
12,24,0.3591269552707672,0.5428682565689087,-0.027599535882472992
12,25,0.5091883540153503,0.7139250040054321,0.01586742326617241
12,26,0.3219796419143677,0.7115027904510498,-0.04657905548810959
12,27,0.49135276675224304,0.8617755174636841,0.13871432840824127
12,28,0.2678413391113281,0.859276294708252,0.07973558455705643
13,23,0.5145274996757507,0.5449460744857788,0.03157416358590126
13,24,0.36745914816856384,0.5458137392997742,-0.0321684256196022
13,25,0.5157597661018372,0.7146986126899719,0.02761588804423809
13,26,0.3390670418739319,0.7122142910957336,-0.04875248670578003
13,27,0.4915574789047241,0.8617655634880066,0.14204081892967224
13,28,0.273464560508728,0.8582857251167297,0.0774180218577385
14,23,0.5262511968612671,0.5489301681518555,0.04155103489756584
14,24,0.3823792040348053,0.5487986207008362,-0.04196266829967499
14,25,0.5227814316749573,0.7157774567604065,0.028484122827649117
14,26,0.3582698702812195,0.7121984362602234,-0.04925982654094696
14,27,0.492372989654541,0.8616134524345398,0.14273500442504883
14,28,0.28104379773139954,0.8520727157592773,0.08829162269830704
15,23,0.5277672410011292,0.5500239729881287,0.04151003807783127
15,24,0.3838924765586853,0.5497034788131714,-0.041917961090803146
15,25,0.5257208347320557,0.7159053087234497,0.029157863929867744
15,26,0.3602595329284668,0.712152898311615,-0.044421885162591934
15,27,0.49304789304733276,0.8615023493766785,0.15014228224754333
15,28,0.28573596477508545,0.8468843698501587,0.099932000041008
16,23,0.53129643201828,0.5512188076972961,0.08141787350177765
16,24,0.3950622081756592,0.5503643155097961,-0.08178039640188217
16,25,0.5321202874183655,0.7162972092628479,0.02495119906961918
16,26,0.37376320362091064,0.7104145288467407,-0.05787830799818039
16,27,0.4937348961830139,0.8615087270736694,0.15071558952331543
16,28,0.29868942499160767,0.8365851640701294,0.12555742263793945
17,23,0.5351702570915222,0.5487772822380066,0.09815941751003265
17,24,0.4020065665245056,0.5457079410552979,-0.0983724370598793
17,25,0.5404461622238159,0.7162931561470032,-0.02697916515171528
17,26,0.3895992338657379,0.7049627900123596,-0.06091350317001343
17,27,0.4940512478351593,0.8625978231430054,0.10600122064352036
17,28,0.31632211804389954,0.831143856048584,0.1648639738559723
18,23,0.537983238697052,0.5474283695220947,0.11398403346538544
18,24,0.40642186999320984,0.5427479147911072,-0.11399080604314804
18,25,0.5502767562866211,0.715877890586853,-0.016026804223656654
18,26,0.4047532081604004,0.6997646689414978,-0.17291614413261414
18,27,0.49425655603408813,0.8629056215286255,0.14589892327785492
18,28,0.3397175669670105,0.8337605595588684,0.004992620553821325
19,23,0.5392464995384216,0.5456849932670593,0.10221361368894577
19,24,0.4054924547672272,0.5389193296432495,-0.10224010795354843
19,25,0.5546419620513916,0.7161465883255005,-0.05381150171160698
19,26,0.40988990664482117,0.6991410851478577,-0.18236979842185974
19,27,0.49394458532333374,0.862916111946106,0.13570541143417358
19,28,0.3674490749835968,0.8479599952697754,-0.01790708303451538
20,23,0.5409928560256958,0.5451577305793762,0.09725763648748398
20,24,0.4056938886642456,0.5382224321365356,-0.0972696840763092
20,25,0.5562806725502014,0.7167342901229858,-0.05764937028288841
20,26,0.4106130003929138,0.698955774307251,-0.17672276496887207
