frame,node_id,x,y,z
1,23,0.8099662065505981,0.5295398831367493,-0.05706591531634331
1,24,0.6606960892677307,0.5313843488693237,0.05675717443227768
1,25,0.8049786686897278,0.7028279304504395,-0.17798413336277008
1,26,0.6499650478363037,0.7062141299247742,0.002281458582729101
1,27,0.7953833937644958,0.844382107257843,0.4329785108566284
1,28,0.6693012118339539,0.8513493537902832,0.5478845238685608
2,23,0.8099892735481262,0.5291963219642639,-0.05103655532002449
2,24,0.6606210470199585,0.5311638712882996,0.05082203075289726
2,25,0.8046005964279175,0.7021329402923584,-0.11125025153160095
2,26,0.6500313878059387,0.7063735723495483,0.029711436480283737
2,27,0.798414945602417,0.8458049893379211,0.3320657014846802
2,28,0.6722204685211182,0.8529114723205566,0.43047600984573364
3,23,0.8100032210350037,0.5289579033851624,-0.04831787571310997
3,24,0.6605666875839233,0.5310251712799072,0.048130206763744354
3,25,0.8043435215950012,0.7018226385116577,-0.10330845415592194
3,26,0.6501061916351318,0.7065320014953613,0.03774808347225189
3,27,0.8002554178237915,0.8463853001594543,0.3306708037853241
3,28,0.6739828586578369,0.8535882234573364,0.42902514338493347
4,23,0.8099451065063477,0.52896648645401,-0.04852071776986122
4,24,0.6605662703514099,0.5309633612632751,0.048318587243556976
4,25,0.8040813207626343,0.7020342350006104,-0.10530230402946472
4,26,0.6495078802108765,0.7065479159355164,0.04002278298139572
4,27,0.8007983565330505,0.8474797010421753,0.33735573291778564
4,28,0.6759155988693237,0.8536989092826843,0.44227609038352966
5,23,0.8104566931724548,0.5291050672531128,-0.04756608605384827
5,24,0.6618624925613403,0.530876100063324,0.04725871980190277
5,25,0.804652214050293,0.7031964063644409,-0.09473060071468353
5,26,0.6459172964096069,0.7074098587036133,0.03586694225668907
5,27,0.8007851243019104,0.8491432070732117,0.30822014808654785
5,28,0.6802911162376404,0.8536866903305054,0.4083288013935089
6,23,0.8123084306716919,0.5309820175170898,-0.04774832725524902
6,24,0.6634606122970581,0.5317750573158264,0.04746056720614433
6,25,0.8050754070281982,0.7055630087852478,-0.10742834210395813
6,26,0.6354141235351562,0.7080130577087402,-0.004607565701007843
6,27,0.8014910221099854,0.8502827882766724,0.291128933429718
6,28,0.6848074793815613,0.8520204424858093,0.3896849751472473
7,23,0.8131837844848633,0.5334736108779907,-0.050307340919971466
7,24,0.6645845174789429,0.5336910486221313,0.04975080117583275
7,25,0.8057082295417786,0.7071754336357117,-0.15580494701862335
7,26,0.6183360815048218,0.7080058455467224,-0.07405276596546173
7,27,0.8023577332496643,0.8505595326423645,0.2943273186683655
7,28,0.683860719203949,0.8469845652580261,0.38190653920173645
8,23,0.8139899969100952,0.5344130396842957,-0.053118493407964706
8,24,0.6655182242393494,0.5347009897232056,0.05239861458539963
8,25,0.8060219883918762,0.7078870534896851,-0.1676514446735382
8,26,0.6133532524108887,0.7080011367797852,-0.07767118513584137
8,27,0.8029011487960815,0.8507014513015747,0.2973950207233429
8,28,0.682919979095459,0.8449039459228516,0.38679203391075134
9,23,0.812256395816803,0.5346682667732239,-0.0605115108191967
9,24,0.6650968194007874,0.5349293947219849,0.05990264192223549
9,25,0.8061772584915161,0.7080670595169067,-0.18740898370742798
9,26,0.6044003963470459,0.7071639895439148,-0.06753235310316086
9,27,0.8039133548736572,0.8506962656974792,0.3078150749206543
9,28,0.6686148047447205,0.8421026468276978,0.3883365988731384
10,23,0.8061448931694031,0.5339532494544983,-0.0694291815161705
10,24,0.6623386144638062,0.5339034795761108,0.06898178160190582
10,25,0.8059731125831604,0.7079344987869263,-0.22142276167869568
10,26,0.5854678750038147,0.7000460028648376,-0.0804632231593132
10,27,0.8039312362670898,0.8507076501846313,0.1973017305135727
10,28,0.643882155418396,0.8417353630065918,0.34903502464294434
11,23,0.7944046258926392,0.5338813066482544,-0.06920620799064636
11,24,0.6478185653686523,0.5322939157485962,0.06883691996335983
11,25,0.8058427572250366,0.7078477144241333,-0.2124171108007431
11,26,0.5562480092048645,0.6901532411575317,-0.11676434427499771
11,27,0.8031446933746338,0.8506755828857422,0.17284263670444489
11,28,0.6021093726158142,0.8426942825317383,0.28952518105506897
12,23,0.7855382561683655,0.5354732871055603,-0.0635564774274826
12,24,0.6340300440788269,0.5327876806259155,0.06326385587453842
12,25,0.8019461631774902,0.7080142498016357,-0.21196961402893066
12,26,0.5286248326301575,0.6860218644142151,-0.19092608988285065
12,27,0.802725076675415,0.8501455187797546,0.07465562224388123
12,28,0.5577450394630432,0.8516557812690735,0.09878665953874588
13,23,0.7821083068847656,0.5360174179077148,-0.059264544397592545
13,24,0.6292905211448669,0.5328242778778076,0.05900631472468376
13,25,0.7977793216705322,0.7082149982452393,-0.2036782205104828
13,26,0.5230685472488403,0.6843268871307373,-0.18973444402217865
13,27,0.8005996942520142,0.8497376441955566,0.06868049502372742
13,28,0.551963210105896,0.8560659289360046,0.08901385217905045
14,23,0.7724840641021729,0.538322925567627,-0.04806002601981163
14,24,0.6152817010879517,0.5335441827774048,0.04769870266318321
14,25,0.7906096577644348,0.7079160809516907,-0.19398005306720734
14,26,0.49719667434692383,0.6861307621002197,-0.18368305265903473
14,27,0.7986029982566833,0.8497034311294556,0.008118052035570145
14,28,0.4926002621650696,0.8719955682754517,-0.020316269248723984
15,23,0.7600170373916626,0.5401354432106018,-0.04115061089396477
15,24,0.5983165502548218,0.53358393907547,0.040773965418338776
15,25,0.7783257365226746,0.7071099877357483,-0.17263078689575195
15,26,0.4747951626777649,0.6865774393081665,-0.18778172135353088
15,27,0.7970380783081055,0.849688708782196,-0.018890228122472763
15,28,0.43362635374069214,0.8842423558235168,-0.08812117576599121
16,23,0.7450688481330872,0.5431231260299683,-0.041332267224788666
16,24,0.5831571221351624,0.5337880849838257,0.041004057973623276
16,25,0.76969313621521,0.7096115946769714,-0.1255628913640976
16,26,0.4458302855491638,0.6909453868865967,-0.17723779380321503
16,27,0.7927085757255554,0.8499622344970703,0.14410117268562317
16,28,0.37162071466445923,0.8968476057052612,-0.04873386397957802
17,23,0.7274553775787354,0.5482654571533203,-0.04197248816490173
17,24,0.5619929432868958,0.5377087593078613,0.041695766150951385
17,25,0.7598392963409424,0.7164872288703918,-0.07255025953054428
17,26,0.4214971363544464,0.7017219662666321,-0.20088356733322144
17,27,0.7922284603118896,0.8494788408279419,0.38056573271751404
17,28,0.32358643412590027,0.9075581431388855,-0.14073915779590607
18,23,0.7226694822311401,0.549831748008728,-0.042184244841337204
18,24,0.557063102722168,0.5395594835281372,0.04189522564411163
18,25,0.7585517168045044,0.7200742959976196,-0.06093244627118111
18,26,0.4140668213367462,0.7086259722709656,-0.20439407229423523
18,27,0.7917030453681946,0.8495423197746277,0.43096569180488586
18,28,0.32242149114608765,0.9104148745536804,-0.1442643105983734
19,23,0.705543577671051,0.5560385584831238,-0.058222196996212006
19,24,0.5384427309036255,0.5456523299217224,0.05780905485153198
19,25,0.756313145160675,0.7338918447494507,-0.02376914583146572
19,26,0.3915114402770996,0.7184170484542847,-0.34717804193496704
19,27,0.7920427918434143,0.8500005006790161,0.7407152652740479
19,28,0.2948271930217743,0.9180156588554382,-0.2075793445110321
20,23,0.6821259260177612,0.566970944404602,-0.05904176086187363
20,24,0.5132601261138916,0.5584157705307007,0.05858490616083145
20,25,0.7529643774032593,0.7488118410110474,0.0076538617722690105
20,26,0.36155638098716736,0.7350366711616516,-0.4551395773887634
20,27,0.7918184995651245,0.8473795056343079,0.9280945658683777
20,28,0.2799834609031677,0.9380582571029663,-0.40059688687324524
21,23,0.653262734413147,0.5844114422798157,-0.059447940438985825
21,24,0.4821164309978485,0.576164722442627,0.05896114185452461
21,25,0.7372865676879883,0.7653444409370422,0.06289105117321014
21,26,0.3284338116645813,0.7330513000488281,-0.5824958086013794
21,27,0.7894339561462402,0.8444870710372925,1.038480520248413
21,28,0.2626316249370575,0.9566909670829773,-0.6584509015083313
22,23,0.628542423248291,0.5992235541343689,-0.07912010699510574
22,24,0.45901331305503845,0.587973952293396,0.07844780385494232
22,25,0.700717568397522,0.7801157236099243,0.003594006411731243
22,26,0.29036837816238403,0.7299482822418213,-0.8038461208343506
22,27,0.7808021306991577,0.8354865312576294,1.039124846458435
22,28,0.24817727506160736,0.9547219276428223,-0.8083945512771606
23,23,0.6256269812583923,0.6044772267341614,-0.07873833924531937
23,24,0.45738011598587036,0.592241108417511,0.07800772786140442
23,25,0.6905241012573242,0.7860478162765503,0.14277932047843933
23,26,0.2823933959007263,0.7272892594337463,-0.7681865096092224
23,27,0.777371883392334,0.8346607089042664,1.2266780138015747
23,28,0.24984709918498993,0.951248049736023,-0.7932338118553162
24,23,0.6072818636894226,0.6227743625640869,-0.08635947108268738
24,24,0.4326504170894623,0.6059247255325317,0.0854714959859848
24,25,0.6765994429588318,0.8325337171554565,0.056160639971494675
24,26,0.26575833559036255,0.7256373167037964,-0.9354755878448486
24,27,0.7668427228927612,0.8246415853500366,1.2375352382659912
