frame,node_id,x,y,z
1,23,0.8813506960868835,0.5143663287162781,-0.16608081758022308
1,24,0.8295053839683533,0.5222848057746887,0.16612671315670013
1,25,0.8918995261192322,0.695984959602356,-0.17519289255142212
1,26,0.7920568585395813,0.6952855587005615,0.189115509390831
1,27,0.9473146796226501,0.859981119632721,-0.09451394528150558
1,28,0.8926499485969543,0.8391755223274231,0.28756365180015564
2,23,0.8820052146911621,0.514779269695282,-0.16589678823947906
2,24,0.8300063014030457,0.5224056839942932,0.1659097522497177
2,25,0.890693724155426,0.6959723830223083,-0.16427560150623322
2,26,0.7880738377571106,0.695145845413208,0.19020694494247437
2,27,0.9479255676269531,0.8599883913993835,-0.07844601571559906
2,28,0.8883500695228577,0.8361043930053711,0.3136923313140869
3,23,0.8818866014480591,0.517547607421875,-0.16688314080238342
3,24,0.830710768699646,0.523709774017334,0.16695700585842133
3,25,0.889557421207428,0.6968856453895569,-0.1652841567993164
3,26,0.771600067615509,0.6908115744590759,0.20927079021930695
3,27,0.9482471942901611,0.860442042350769,-0.06609061360359192
3,28,0.8664258122444153,0.8340730667114258,0.3725413382053375
4,23,0.8799595236778259,0.5178271532058716,-0.17124579846858978
4,24,0.8311790227890015,0.5238427519798279,0.17126014828681946
4,25,0.8887845277786255,0.6996011734008789,-0.17569543421268463
4,26,0.75318843126297,0.6825107932090759,0.18669827282428741
4,27,0.949613630771637,0.8614321351051331,-0.08961818367242813
4,28,0.8341050148010254,0.8332292437553406,0.34032344818115234
5,23,0.8784648180007935,0.5179408192634583,-0.17663276195526123
5,24,0.8308632969856262,0.5239259600639343,0.17662347853183746
5,25,0.8874873518943787,0.7011884450912476,-0.22049622237682343
5,26,0.7346718907356262,0.6751437783241272,0.13494886457920074
5,27,0.9498056173324585,0.8620027899742126,-0.15681092441082
5,28,0.7883083820343018,0.8338145613670349,0.21462300419807434
6,23,0.868941605091095,0.5209836959838867,-0.18404537439346313
6,24,0.827357292175293,0.5244418978691101,0.18402625620365143
6,25,0.8858847618103027,0.7039306163787842,-0.21896407008171082
6,26,0.7072547674179077,0.6677497625350952,0.16734369099140167
6,27,0.9484134316444397,0.8620808720588684,-0.1568809151649475
6,28,0.698265552520752,0.8332880735397339,0.2547847032546997
7,23,0.8589319586753845,0.5241534113883972,-0.18629762530326843
7,24,0.8215973973274231,0.5265020132064819,0.18627844750881195
7,25,0.8837916254997253,0.7060030102729797,-0.2175295650959015
7,26,0.6923382878303528,0.6658912897109985,0.18487684428691864
7,27,0.9487786293029785,0.8622928857803345,-0.16209101676940918
7,28,0.6488131880760193,0.8313331604003906,0.2642902731895447
8,23,0.8550668358802795,0.5253199338912964,-0.18739759922027588
8,24,0.8192937970161438,0.5271515250205994,0.18739072978496552
8,25,0.8825037479400635,0.7066704034805298,-0.21489615738391876
8,26,0.691586434841156,0.6644372344017029,0.20249100029468536
8,27,0.9482670426368713,0.8622705936431885,-0.16058634221553802
8,28,0.6460241675376892,0.8296918869018555,0.2691150903701782
9,23,0.8477194905281067,0.5280705094337463,-0.1858084499835968
9,24,0.8122600317001343,0.5288249254226685,0.18579323589801788
9,25,0.8791529536247253,0.7075246572494507,-0.20896047353744507
9,26,0.6781622767448425,0.6655279397964478,0.20426484942436218
9,27,0.9484630823135376,0.86204594373703,-0.14370161294937134
9,28,0.6116663813591003,0.8211232423782349,0.26953405141830444
10,23,0.8382742404937744,0.5318435430526733,-0.18442045152187347
10,24,0.7977999448776245,0.5306956171989441,0.18432877957820892
10,25,0.8710060119628906,0.7096450328826904,-0.1903916299343109
10,26,0.6610947251319885,0.667639970779419,0.2079513818025589
10,27,0.9476298093795776,0.8615891337394714,-0.08531248569488525
10,28,0.5719431042671204,0.8198803067207336,0.2732189893722534
11,23,0.8269723057746887,0.5351264476776123,-0.1843756139278412
11,24,0.7843638062477112,0.5333724021911621,0.18426838517189026
11,25,0.8602587580680847,0.7140780687332153,-0.17729027569293976
11,26,0.6427539587020874,0.6688833236694336,0.2130933403968811
11,27,0.9484438300132751,0.8615509271621704,-0.05935996398329735
11,28,0.5362629294395447,0.8160510659217834,0.2735711336135864
12,23,0.8064674139022827,0.5450478196144104,-0.1850246638059616
12,24,0.7580263614654541,0.5437965393066406,0.18482159078121185
12,25,0.8301385045051575,0.7220709323883057,-0.1662364900112152
12,26,0.6111613512039185,0.6735953092575073,0.21163241565227509
12,27,0.9452836513519287,0.8596349358558655,-0.03782764449715614
12,28,0.49003419280052185,0.8132358193397522,0.24952822923660278
13,23,0.7888482213020325,0.5516484975814819,-0.18498823046684265
13,24,0.7394940853118896,0.5505281090736389,0.18479903042316437
13,25,0.8087144494056702,0.7288793921470642,-0.1549764722585678
13,26,0.5898271203041077,0.6778361201286316,0.20313428342342377
13,27,0.9426470994949341,0.8576733469963074,-0.023181771859526634
13,28,0.4703935980796814,0.8143494725227356,0.22277683019638062
14,23,0.7840001583099365,0.5526258945465088,-0.1849113255739212
14,24,0.7376273274421692,0.5508270859718323,0.1846809983253479
14,25,0.8075437545776367,0.7299004197120667,-0.16337569057941437
14,26,0.5851914286613464,0.6810484528541565,0.19287385046482086
14,27,0.94189453125,0.8574592471122742,-0.051591455936431885
14,28,0.46603524684906006,0.8146007061004639,0.19058062136173248
15,23,0.7543818950653076,0.5636257529258728,-0.1853313446044922
15,24,0.7060657739639282,0.5633607506752014,0.1850132793188095
15,25,0.780604362487793,0.7430999875068665,-0.167862668633461
15,26,0.553072452545166,0.6903269290924072,0.182303786277771
15,27,0.9367536902427673,0.8547973036766052,-0.06193743646144867
15,28,0.43804582953453064,0.8333658576011658,0.16251038014888763
16,23,0.7502583861351013,0.5664833784103394,-0.18516434729099274
16,24,0.6997821927070618,0.5641986131668091,0.18479914963245392
