frame,node_id,x,y,z
1,23,0.4990506172180176,0.5395564436912537,0.03128460794687271
1,24,0.35010674595832825,0.5391924381256104,-0.03168405219912529
1,25,0.5105528235435486,0.7102458477020264,-0.0228069256991148
1,26,0.30605387687683105,0.7074913382530212,-0.0869850441813469
1,27,0.49854061007499695,0.8666619062423706,0.12771928310394287
1,28,0.2745891213417053,0.8650406002998352,0.10473095625638962
2,23,0.5027695894241333,0.539552628993988,0.03279024362564087
2,24,0.35376349091529846,0.5391923785209656,-0.03332320228219032
2,25,0.5105531811714172,0.7108407616615295,0.021405065432190895
2,26,0.3067947030067444,0.7100509405136108,-0.06613175570964813
2,27,0.49808481335639954,0.8645637631416321,0.2686630189418793
2,28,0.2741665244102478,0.8649613261222839,0.1947808861732483
3,23,0.5037794709205627,0.5395289063453674,0.03339394927024841
3,24,0.3552725315093994,0.5392030477523804,-0.03398910537362099
3,25,0.510593831539154,0.7108429670333862,0.028879284858703613
3,26,0.30695614218711853,0.7106809616088867,-0.05633311718702316
3,27,0.4972841143608093,0.8635519742965698,0.2763848602771759
3,28,0.2741480767726898,0.8640639185905457,0.2072884887456894
4,23,0.5061396956443787,0.5390721559524536,0.032270800322294235
4,24,0.35877129435539246,0.5389448404312134,-0.03285611793398857
4,25,0.511021077632904,0.7108261585235596,0.019223222509026527
4,26,0.3086622953414917,0.7108275890350342,-0.0577908419072628
4,27,0.497053861618042,0.8630077242851257,0.23568299412727356
4,28,0.2742023468017578,0.8634542226791382,0.18159987032413483
5,23,0.5068988800048828,0.5385169982910156,0.031676072627305984
5,24,0.3602457642555237,0.5387746095657349,-0.03216731920838356
5,25,0.5124937891960144,0.7106000185012817,0.01549484021961689
5,26,0.31445229053497314,0.7106243371963501,-0.061988379806280136
5,27,0.49701040983200073,0.8622869253158569,0.20988218486309052
5,28,0.27457162737846375,0.8631469011306763,0.13340185582637787
6,23,0.5085521340370178,0.5384803414344788,0.03132076933979988
6,24,0.36188986897468567,0.5386854410171509,-0.03179388493299484
6,25,0.5153284072875977,0.7101825475692749,0.012297389097511768
6,26,0.321302592754364,0.7105517983436584,-0.06843098253011703
6,27,0.49716049432754517,0.861839771270752,0.11503113806247711
6,28,0.2746421694755554,0.8629981875419617,0.05953991040587425
7,23,0.5127027630805969,0.5386773347854614,0.02642219513654709
7,24,0.3646143674850464,0.538725733757019,-0.027025725692510605
7,25,0.5216919183731079,0.7117799520492554,0.010358336381614208
7,26,0.3280116319656372,0.7105243802070618,-0.06882916390895844
7,27,0.4978729784488678,0.8616388440132141,0.057132672518491745
7,28,0.275653213262558,0.8629059791564941,0.014702153392136097
8,23,0.5152440667152405,0.5391053557395935,0.024508561939001083
8,24,0.36606183648109436,0.5390339493751526,-0.02516229636967182
8,25,0.5240811109542847,0.7120426893234253,0.005505828186869621
8,26,0.33056071400642395,0.710496723651886,-0.06901577860116959
8,27,0.49800583720207214,0.8616002202033997,0.03680099919438362
8,28,0.27748867869377136,0.8627172708511353,0.0014119863044470549
9,23,0.5209722518920898,0.5416511297225952,0.029678264632821083
9,24,0.37026447057724,0.5423793792724609,-0.0303194597363472
9,25,0.5252128839492798,0.7126057147979736,0.016667814925312996
9,26,0.3405441641807556,0.71051424741745,-0.06895778328180313
9,27,0.4986664354801178,0.8614330291748047,0.0748201310634613
9,28,0.2797008752822876,0.8620928525924683,0.01790207251906395
10,23,0.529438853263855,0.5469974279403687,0.03123077005147934
10,24,0.38114243745803833,0.5471524000167847,-0.0318225622177124
10,25,0.5293127298355103,0.7143738269805908,0.03543481603264809
10,26,0.352832168340683,0.7113202810287476,-0.05465882644057274
10,27,0.500243604183197,0.8610445857048035,0.13925299048423767
10,28,0.28653669357299805,0.8580750226974487,0.07832871377468109
11,23,0.5358021855354309,0.5471393465995789,0.04010981693863869
11,24,0.3919907808303833,0.5465530753135681,-0.04052434116601944
11,25,0.5319945216178894,0.7143160104751587,0.028590088710188866
11,26,0.3672187924385071,0.7105362415313721,-0.0536167211830616
