frame,node_id,x,y,z
1,23,0.4883626699447632,0.5286582708358765,0.14631369709968567
1,24,0.40312302112579346,0.5291112065315247,-0.14637669920921326
1,25,0.4414401948451996,0.6783766150474548,0.43329131603240967
1,26,0.4956378638744354,0.680676281452179,-0.40013644099235535
1,27,0.3361698389053345,0.7585601210594177,0.9212133884429932
1,28,0.5391960740089417,0.8803980946540833,-0.4204658567905426
2,23,0.4881163239479065,0.5288234949111938,0.14747308194637299
2,24,0.403117299079895,0.529107391834259,-0.1475384384393692
2,25,0.44252750277519226,0.6788097023963928,0.4332515001296997
2,26,0.4961681365966797,0.6808157563209534,-0.3952683210372925
2,27,0.3359453082084656,0.7585886716842651,0.9165248274803162
2,28,0.5391575694084167,0.8804818391799927,-0.41985028982162476
3,23,0.4880850613117218,0.5290260910987854,0.14715948700904846
3,24,0.40309756994247437,0.5291253924369812,-0.14722415804862976
3,25,0.44276687502861023,0.6795437335968018,0.4278913736343384
3,26,0.4950878918170929,0.6807912588119507,-0.39640024304389954
3,27,0.33588504791259766,0.7583977580070496,0.9185040593147278
3,28,0.5387207269668579,0.8804962038993835,-0.4175279438495636
4,23,0.4878045320510864,0.5291853547096252,0.148690864443779
4,24,0.40308159589767456,0.5290213823318481,-0.14874018728733063
4,25,0.4430718421936035,0.6795834898948669,0.4308263957500458
4,26,0.49410340189933777,0.6807885766029358,-0.3905595541000366
4,27,0.3344254195690155,0.7580423951148987,0.9172499775886536
4,28,0.5381889939308167,0.880602240562439,-0.4089932441711426
5,23,0.4878137707710266,0.5290771722793579,0.14874978363513947
5,24,0.40306493639945984,0.5286341309547424,-0.14879417419433594
5,25,0.4457196593284607,0.6798337697982788,0.4280879497528076
5,26,0.49256986379623413,0.6799557209014893,-0.396750271320343
5,27,0.33364078402519226,0.7579367160797119,0.8874043822288513
5,28,0.5373144745826721,0.8805811405181885,-0.413813054561615
6,23,0.4878309369087219,0.5291424989700317,0.15244770050048828
6,24,0.4031437039375305,0.5286532044410706,-0.15248923003673553
6,25,0.44692301750183105,0.6794705986976624,0.4381178617477417
6,26,0.49261125922203064,0.6799017190933228,-0.3929721713066101
6,27,0.3328269124031067,0.7579368352890015,0.8949335813522339
6,28,0.536254346370697,0.8805520534515381,-0.4153951406478882
7,23,0.48783302307128906,0.5292354822158813,0.15392674505710602
7,24,0.4033415615558624,0.5286768674850464,-0.15395976603031158
7,25,0.4478752017021179,0.6792042255401611,0.4427475035190582
7,26,0.49288636445999146,0.6800825595855713,-0.38004425168037415
7,27,0.3319898247718811,0.7575837969779968,0.8978177309036255
7,28,0.5353429913520813,0.8806146383285522,-0.4138473570346832
8,23,0.4879809021949768,0.529357373714447,0.15369288623332977
8,24,0.40403223037719727,0.5288369655609131,-0.15372537076473236
8,25,0.448655903339386,0.6791933178901672,0.4372038245201111
8,26,0.4931381940841675,0.6801714301109314,-0.369013249874115
8,27,0.3315548896789551,0.7573267221450806,0.9006614089012146
8,28,0.5348505973815918,0.8806477785110474,-0.3775859773159027
9,23,0.4880254864692688,0.5291298627853394,0.15231956541538239
9,24,0.40429285168647766,0.5285550951957703,-0.15234889090061188
9,25,0.44870197772979736,0.6784659028053284,0.42678049206733704
9,26,0.4932403266429901,0.6801145672798157,-0.37645769119262695
9,27,0.3311021029949188,0.7573050260543823,0.8717362284660339
9,28,0.5343628525733948,0.8810189366340637,-0.38664504885673523
10,23,0.48815736174583435,0.5290522575378418,0.14771682024002075
10,24,0.4042990803718567,0.5283480286598206,-0.1477363407611847
10,25,0.4535064995288849,0.6787203550338745,0.3744247853755951
10,26,0.4933854043483734,0.6775920987129211,-0.3835276663303375
10,27,0.33092808723449707,0.7572405338287354,0.8407819867134094
10,28,0.5340412855148315,0.8810243606567383,-0.3875572085380554
11,23,0.48811569809913635,0.52909916639328,0.15234458446502686
11,24,0.404427707195282,0.5285380482673645,-0.1523791253566742
11,25,0.4534853994846344,0.6788915395736694,0.38669154047966003
11,26,0.49584656953811646,0.6776641607284546,-0.38550740480422974
11,27,0.3307214379310608,0.757241427898407,0.8616524338722229
11,28,0.5342131853103638,0.8810972571372986,-0.39375466108322144
12,23,0.4876630902290344,0.530204176902771,0.1601303368806839
12,24,0.40438422560691833,0.5295862555503845,-0.16019845008850098
12,25,0.45323896408081055,0.6802617907524109,0.3994104266166687
12,26,0.4989278018474579,0.6777121424674988,-0.3882451057434082
12,27,0.330691397190094,0.7573798298835754,0.9180811643600464
12,28,0.5343270301818848,0.8809666633605957,-0.3720821440219879
13,23,0.48763328790664673,0.5311789512634277,0.17118456959724426
13,24,0.404404878616333,0.5304878950119019,-0.171287402510643
13,25,0.45290276408195496,0.6821387410163879,0.42615631222724915
13,26,0.5013836622238159,0.6777268648147583,-0.37256860733032227
13,27,0.33066728711128235,0.7575074434280396,0.9648677110671997
13,28,0.5343580842018127,0.8809171319007874,-0.31765657663345337
14,23,0.48762962222099304,0.5321784615516663,0.18239754438400269
14,24,0.40452003479003906,0.531215488910675,-0.1826169341802597
14,25,0.45204493403434753,0.6826672554016113,0.4679413139820099
14,26,0.5031152367591858,0.6784102320671082,-0.35767093300819397
14,27,0.330539733171463,0.7576172351837158,1.0255945920944214
14,28,0.534378170967102,0.8808884024620056,-0.30151811242103577
15,23,0.48748210072517395,0.5332350134849548,0.18070286512374878
15,24,0.40418684482574463,0.5316075086593628,-0.1809285283088684
15,25,0.4532209038734436,0.6836936473846436,0.4533539116382599
15,26,0.5030468106269836,0.6783480644226074,-0.358798086643219
15,27,0.3304702639579773,0.7577033042907715,0.9855352640151978
15,28,0.5344066023826599,0.8807438611984253,-0.3254337012767792
16,23,0.48662298917770386,0.5337717533111572,0.17239832878112793
16,24,0.40292251110076904,0.5316603183746338,-0.17268262803554535
16,25,0.4628647267818451,0.6843889951705933,0.388320654630661
16,26,0.5023689270019531,0.6777738928794861,-0.3824341297149658
16,27,0.33047375082969666,0.7576952576637268,0.9266870021820068
16,28,0.5344113111495972,0.8800792098045349,-0.33877572417259216
17,23,0.484552800655365,0.5340398550033569,0.1624407321214676
17,24,0.40055587887763977,0.5316894054412842,-0.1627427488565445
17,25,0.46855026483535767,0.6848671436309814,0.3357897102832794
17,26,0.502338171005249,0.6769516468048096,-0.40502509474754333
17,27,0.3304956555366516,0.7576892971992493,0.8494862914085388
17,28,0.5344375371932983,0.8787482380867004,-0.3548331558704376
18,23,0.4844319522380829,0.5343319773674011,0.1563214510679245
18,24,0.3986516296863556,0.5316973328590393,-0.15661975741386414
18,25,0.4758530855178833,0.6895803213119507,0.2709808945655823
18,26,0.5024529695510864,0.6724974513053894,-0.48448508977890015
18,27,0.3305599093437195,0.7572206854820251,0.8081403970718384
18,28,0.5344353318214417,0.878250777721405,-0.40532636642456055
19,23,0.48416370153427124,0.535090446472168,0.1540626734495163
19,24,0.3974857032299042,0.5322719216346741,-0.15436948835849762
19,25,0.4811951220035553,0.6914623975753784,0.2851071357727051
19,26,0.5051871538162231,0.6722573637962341,-0.48154187202453613
19,27,0.3305641710758209,0.756129264831543,0.8242636919021606
19,28,0.5348936319351196,0.878185510635376,-0.40441539883613586
20,23,0.48410484194755554,0.5395241379737854,0.15853092074394226
20,24,0.39627107977867126,0.5356929302215576,-0.15880534052848816
20,25,0.49199116230010986,0.6978777647018433,0.2880706489086151
20,26,0.5115523338317871,0.6725223660469055,-0.49799835681915283
20,27,0.3310500383377075,0.7562447786331177,0.8104394674301147
20,28,0.5363473296165466,0.8781986236572266,-0.4018813669681549
21,23,0.4840640127658844,0.5404550433158875,0.160148486495018
21,24,0.3952808082103729,0.5371057391166687,-0.160417839884758
21,25,0.4942689538002014,0.698253333568573,0.2948177754878998
21,26,0.5133476257324219,0.6725548505783081,-0.5181321501731873
21,27,0.33188390731811523,0.7549763917922974,0.832944929599762
21,28,0.5378503799438477,0.8782058954238892,-0.42265117168426514
22,23,0.4837484657764435,0.5442385673522949,0.16541904211044312
22,24,0.3939865827560425,0.540894091129303,-0.16569852828979492
22,25,0.4981328845024109,0.6993200182914734,0.3000030815601349
22,26,0.5219811201095581,0.6745519638061523,-0.509171724319458
22,27,0.3328059911727905,0.7542656660079956,0.874212920665741
22,28,0.5391627550125122,0.878440797328949,-0.41757938265800476
23,23,0.48373663425445557,0.5501962304115295,0.1717863827943802
23,24,0.3931773602962494,0.5466144680976868,-0.1721055954694748
23,25,0.5030121207237244,0.7043227553367615,0.3191565275192261
23,26,0.5296855568885803,0.6769509315490723,-0.5036379098892212
23,27,0.3344060778617859,0.754285454750061,0.9474185705184937
23,28,0.5406568050384521,0.879291296005249,-0.4117855131626129
24,23,0.4838857054710388,0.5582466721534729,0.17372184991836548
24,24,0.392402321100235,0.5533982515335083,-0.17400744557380676
24,25,0.5110859870910645,0.7122650146484375,0.3118145167827606
24,26,0.5393772721290588,0.6800915598869324,-0.569875180721283
24,27,0.3359217643737793,0.7569214701652527,0.9465581178665161
24,28,0.5432619452476501,0.879297137260437,-0.4362538158893585
25,23,0.4846457540988922,0.5678678154945374,0.17466367781162262
25,24,0.3922249376773834,0.5620669722557068,-0.17489399015903473
25,25,0.5126873850822449,0.7220190167427063,0.28502553701400757
25,26,0.5492197275161743,0.680781364440918,-0.6015862226486206
25,27,0.33695247769355774,0.7596577405929565,0.9296945333480835
25,28,0.5452662110328674,0.8797217607498169,-0.4508883059024811
26,23,0.4848374128341675,0.5824509263038635,0.1810884326696396
26,24,0.3929722309112549,0.5780393481254578,-0.18126501142978668
26,25,0.5087983012199402,0.7439426183700562,0.2924831211566925
26,26,0.5623712539672852,0.6863527297973633,-0.5645717978477478
26,27,0.3371170163154602,0.7602564692497253,0.9369845986366272
26,28,0.5468285083770752,0.8814381957054138,-0.4369654357433319
27,23,0.48494774103164673,0.593862771987915,0.17992831766605377
27,24,0.3935793936252594,0.5891532897949219,-0.18009322881698608
27,25,0.5066055059432983,0.7423223257064819,0.30050545930862427
27,26,0.5695488452911377,0.6908344626426697,-0.6101503372192383
27,27,0.3371090292930603,0.7602099776268005,0.9563316106796265
27,28,0.5489276051521301,0.8823855519294739,-0.4606911838054657
28,23,0.48517921566963196,0.5910847187042236,0.1825157105922699
