frame,node_id,x,y,z
1,23,0.6623589992523193,0.5253903865814209,0.006209089886397123
1,24,0.5188022255897522,0.518993079662323,-0.006611712742596865
1,25,0.6504992246627808,0.6815739870071411,0.0437789224088192
1,26,0.48977503180503845,0.6834399700164795,-0.0006750117754563689
1,27,0.6279776096343994,0.8248195648193359,0.2921471893787384
1,28,0.4798995554447174,0.8243983387947083,0.2651347815990448
2,23,0.662355363368988,0.5250275731086731,0.006224208511412144
2,24,0.5188759565353394,0.5189449787139893,-0.006636334117501974
2,25,0.6507670283317566,0.6823490858078003,0.03647768497467041
2,26,0.489473819732666,0.6841126680374146,-0.005222757812589407
2,27,0.6281073689460754,0.8236220479011536,0.2183770090341568
2,28,0.4797835052013397,0.8244134783744812,0.20088399946689606
3,23,0.6623459458351135,0.5247910022735596,0.006227511912584305
3,24,0.5189293026924133,0.5189246535301208,-0.006644326262176037
3,25,0.6509937047958374,0.6827912330627441,0.03347413241863251
3,26,0.48910510540008545,0.6846768856048584,-0.007385734934359789
3,27,0.6281708478927612,0.8228936195373535,0.21000203490257263
3,28,0.4796929955482483,0.8244403004646301,0.19233104586601257
4,23,0.6622613072395325,0.5247463583946228,0.006264119874686003
4,24,0.5189774632453918,0.5191120505332947,-0.006695849820971489
4,25,0.6514244675636292,0.6831569671630859,0.024229615926742554
4,26,0.48904848098754883,0.6857222318649292,-0.012040860019624233
4,27,0.6281710267066956,0.8228585124015808,0.18356448411941528
4,28,0.4797477722167969,0.8244390487670898,0.16874901950359344
5,23,0.6619971990585327,0.5250916481018066,0.006866437382996082
5,24,0.5190553069114685,0.5197921991348267,-0.007332674693316221
5,25,0.65227210521698,0.6836525201797485,0.015452073886990547
5,26,0.489023894071579,0.6857789158821106,-0.02018352411687374
5,27,0.6283510327339172,0.8229711651802063,0.13237260282039642
5,28,0.4801414906978607,0.824299693107605,0.11672297865152359
6,23,0.6619837880134583,0.5267367959022522,0.009205871261656284
6,24,0.5193085670471191,0.5210029482841492,-0.009713755920529366
6,25,0.6531034111976624,0.684071958065033,0.013417733833193779
6,26,0.48885372281074524,0.6857717633247375,-0.02852323278784752
6,27,0.6283934116363525,0.8230093717575073,0.10431932657957077
6,28,0.4801676571369171,0.8220158815383911,0.0818280577659607
7,23,0.6619904041290283,0.5290062427520752,0.011731954291462898
7,24,0.5195575952529907,0.5230128169059753,-0.012402285821735859
7,25,0.6539097428321838,0.6867683529853821,0.01826232671737671
7,26,0.4877775311470032,0.6857746839523315,-0.02282199077308178
7,27,0.6274958848953247,0.8234869241714478,0.11367028206586838
7,28,0.4800663888454437,0.814081072807312,0.10318409651517868
8,23,0.6619390845298767,0.5303386449813843,0.012402565218508244
8,24,0.5196614265441895,0.5240573883056641,-0.013114877976477146
8,25,0.6539700627326965,0.6883669495582581,0.019455157220363617
8,26,0.4859728515148163,0.6857666373252869,-0.02163105458021164
8,27,0.6272121667861938,0.8240771293640137,0.10976957529783249
8,28,0.479900062084198,0.811418354511261,0.1030052900314331
9,23,0.6627255082130432,0.5313671827316284,0.012166942469775677
9,24,0.520416796207428,0.5259068012237549,-0.012925813905894756
9,25,0.6543775200843811,0.68988436460495,0.01907021552324295
9,26,0.47899097204208374,0.6867527365684509,-0.023162828758358955
9,27,0.6271927952766418,0.8245751261711121,0.1175609603524208
9,28,0.4796377420425415,0.8078892827033997,0.1191861554980278
10,23,0.6636791825294495,0.5326291918754578,0.011739257723093033
10,24,0.5216584205627441,0.5271440744400024,-0.012490184046328068
10,25,0.6550303101539612,0.6906265020370483,0.0036703685764223337
10,26,0.46877291798591614,0.6865671873092651,-0.04320979118347168
10,27,0.6276232600212097,0.8247207403182983,0.10013773292303085
10,28,0.47864705324172974,0.8083137273788452,0.10032058507204056
11,23,0.6648028492927551,0.5352456569671631,0.011090005747973919
11,24,0.5233051776885986,0.5291094183921814,-0.011759446933865547
11,25,0.6547974348068237,0.6929711103439331,-0.02796221524477005
11,26,0.4599720537662506,0.6863113641738892,-0.06507991254329681
11,27,0.62861168384552,0.8249307870864868,0.11982260644435883
11,28,0.46991419792175293,0.8139360547065735,0.10992353409528732
12,23,0.6653692722320557,0.5356516242027283,0.010602735914289951
12,24,0.5231393575668335,0.5297185182571411,-0.011262034997344017
12,25,0.6547631025314331,0.6955230236053467,-0.016322460025548935
12,26,0.45226478576660156,0.6858102679252625,-0.05801774188876152
12,27,0.6287676692008972,0.8249804377555847,0.11120542138814926
12,28,0.44836899638175964,0.8243111371994019,0.04522574692964554
13,23,0.6659480333328247,0.5360020399093628,0.010129107162356377
