frame,node_id,x,y,z
1,23,0.8633117079734802,0.5816792845726013,-0.19212907552719116
1,24,0.8268245458602905,0.5820794105529785,0.19204044342041016
1,25,0.8557777404785156,0.7314069867134094,-0.1684313714504242
1,26,0.8532968163490295,0.7246763706207275,0.22081796824932098
1,27,0.9134689569473267,0.8793483376502991,-0.09391499310731888
1,28,0.9030611515045166,0.865912139415741,0.27744340896606445
2,23,0.8688432574272156,0.5808415412902832,-0.1920943409204483
2,24,0.8329786658287048,0.5808212161064148,0.19198930263519287
2,25,0.8509719967842102,0.7304507493972778,-0.1539456695318222
2,26,0.8511487245559692,0.7191314101219177,0.2436877191066742
2,27,0.9090781211853027,0.8778207302093506,-0.0806114599108696
2,28,0.9004332423210144,0.8592418432235718,0.3272358477115631
3,23,0.8684604167938232,0.5811537504196167,-0.19300788640975952
3,24,0.8333682417869568,0.5809188485145569,0.1928962767124176
3,25,0.848175048828125,0.729863166809082,-0.1327436864376068
3,26,0.849115252494812,0.7190493941307068,0.25416290760040283
3,27,0.906964123249054,0.8755508065223694,-0.03346880525350571
3,28,0.8995195031166077,0.8581309914588928,0.35600966215133667
4,23,0.8642992377281189,0.5806087851524353,-0.19366033375263214
4,24,0.8296931982040405,0.5798932313919067,0.1935431808233261
4,25,0.8466517329216003,0.7312225699424744,-0.12835010886192322
4,26,0.8476142287254333,0.7217330932617188,0.24839693307876587
4,27,0.9056777954101562,0.8753020763397217,-0.025252262130379677
4,28,0.8945080041885376,0.8597827553749084,0.35265666246414185
5,23,0.8621131181716919,0.5808173418045044,-0.19387055933475494
5,24,0.8274202942848206,0.5801036953926086,0.19375716149806976
5,25,0.845763623714447,0.7328259348869324,-0.12852869927883148
5,26,0.8458366990089417,0.7229889631271362,0.24791169166564941
5,27,0.9048662185668945,0.8752447366714478,-0.025144312530755997
5,28,0.8913118839263916,0.8599583506584167,0.35264331102371216
6,23,0.8592722415924072,0.580962598323822,-0.19802244007587433
6,24,0.8268986344337463,0.5801946520805359,0.1978767365217209
6,25,0.8412148356437683,0.7327848672866821,-0.13350290060043335
6,26,0.8391550779342651,0.723642885684967,0.24831336736679077
6,27,0.9042890071868896,0.8752626776695251,-0.03202473744750023
6,28,0.8906412124633789,0.8606156706809998,0.35143691301345825
7,23,0.8564374446868896,0.5821859836578369,-0.20332540571689606
7,24,0.8294755816459656,0.5805906653404236,0.20325520634651184
7,25,0.8156140446662903,0.7320018410682678,-0.16350527107715607
7,26,0.8314518332481384,0.7242138981819153,0.24608400464057922
7,27,0.9035362005233765,0.8753133416175842,-0.07537488639354706
7,28,0.8873606324195862,0.8606677055358887,0.3313412666320801
8,23,0.8541675209999084,0.5826248526573181,-0.20344750583171844
8,24,0.8282756209373474,0.5812095403671265,0.2034042626619339
8,25,0.7855642437934875,0.7278164029121399,-0.19653677940368652
8,26,0.827240526676178,0.7303807735443115,0.22578348219394684
8,27,0.8910022974014282,0.8661375045776367,-0.0947142094373703
8,28,0.8803820013999939,0.8677368760108948,0.29228687286376953
9,23,0.8333091139793396,0.5876218676567078,-0.20340529084205627
9,24,0.827028214931488,0.587252676486969,0.20335429906845093
9,25,0.7478581666946411,0.7247234582901001,-0.2023421972990036
9,26,0.8278352618217468,0.7356410026550293,0.2262648195028305
9,27,0.8599845170974731,0.8603619337081909,-0.08856341242790222
9,28,0.8854506611824036,0.8718857169151306,0.3085557520389557
10,23,0.8296561241149902,0.5902045369148254,-0.20263507962226868
10,24,0.8268623948097229,0.5902466177940369,0.20265701413154602
10,25,0.7433121800422668,0.7224941253662109,-0.2020803689956665
10,26,0.827987015247345,0.7368463277816772,0.22839896380901337
10,27,0.8547451496124268,0.8575475811958313,-0.08233579248189926
10,28,0.8860599994659424,0.8722322583198547,0.3145003318786621
11,23,0.8152987360954285,0.5915242433547974,-0.19851858913898468
11,24,0.8207224607467651,0.5919042229652405,0.19853660464286804
11,25,0.7149473428726196,0.7198454737663269,-0.19769373536109924
11,26,0.8249626755714417,0.7364189028739929,0.23116855323314667
11,27,0.8269143104553223,0.8571910262107849,-0.08069141954183578
11,28,0.8855127096176147,0.8721811175346375,0.30957403779029846
12,23,0.7825835943222046,0.5962792634963989,-0.1935693770647049
12,24,0.7894813418388367,0.5974880456924438,0.19352807104587555
12,25,0.6618075966835022,0.7134252190589905,-0.20499187707901
12,26,0.8229807615280151,0.739159107208252,0.20754286646842957
12,27,0.6919662952423096,0.8577501773834229,-0.11421338468790054
12,28,0.8925570249557495,0.8732807636260986,0.24368871748447418
13,23,0.7658064961433411,0.5993905663490295,-0.19343407452106476
13,24,0.7715851068496704,0.6005487442016602,0.19343939423561096
