frame,node_id,x,y,z
1,23,0.5558941960334778,0.5340721607208252,-0.03249794617295265
1,24,0.43758994340896606,0.5316168069839478,0.0323588103055954
1,25,0.5320752859115601,0.7216299176216125,-0.14668646454811096
1,26,0.4419376254081726,0.7241854667663574,0.07920677214860916
1,27,0.5344560146331787,0.9196826815605164,-0.05550138279795647
1,28,0.4488101899623871,0.8917642831802368,0.3075421154499054
2,23,0.5560789108276367,0.5342447757720947,-0.034020692110061646
2,24,0.4376063346862793,0.5317922830581665,0.03387179598212242
2,25,0.5320821404457092,0.7216792106628418,-0.14764072000980377
2,26,0.4419810473918915,0.7244319915771484,0.07864832878112793
2,27,0.534430980682373,0.9196196794509888,-0.04687248915433884
2,28,0.4492343068122864,0.8929152488708496,0.30666211247444153
3,23,0.55634605884552,0.5343582630157471,-0.03256705775856972
3,24,0.43768298625946045,0.5319181084632874,0.03241472691297531
3,25,0.5320836305618286,0.7216914892196655,-0.14239783585071564
3,26,0.4419640898704529,0.7245889902114868,0.0738331526517868
3,27,0.5345618724822998,0.9194208979606628,-0.028242193162441254
3,28,0.44913265109062195,0.8924643397331238,0.30256664752960205
4,23,0.5565154552459717,0.5344558954238892,-0.030626442283391953
4,24,0.43772414326667786,0.532010018825531,0.030447615310549736
4,25,0.5320825576782227,0.7217198610305786,-0.14364701509475708
4,26,0.44194555282592773,0.7247083783149719,0.07454239577054977
4,27,0.534919023513794,0.9191003441810608,-0.017482062801718712
4,28,0.44806066155433655,0.8868991136550903,0.33696967363357544
5,23,0.5568239688873291,0.5344026684761047,-0.030098237097263336
5,24,0.43788284063339233,0.5320061445236206,0.029905779287219048
5,25,0.5320811867713928,0.7213611006736755,-0.14176040887832642
5,26,0.44193682074546814,0.7245041728019714,0.07383841276168823
5,27,0.53514164686203,0.918709933757782,-0.020800529047846794
5,28,0.447952002286911,0.8864257335662842,0.3190268278121948
6,23,0.5570501089096069,0.534339964389801,-0.02960733324289322
6,24,0.438005268573761,0.5319653153419495,0.02940031886100769
6,25,0.5320815443992615,0.7211611866950989,-0.1410629004240036
6,26,0.4419243335723877,0.7243303656578064,0.07378342002630234
6,27,0.5352572202682495,0.9184413552284241,-0.022760452702641487
6,28,0.44792184233665466,0.8852178454399109,0.31621605157852173
7,23,0.5573567748069763,0.5343721508979797,-0.02924477867782116
7,24,0.43827107548713684,0.5319818258285522,0.029032042250037193
7,25,0.5320761799812317,0.7211719155311584,-0.14127692580223083
7,26,0.44189563393592834,0.7242918014526367,0.07369346916675568
7,27,0.535271406173706,0.9183810353279114,-0.0237167589366436
7,28,0.44790971279144287,0.8848133087158203,0.3162887692451477
8,23,0.5576150417327881,0.5344027876853943,-0.02861340530216694
8,24,0.4384755790233612,0.5320132374763489,0.028396517038345337
8,25,0.5320978760719299,0.7212380766868591,-0.14183035492897034
8,26,0.4418238401412964,0.7243179082870483,0.07320176064968109
