frame,node_id,x,y,z
1,23,0.4774172604084015,0.5716776251792908,0.16235841810703278
1,24,0.4516012370586395,0.56723552942276,-0.16258634626865387
1,25,0.5194492936134338,0.7062762975692749,0.2125806212425232
1,26,0.36801397800445557,0.697350800037384,-0.17231279611587524
1,27,0.5767180323600769,0.8307609558105469,0.3118012249469757
1,28,0.2582838535308838,0.8081074357032776,-0.09387960284948349
2,23,0.47741401195526123,0.5716942548751831,0.16287538409233093
2,24,0.4516027271747589,0.5672310590744019,-0.1631024330854416
2,25,0.5195436477661133,0.7063583731651306,0.2130868136882782
2,26,0.3680305480957031,0.697320818901062,-0.17315512895584106
2,27,0.5767438411712646,0.8308134078979492,0.3122495114803314
2,28,0.25814297795295715,0.8081114292144775,-0.0940050557255745
3,23,0.47741204500198364,0.5717644095420837,0.1630585640668869
3,24,0.4516105651855469,0.5672705173492432,-0.16328684985637665
3,25,0.5196900963783264,0.7064703106880188,0.21397048234939575
3,26,0.36809849739074707,0.697307288646698,-0.17286357283592224
3,27,0.5767619609832764,0.8308932185173035,0.31349608302116394
3,28,0.2580552399158478,0.8081099390983582,-0.09245804697275162
4,23,0.47741028666496277,0.571832001209259,0.16313786804676056
4,24,0.45163047313690186,0.5673048496246338,-0.16336631774902344
4,25,0.5197956562042236,0.7065185308456421,0.21355368196964264
4,26,0.3681136965751648,0.6973286867141724,-0.17283160984516144
4,27,0.5767942667007446,0.8309667706489563,0.3128014802932739
4,28,0.2580433785915375,0.8081119656562805,-0.09229692816734314
5,23,0.4773986041545868,0.5720040798187256,0.16326592862606049
5,24,0.4516330361366272,0.5674304366111755,-0.16349750757217407
5,25,0.519878625869751,0.706565260887146,0.21542906761169434
5,26,0.3681607246398926,0.6973751783370972,-0.17266906797885895
5,27,0.5768060684204102,0.830987811088562,0.3159904479980469
5,28,0.25802746415138245,0.8081115484237671,-0.09168002009391785
6,23,0.47736868262290955,0.5722041726112366,0.163388192653656
6,24,0.45164018869400024,0.5675762891769409,-0.16362173855304718
6,25,0.5199426412582397,0.7066073417663574,0.21632932126522064
6,26,0.36829495429992676,0.6974976658821106,-0.172627255320549
6,27,0.5768105983734131,0.8310085535049438,0.3174733817577362
6,28,0.2580123245716095,0.808110773563385,-0.09134192764759064
7,23,0.47733399271965027,0.5724459290504456,0.16342215240001678
7,24,0.451642781496048,0.5678077936172485,-0.1636561006307602
7,25,0.5199870467185974,0.7066945433616638,0.21651016175746918
7,26,0.3683035671710968,0.6977806091308594,-0.1717926561832428
7,27,0.5768125057220459,0.8310369849205017,0.3175636827945709
7,28,0.25800228118896484,0.8081114888191223,-0.08975736796855927
8,23,0.47728195786476135,0.5727189779281616,0.16350354254245758
8,24,0.4516476094722748,0.5681098103523254,-0.16373762488365173
8,25,0.5200250148773193,0.7068785429000854,0.21779882907867432
8,26,0.3683144748210907,0.6981263160705566,-0.17172390222549438
8,27,0.576810896396637,0.8310705423355103,0.3194463849067688
8,28,0.2579067051410675,0.8081867694854736,-0.09175059199333191
9,23,0.477122038602829,0.5728535056114197,0.16357669234275818
9,24,0.451651006937027,0.568263828754425,-0.16380919516086578
9,25,0.5200549364089966,0.7071202397346497,0.21770784258842468
9,26,0.3683250844478607,0.698330283164978,-0.17225933074951172
9,27,0.5768101811408997,0.8311591744422913,0.3174826204776764
9,28,0.25781428813934326,0.8082637786865234,-0.09624233096837997
10,23,0.4770059287548065,0.5728732347488403,0.16376888751983643
10,24,0.4516526460647583,0.56828773021698,-0.16399770975112915
10,25,0.5200788378715515,0.7073680758476257,0.21757471561431885
10,26,0.3684080243110657,0.6983804702758789,-0.17401106655597687
10,27,0.5768660306930542,0.8312979936599731,0.31612083315849304
10,28,0.257789671421051,0.8083022236824036,-0.10110928118228912
11,23,0.47692734003067017,0.57289719581604,0.16377900540828705
11,24,0.45165425539016724,0.5683279633522034,-0.1640067994594574
11,25,0.5200979709625244,0.7075679302215576,0.21727746725082397
11,26,0.3684571087360382,0.6984212398529053,-0.173894464969635
11,27,0.5768757462501526,0.831447422504425,0.3145725131034851
