frame,node_id,x,y,z
1,23,0.5063940286636353,0.5405453443527222,0.030499964952468872
1,24,0.36123454570770264,0.5414466857910156,-0.03131368011236191
1,25,0.514404833316803,0.7113831639289856,0.03043736331164837
1,26,0.31367745995521545,0.7116820216178894,-0.013560868799686432
1,27,0.5121463537216187,0.8649190664291382,0.17381049692630768
1,28,0.2806445360183716,0.8603159189224243,0.18628965318202972
2,23,0.5080879330635071,0.5403836369514465,0.03032660484313965
2,24,0.36230987310409546,0.541448712348938,-0.03120185248553753
2,25,0.5143367648124695,0.7114704847335815,0.029015691950917244
2,26,0.3160433769226074,0.7115964293479919,-0.024864766746759415
2,27,0.5109354257583618,0.8647502660751343,0.1744292825460434
2,28,0.28151223063468933,0.8605098724365234,0.1689099222421646
3,23,0.5092312693595886,0.540575385093689,0.028383880853652954
3,24,0.3633057177066803,0.5415240526199341,-0.029088478535413742
3,25,0.5150803923606873,0.7115670442581177,0.018022915348410606
3,26,0.3177039623260498,0.7115353345870972,-0.0340094156563282
3,27,0.5100713968276978,0.8647240400314331,0.1612800657749176
3,28,0.2822105288505554,0.8606592416763306,0.1358717530965805
4,23,0.5098608136177063,0.5406967401504517,0.026507191359996796
4,24,0.36393308639526367,0.5415819883346558,-0.027163375169038773
4,25,0.515718400478363,0.7117143869400024,0.017495492473244667
4,26,0.3176358640193939,0.7114628553390503,-0.03746005520224571
4,27,0.5093621015548706,0.864676296710968,0.16237322986125946
4,28,0.2822243273258209,0.8606699705123901,0.1356169581413269
5,23,0.5082164406776428,0.5407801866531372,0.02710713818669319
5,24,0.3643759489059448,0.5416260361671448,-0.027789855375885963
5,25,0.5162928104400635,0.7117845416069031,0.009817523881793022
5,26,0.3188672363758087,0.7116929888725281,-0.05026770755648613
5,27,0.5085980892181396,0.8646380305290222,0.14777444303035736
5,28,0.28240084648132324,0.8607485890388489,0.11065851151943207
6,23,0.5090581774711609,0.5412999391555786,0.029399927705526352
6,24,0.3657071888446808,0.541986346244812,-0.030015813186764717
6,25,0.5178008675575256,0.7118595242500305,0.010873782448470592
6,26,0.3242035508155823,0.71147221326828,-0.0598638691008091
6,27,0.5076982975006104,0.8644617199897766,0.11191412806510925
6,28,0.28255555033683777,0.8605806231498718,0.05730638653039932
7,23,0.5153816938400269,0.544331967830658,0.03855466842651367
7,24,0.3703896105289459,0.5446073412895203,-0.039204470813274384
7,25,0.5208842754364014,0.7149305939674377,0.025027455762028694
7,26,0.3371134102344513,0.7119813561439514,-0.06096230074763298
7,27,0.5071791410446167,0.8645725250244141,0.12524743378162384
7,28,0.2833581566810608,0.8601759672164917,0.059946853667497635
8,23,0.5248470306396484,0.5456855893135071,0.043073032051324844
8,24,0.3808039724826813,0.5460261106491089,-0.043616052716970444
8,25,0.5260314345359802,0.7148844003677368,0.030040714889764786
8,26,0.3568628132343292,0.7121394872665405,-0.06135047972202301
8,27,0.507195770740509,0.8645327687263489,0.12014785408973694
8,28,0.2893211245536804,0.8571082949638367,0.05744495242834091
9,23,0.5303674340248108,0.5461740493774414,0.047337181866168976
9,24,0.38689953088760376,0.5468747019767761,-0.04783603921532631
9,25,0.5310304760932922,0.7148984670639038,0.028470678254961967
9,26,0.36241820454597473,0.7122270464897156,-0.06577236950397491
9,27,0.5074195861816406,0.8644558191299438,0.12390826642513275
9,28,0.293841689825058,0.8547979593276978,0.068633072078228
10,23,0.5352145433425903,0.5480648279190063,0.049678027629852295
10,24,0.3951166272163391,0.5486594438552856,-0.05004578083753586
10,25,0.5359158515930176,0.7150675058364868,0.028351997956633568
10,26,0.37374627590179443,0.7119471430778503,-0.057533763349056244
10,27,0.5075251460075378,0.8644179105758667,0.1293317675590515
10,28,0.30452248454093933,0.8445137143135071,0.11763637512922287
11,23,0.5429630875587463,0.5480185747146606,0.06097514182329178
11,24,0.4074331521987915,0.5485273003578186,-0.061233509331941605
11,25,0.544822633266449,0.7150622010231018,-0.013534482568502426
11,26,0.3886704444885254,0.7097411155700684,-0.056190285831689835
11,27,0.5075609087944031,0.8644325137138367,0.11107487231492996
11,28,0.3204074501991272,0.8388394117355347,0.14910069108009338
12,23,0.5482986569404602,0.5480731725692749,0.06126577407121658
12,24,0.41410648822784424,0.5484814047813416,-0.061400461941957474
12,25,0.552603542804718,0.7159449458122253,-0.058277469128370285
12,26,0.4017740786075592,0.7082643508911133,-0.07258336246013641
12,27,0.5076833367347717,0.8647978901863098,0.1163090318441391
12,28,0.3445710837841034,0.8413427472114563,0.17562948167324066
13,23,0.5507484674453735,0.5476372838020325,0.06162946671247482
13,24,0.41378775238990784,0.5456851720809937,-0.061686769127845764
13,25,0.558457612991333,0.7160014510154724,-0.05604139342904091
13,26,0.40908893942832947,0.7062926292419434,-0.12660835683345795
13,27,0.5077128410339355,0.8648519515991211,0.14401568472385406
13,28,0.3723708987236023,0.8484657406806946,0.09762735664844513
14,23,0.5511566400527954,0.5455628037452698,0.06617634743452072
14,24,0.41396480798721313,0.5419161915779114,-0.06617390364408493
14,25,0.5615962743759155,0.7159773111343384,-0.0556662417948246
14,26,0.4139714241027832,0.7029403448104858,-0.14874637126922607
14,27,0.507800817489624,0.8648369908332825,0.15177024900913239
14,28,0.37707972526550293,0.8514178395271301,0.061053186655044556
15,23,0.5523795485496521,0.5434120893478394,0.06295040249824524
15,24,0.41586536169052124,0.539082407951355,-0.06264327466487885
15,25,0.5677246451377869,0.7161344885826111,-0.06051304191350937
15,26,0.4183325171470642,0.7033065557479858,-0.14612743258476257
15,27,0.5078167915344238,0.8640481233596802,0.1518041491508484
15,28,0.40518897771835327,0.8646939396858215,0.041107047349214554
16,23,0.5583662390708923,0.5442801713943481,0.06684225052595139
16,24,0.42006972432136536,0.5391948223114014,-0.0666610524058342
16,25,0.5761443376541138,0.7232242822647095,-0.05195154994726181
16,26,0.4277428984642029,0.7062996029853821,-0.15726536512374878
16,27,0.5077337622642517,0.8614088892936707,0.27659115195274353
16,28,0.4251702129840851,0.8792800903320312,0.011996855027973652
17,23,0.5622632503509521,0.5518158674240112,0.06915520876646042
17,24,0.42503073811531067,0.5471798181533813,-0.06908129900693893
17,25,0.5949509739875793,0.7327880859375,-0.0730961412191391
17,26,0.4390870928764343,0.7128252387046814,-0.14581944048404694
17,27,0.5081132054328918,0.8591764569282532,0.322473406791687
17,28,0.4474114775657654,0.8831307291984558,0.03683608025312424
18,23,0.5687878727912903,0.5660845041275024,0.07439199835062027
18,24,0.42898908257484436,0.5616101622581482,-0.07438308745622635
18,25,0.6149380803108215,0.7454521059989929,-0.08647969365119934
18,26,0.44922104477882385,0.7228654026985168,-0.16764070093631744
18,27,0.5129137635231018,0.8589653968811035,0.4446876645088196
18,28,0.4685780107975006,0.8897818326950073,0.02288033440709114
19,23,0.5681097507476807,0.5658882856369019,0.07693605124950409
19,24,0.42980897426605225,0.5613898038864136,-0.07699336111545563
19,25,0.6190358996391296,0.7454342246055603,-0.11578020453453064
19,26,0.4530646800994873,0.7254019379615784,-0.16155092418193817
19,27,0.5149598717689514,0.8583824038505554,0.36444273591041565
19,28,0.471831351518631,0.8913519978523254,0.03593555465340614
20,23,0.5706380605697632,0.5786714553833008,0.08272673934698105
20,24,0.43244290351867676,0.5772152543067932,-0.08285951614379883
20,25,0.6323912143707275,0.7599366903305054,-0.09981793165206909
20,26,0.4658447206020355,0.7393959760665894,-0.15452101826667786
20,27,0.5245360732078552,0.8506277203559875,0.5764752626419067
20,28,0.49173545837402344,0.9027083516120911,0.070630744099617
21,23,0.5721582770347595,0.593009352684021,0.10917250066995621
21,24,0.4373093545436859,0.5943192839622498,-0.10936882346868515
21,25,0.6511246562004089,0.7836703658103943,-0.0925564095377922
21,26,0.49302443861961365,0.7608871459960938,-0.16714946925640106
21,27,0.5253294706344604,0.8517724871635437,0.6263096928596497
21,28,0.5053093433380127,0.9298049807548523,0.055332135409116745
22,23,0.5737568140029907,0.6062008142471313,0.10213449597358704
22,24,0.4385615587234497,0.6081234812736511,-0.10224204510450363
22,25,0.6657781004905701,0.7996324300765991,-0.08532895892858505
22,26,0.5120248794555664,0.7736289501190186,-0.20908603072166443
22,27,0.5446755886077881,0.8369415402412415,0.7499473690986633
22,28,0.5169463753700256,0.9467049837112427,-0.02666461281478405
23,23,0.5759356021881104,0.6185993552207947,0.10966900736093521
23,24,0.4377869963645935,0.6163123846054077,-0.10970855504274368
23,25,0.6837746500968933,0.8256033658981323,-0.08858347684144974
23,26,0.5222837328910828,0.7696697115898132,-0.676279604434967
23,27,0.5414782762527466,0.833251953125,0.7791749835014343
23,28,0.5192692279815674,0.9367185831069946,-0.5993092656135559
24,23,0.5780168771743774,0.618876039981842,0.10487330704927444
24,24,0.436989963054657,0.6161368489265442,-0.10498872399330139
24,25,0.6856465935707092,0.8229700922966003,-0.1020306795835495
24,26,0.5220426917076111,0.7642277479171753,-0.6953219771385193
24,27,0.5435488224029541,0.8317346572875977,0.7607490420341492
24,28,0.5208845138549805,0.9426090121269226,-0.6358559727668762
25,23,0.581217348575592,0.6311444640159607,0.10412491858005524
25,24,0.4365302324295044,0.6261029839515686,-0.10415549576282501
25,25,0.7004397511482239,0.8461600542068481,-0.12592348456382751
25,26,0.5268345475196838,0.7483433485031128,-0.7690556645393372
25,27,0.5490283966064453,0.8311001062393188,0.7972500920295715
25,28,0.5239822864532471,0.9415502548217773,-0.70980304479599
26,23,0.5836130976676941,0.6478523015975952,0.10391166806221008
26,24,0.43632951378822327,0.6388335824012756,-0.10390302538871765
26,25,0.6974869966506958,0.8547075390815735,-0.13823841512203217
26,26,0.5460227727890015,0.7308987379074097,-0.8147484660148621
26,27,0.5624679327011108,0.8320733904838562,0.7799321413040161
26,28,0.5378634333610535,0.9340596199035645,-0.7249411940574646
27,23,0.5856775641441345,0.6629607081413269,0.0991804301738739
27,24,0.4335414171218872,0.6523829698562622,-0.09900053590536118
27,25,0.6901761293411255,0.854256808757782,-0.1735837608575821
27,26,0.5520656704902649,0.7194165587425232,-0.9112123847007751
27,27,0.5707395076751709,0.8489896059036255,0.7414690852165222
27,28,0.545042872428894,0.9308783411979675,-0.7260546088218689
28,23,0.5894851088523865,0.6771827340126038,0.08845072984695435
28,24,0.4324914216995239,0.6650708913803101,-0.08812536299228668
28,25,0.6976725459098816,0.8816898465156555,-0.2326769083738327
28,26,0.5518748164176941,0.7180522680282593,-0.8750237226486206
28,27,0.5674149990081787,0.8635318875312805,0.6985703706741333
28,28,0.5475422143936157,0.930526614189148,-0.6491039991378784
29,23,0.5909939408302307,0.6742185354232788,0.08839897811412811
29,24,0.4320351779460907,0.6667382121086121,-0.08807318657636642
29,25,0.7014783024787903,0.8837367296218872,-0.1924860179424286
29,26,0.5650035738945007,0.7179771065711975,-0.8673871159553528
29,27,0.5643845796585083,0.8608008623123169,0.7614883184432983
29,28,0.550493061542511,0.9283501505851746,-0.6794373989105225
30,23,0.5918200016021729,0.6835479140281677,0.09074851125478745
30,24,0.43011483550071716,0.6750811338424683,-0.09040847420692444
30,25,0.7097892165184021,0.8951829075813293,-0.19289281964302063
30,26,0.5717045664787292,0.7169541716575623,-0.8646644353866577
30,27,0.5712183713912964,0.8605726361274719,0.7540156245231628
30,28,0.5506772398948669,0.9281469583511353,-0.6728534698486328
31,23,0.5922906398773193,0.6916149258613586,0.09400021284818649
31,24,0.4284472167491913,0.6821191310882568,-0.09370109438896179
31,25,0.7084320783615112,0.9031027555465698,-0.1893770396709442
31,26,0.5715317130088806,0.7157642245292664,-0.8823603987693787
31,27,0.5703362226486206,0.8617439270019531,0.7591821551322937
31,28,0.5573399662971497,0.9266871213912964,-0.68709796667099
32,23,0.5931428670883179,0.6934201121330261,0.09443012624979019
32,24,0.4276149272918701,0.6830736398696899,-0.09410503506660461
32,25,0.7066068053245544,0.9106580018997192,-0.1867109090089798
32,26,0.5669243931770325,0.7128916382789612,-0.8447459936141968
32,27,0.5762138366699219,0.8619194030761719,0.7494903802871704
32,28,0.5579793453216553,0.9258500337600708,-0.6530927419662476
33,23,0.5941857099533081,0.6930316686630249,0.09483069181442261
33,24,0.42756763100624084,0.681955099105835,-0.09449949115514755
33,25,0.7056379318237305,0.9129204750061035,-0.1768435686826706
33,26,0.5694044232368469,0.7122424840927124,-0.8187838196754456
33,27,0.5740461945533752,0.8597673177719116,0.7733832597732544
33,28,0.5560716986656189,0.925129771232605,-0.6367852687835693
34,23,0.5942770838737488,0.6928404569625854,0.09479176253080368
34,24,0.42752838134765625,0.6828059554100037,-0.09445877373218536
34,25,0.7005144357681274,0.9111213684082031,-0.17847275733947754
34,26,0.5723252892494202,0.7127918004989624,-0.8483037948608398
34,27,0.5627143979072571,0.8624715805053711,0.7738978266716003
34,28,0.5565207004547119,0.9250199198722839,-0.6410687565803528
35,23,0.5941362380981445,0.6869117021560669,0.09526920318603516
35,24,0.4274784028530121,0.6777800917625427,-0.09497804939746857
35,25,0.6895391941070557,0.9015555381774902,-0.15351103246212006
35,26,0.5741108059883118,0.712664008140564,-0.8342078328132629
35,27,0.5589570999145508,0.8710989952087402,0.7728032469749451
35,28,0.5601410269737244,0.924369215965271,-0.6384791731834412
36,23,0.5938563346862793,0.6867157220840454,0.09522352367639542
36,24,0.4274391531944275,0.675988495349884,-0.09493634104728699
36,25,0.6816181540489197,0.8897340893745422,-0.18184567987918854
36,26,0.5793712139129639,0.7109368443489075,-0.8223312497138977
36,27,0.5528725385665894,0.8732118606567383,0.6149794459342957
36,28,0.5593101978302002,0.9194091558456421,-0.5643165111541748
37,23,0.5888586044311523,0.6631141901016235,0.09617502242326736
37,24,0.4271034598350525,0.6572951674461365,-0.09580548852682114
37,25,0.6712255477905273,0.8320455551147461,-0.19104044139385223
37,26,0.586688756942749,0.7107905745506287,-0.686560332775116
37,27,0.5553773641586304,0.871098518371582,0.45242831110954285
37,28,0.5605771541595459,0.9140725135803223,-0.4763892590999603
38,23,0.5862048864364624,0.6576725244522095,0.09607627987861633
38,24,0.42706477642059326,0.6523835062980652,-0.09569069743156433
38,25,0.6712926030158997,0.8311672210693359,-0.2062239944934845
38,26,0.585525631904602,0.7089439034461975,-0.7014947533607483
38,27,0.5649819374084473,0.8714731335639954,0.49008041620254517
38,28,0.5593461394309998,0.913329005241394,-0.4817262887954712
39,23,0.5857729315757751,0.6460426449775696,0.10801272839307785
39,24,0.42897483706474304,0.6428912878036499,-0.10785998404026031
39,25,0.6754385232925415,0.8261865377426147,-0.09136136621236801
39,26,0.5882266759872437,0.7145718336105347,-0.7089577913284302
39,27,0.5748879313468933,0.8551286458969116,0.7038806676864624
39,28,0.5588242411613464,0.9131478071212769,-0.5722429752349854
40,23,0.5856387615203857,0.6329305171966553,0.11693385243415833
40,24,0.431843101978302,0.6322484016418457,-0.11694702506065369
40,25,0.6726475954055786,0.8132079839706421,-0.048381444066762924
40,26,0.5874641537666321,0.7193523645401001,-0.7202714681625366
40,27,0.5735000371932983,0.8554566502571106,0.7360793352127075
40,28,0.5569928884506226,0.9223796129226685,-0.6698516607284546
41,23,0.5850214958190918,0.6124885678291321,0.11183128505945206
41,24,0.43864598870277405,0.6130867600440979,-0.11206266283988953
41,25,0.6544821858406067,0.787297248840332,0.07165401428937912
41,26,0.5747116804122925,0.7289568185806274,-0.6801929473876953
41,27,0.5760295391082764,0.8551905751228333,0.8255434036254883
41,28,0.5542386770248413,0.9354114532470703,-0.7650279402732849
42,23,0.5835992097854614,0.5951173901557922,0.11066858470439911
42,24,0.44409582018852234,0.5970052480697632,-0.1108069121837616
42,25,0.6577391624450684,0.7832716703414917,0.02088736928999424
42,26,0.5300842523574829,0.7391153573989868,-0.34690696001052856
42,27,0.5651522278785706,0.8459227681159973,0.7642736434936523
42,28,0.5366541743278503,0.9347506761550903,-0.3051370084285736
43,23,0.5836050510406494,0.590139627456665,0.1014406606554985
43,24,0.44583660364151,0.5907584428787231,-0.10171821713447571
43,25,0.6533647179603577,0.7642141580581665,0.04274825006723404
43,26,0.4913926422595978,0.7435543537139893,-0.18336893618106842
43,27,0.5473883748054504,0.8415362238883972,0.7404336929321289
43,28,0.5037280321121216,0.9334434270858765,-0.08372190594673157
44,23,0.5840820670127869,0.5863612294197083,0.08756131678819656
44,24,0.4472089111804962,0.5862749814987183,-0.08779583871364594
44,25,0.6512071490287781,0.7601019144058228,0.008951735682785511
44,26,0.4857494831085205,0.7427414059638977,-0.15406785905361176
44,27,0.54485023021698,0.8398844599723816,0.6801984310150146
44,28,0.4956320822238922,0.9282422065734863,0.010920314118266106
45,23,0.5841721892356873,0.579058825969696,0.08646127581596375
45,24,0.4477216601371765,0.5784420371055603,-0.08666686713695526
45,25,0.6446430683135986,0.7519655227661133,0.026635190472006798
45,26,0.4577592611312866,0.7408677339553833,-0.18394674360752106
45,27,0.5340082049369812,0.8421235084533691,0.5945792198181152
45,28,0.4654664695262909,0.925028920173645,-0.08945263922214508
46,23,0.5844791531562805,0.5712426900863647,0.08495979756116867
46,24,0.4489348232746124,0.5696532726287842,-0.08510997146368027
46,25,0.6386077404022217,0.7466197609901428,0.005817082244902849
46,26,0.4432699382305145,0.7393602728843689,-0.1703542321920395
46,27,0.5259767174720764,0.8434640765190125,0.491907000541687
46,28,0.44233280420303345,0.9194485545158386,-0.022754153236746788
47,23,0.5831182599067688,0.5613802075386047,0.08086071163415909
47,24,0.4473209083080292,0.5576809644699097,-0.08092273771762848
