frame,node_id,x,y,z
1,23,0.5465143322944641,0.5878645181655884,0.1815783977508545
1,24,0.48234590888023376,0.5882735848426819,-0.18205897510051727
1,25,0.6213688850402832,0.7120656967163086,0.3362419009208679
1,26,0.4055189788341522,0.7339059114456177,-0.22619546949863434
1,27,0.6823975443840027,0.8495374917984009,0.5598713755607605
1,28,0.2491632103919983,0.8579810857772827,-0.09912912547588348
2,23,0.5467125177383423,0.588404655456543,0.18165889382362366
2,24,0.4822899401187897,0.5885498523712158,-0.18213945627212524
2,25,0.6224476099014282,0.7124872207641602,0.33289194107055664
2,26,0.4060550630092621,0.7337192296981812,-0.21657361090183258
2,27,0.6818436980247498,0.8501434922218323,0.5552875995635986
2,28,0.2494363784790039,0.8578230738639832,-0.07060068100690842
3,23,0.5468210577964783,0.5887672901153564,0.18248820304870605
3,24,0.4822542369365692,0.5888810753822327,-0.18298159539699554
3,25,0.6228920221328735,0.7123278379440308,0.3336859345436096
3,26,0.40639784932136536,0.7337996959686279,-0.21449637413024902
3,27,0.6816409826278687,0.8508594036102295,0.5614125728607178
3,28,0.249867245554924,0.8577430844306946,-0.07307306677103043
4,23,0.5469201803207397,0.5890247821807861,0.1827119141817093
4,24,0.4820888042449951,0.5891211628913879,-0.18321815133094788
4,25,0.6233553290367126,0.7122696042060852,0.3314765393733978
4,26,0.40639033913612366,0.7340314984321594,-0.2168637216091156
4,27,0.6815797090530396,0.8515539169311523,0.5529900193214417
4,28,0.2502185106277466,0.8576570749282837,-0.08204037696123123
5,23,0.5470327138900757,0.5891824960708618,0.1827266663312912
5,24,0.48189425468444824,0.5893091559410095,-0.1832345575094223
5,25,0.6237040162086487,0.7122044563293457,0.3183767795562744
5,26,0.4063674509525299,0.734214723110199,-0.21847352385520935
5,27,0.6815711259841919,0.8520122766494751,0.5302149653434753
5,28,0.2505458891391754,0.8576420545578003,-0.0881073847413063
6,23,0.5470612049102783,0.5893226265907288,0.18276157975196838
6,24,0.4815148711204529,0.5892053246498108,-0.18326933681964874
6,25,0.623995304107666,0.7126235365867615,0.31686487793922424
6,26,0.4061686098575592,0.7342603206634521,-0.21948662400245667
6,27,0.6815741062164307,0.8523865938186646,0.5228056907653809
6,28,0.2508034110069275,0.8576841354370117,-0.09151162207126617
7,23,0.5471345782279968,0.5891851186752319,0.1829606145620346
7,24,0.48131102323532104,0.588810384273529,-0.183471217751503
7,25,0.6238301396369934,0.7125847935676575,0.31586402654647827
7,26,0.4061656594276428,0.7341865301132202,-0.22291706502437592
7,27,0.6815773248672485,0.8525297045707703,0.5185071229934692
7,28,0.2510613203048706,0.857703447341919,-0.10606497526168823
8,23,0.5471602082252502,0.5891639590263367,0.18298359215259552
8,24,0.48078858852386475,0.5885471105575562,-0.18349385261535645
8,25,0.6240667700767517,0.7128102779388428,0.31427210569381714
8,26,0.4061611294746399,0.7341539859771729,-0.22176863253116608
8,27,0.681581437587738,0.8527770042419434,0.5197480320930481
8,28,0.25119858980178833,0.8576880097389221,-0.09990326315164566
9,23,0.5472244620323181,0.5891512036323547,0.18285547196865082
9,24,0.4804554879665375,0.5882297158241272,-0.1833617389202118
9,25,0.624427855014801,0.712933361530304,0.30927398800849915
9,26,0.4061298668384552,0.7341480255126953,-0.21964149177074432
9,27,0.6815705895423889,0.8529192209243774,0.5190114378929138
9,28,0.2513013780117035,0.8576835989952087,-0.09283220767974854
10,23,0.5474117994308472,0.5890705585479736,0.1828499287366867
10,24,0.48041480779647827,0.5876405835151672,-0.18335673213005066
10,25,0.6258316040039062,0.7126913666725159,0.28833431005477905
10,26,0.40630650520324707,0.7338409423828125,-0.22276702523231506
