frame,node_id,x,y,z
1,23,0.5171729326248169,0.5388005971908569,0.023278435692191124
1,24,0.3706091642379761,0.5353288054466248,-0.02349979616701603
1,25,0.5361107587814331,0.7104777097702026,-0.011379496194422245
1,26,0.3114956319332123,0.708689272403717,-0.03885836899280548
1,27,0.5400606989860535,0.8658429384231567,0.15203015506267548
1,28,0.27520322799682617,0.8640496134757996,0.12065727263689041
2,23,0.5093032121658325,0.5375978350639343,0.024583464488387108
2,24,0.3611074984073639,0.5353645086288452,-0.02481469139456749
2,25,0.5349223017692566,0.7106109857559204,0.0003719500673469156
2,26,0.30698296427726746,0.7089372873306274,-0.035762496292591095
2,27,0.5401489734649658,0.8639196157455444,0.13345065712928772
2,28,0.2686458230018616,0.8632502555847168,0.10759903490543365
3,23,0.5018145442008972,0.5384482145309448,0.027516739442944527
3,24,0.3609616458415985,0.5380818247795105,-0.0278548002243042
3,25,0.5343804955482483,0.7095776796340942,0.008149562403559685
3,26,0.3047338128089905,0.708936333656311,-0.0449347086250782
3,27,0.5397288203239441,0.8621729612350464,0.1272725611925125
3,28,0.26775991916656494,0.8633085489273071,0.09517406672239304
4,23,0.5000895261764526,0.5390509963035583,0.0303913913667202
4,24,0.35881295800209045,0.5391714572906494,-0.030742082744836807
4,25,0.5341788530349731,0.7075312733650208,0.0049135079607367516
4,26,0.3024340867996216,0.7090843319892883,-0.04989293962717056
4,27,0.538909375667572,0.8601312637329102,0.12700368463993073
4,28,0.26677215099334717,0.863264262676239,0.09429103136062622
5,23,0.5046440362930298,0.5389671325683594,0.03028031438589096
5,24,0.3615904152393341,0.5397360324859619,-0.030624860897660255
5,25,0.5326802730560303,0.706709086894989,0.0047093406319618225
5,26,0.30361732840538025,0.7101129293441772,-0.052561964839696884
5,27,0.5378687977790833,0.860183596611023,0.1387956142425537
5,28,0.26621708273887634,0.8633341789245605,0.10876581072807312
6,23,0.5066389441490173,0.5389019250869751,0.02789958380162716
6,24,0.3618529438972473,0.539934515953064,-0.02825581468641758
6,25,0.5327044725418091,0.7065529823303223,0.002301509492099285
6,26,0.3051115572452545,0.7113748788833618,-0.05312936007976532
6,27,0.537348210811615,0.8600791692733765,0.13367444276809692
6,28,0.26593926548957825,0.8633559942245483,0.10145313292741776
7,23,0.507377564907074,0.5389112234115601,0.02665693685412407
7,24,0.36137548089027405,0.5403545498847961,-0.027016449719667435
7,25,0.532758355140686,0.7063999772071838,0.0015693543246015906
7,26,0.3065762221813202,0.7116697430610657,-0.05538973957300186
7,27,0.5370752811431885,0.8599867820739746,0.12174038589000702
7,28,0.26595720648765564,0.863449215888977,0.09792593121528625
8,23,0.5085033178329468,0.5399200916290283,0.02698192559182644
8,24,0.3621657192707062,0.5409125089645386,-0.027384312823414803
8,25,0.5333506464958191,0.7071864008903503,0.0010356884449720383
