frame,node_id,x,y,z
1,23,0.7966643571853638,0.52953040599823,-0.01143638975918293
1,24,0.6385053992271423,0.527896523475647,0.010974855162203312
1,25,0.8019706606864929,0.699410080909729,0.030066488310694695
1,26,0.6402895450592041,0.7024661898612976,0.008456742390990257
1,27,0.8065127730369568,0.8451636433601379,0.24085743725299835
1,28,0.663975715637207,0.8546081781387329,0.18497608602046967
2,23,0.7987114787101746,0.5302939414978027,-0.011799361556768417
2,24,0.6424636244773865,0.5296427607536316,0.011354724876582623
2,25,0.8015943169593811,0.7003830671310425,0.03490982577204704
2,26,0.6442710161209106,0.7027850151062012,0.028401965275406837
2,27,0.8063274025917053,0.8450937271118164,0.26802077889442444
2,28,0.6630534529685974,0.8545306921005249,0.2443278580904007
3,23,0.8015142679214478,0.5298991799354553,-0.01696002669632435
3,24,0.6457198858261108,0.5297456979751587,0.016515102237462997
3,25,0.8014044165611267,0.7006017565727234,0.015414717607200146
3,26,0.6470460891723633,0.7029115557670593,0.03131614625453949
3,27,0.8064053654670715,0.8449847102165222,0.2597581148147583
3,28,0.6671392917633057,0.8554700016975403,0.267370343208313
4,23,0.802888810634613,0.5299118757247925,-0.017409754917025566
4,24,0.6465223431587219,0.5300081968307495,0.016949931159615517
4,25,0.8022807836532593,0.7004165053367615,0.010808845050632954
4,26,0.6491386294364929,0.7016081213951111,0.025338660925626755
4,27,0.8064271807670593,0.8449438214302063,0.24482356011867523
4,28,0.6678690910339355,0.8559150695800781,0.24613326787948608
5,23,0.8053217530250549,0.5291702747344971,-0.020467419177293777
5,24,0.6488720774650574,0.530042290687561,0.020088335499167442
5,25,0.8044456243515015,0.6992585062980652,-0.025860140100121498
5,26,0.652019202709198,0.7010260820388794,0.02767030894756317
5,27,0.8058937191963196,0.8446661233901978,0.24989625811576843
5,28,0.6736960411071777,0.8559072613716125,0.28503915667533875
6,23,0.8069014549255371,0.5292928218841553,-0.0205895584076643
6,24,0.6510732769966125,0.5302172303199768,0.020197849720716476
