frame,node_id,x,y,z
1,23,0.6543182134628296,0.5230463147163391,0.014443363063037395
1,24,0.5099020600318909,0.518187940120697,-0.015145380981266499
1,25,0.6541067957878113,0.6814210414886475,0.02881081961095333
1,26,0.4717838764190674,0.6847776174545288,-0.020005343481898308
1,27,0.6416746973991394,0.825167179107666,0.19872091710567474
1,28,0.4440371096134186,0.8245236277580261,0.18414385616779327
2,23,0.6511547565460205,0.5233527421951294,0.014354103244841099
2,24,0.507430911064148,0.5190885066986084,-0.015053200535476208
2,25,0.6521252393722534,0.6815902590751648,0.03003946878015995
2,26,0.471569687128067,0.6850436925888062,-0.01606602594256401
2,27,0.640693724155426,0.8245603442192078,0.19875876605510712
2,28,0.44466549158096313,0.8232935070991516,0.1770429015159607
3,23,0.6503063440322876,0.5236409306526184,0.011671487241983414
3,24,0.5068550705909729,0.5199373960494995,-0.012307652272284031
3,25,0.6506951451301575,0.681841254234314,0.02996107190847397
3,26,0.4714091420173645,0.6856485605239868,-0.008662302978336811
3,27,0.6401031017303467,0.8239227533340454,0.19795162975788116
3,28,0.4449611306190491,0.8228810429573059,0.18068769574165344
4,23,0.6496641039848328,0.5238567590713501,0.011096368543803692
4,24,0.5066227316856384,0.5203247666358948,-0.011644563637673855
4,25,0.6503271460533142,0.6818363070487976,0.02883082441985607
4,26,0.4714064300060272,0.6860489845275879,-0.011466341093182564
4,27,0.6395239233970642,0.823268711566925,0.1978258490562439
4,28,0.4450272023677826,0.8230258226394653,0.17741858959197998
5,23,0.6493329405784607,0.5240671038627625,0.011454824358224869
5,24,0.5066137313842773,0.5210623741149902,-0.01196265872567892
5,25,0.6504212021827698,0.6819950938224792,0.033871546387672424
5,26,0.4719906151294708,0.6863878965377808,-0.012455097399652004
5,27,0.6394447684288025,0.8229992985725403,0.19890648126602173
5,28,0.4452880024909973,0.8231779932975769,0.17649435997009277
6,23,0.6496308445930481,0.5250539183616638,0.011864721775054932
6,24,0.5073707103729248,0.5227592587471008,-0.012330394238233566
6,25,0.6505842208862305,0.6827492117881775,0.033804554492235184
6,26,0.4734155833721161,0.686662495136261,-0.013526976108551025
6,27,0.6393803358078003,0.8231313824653625,0.1846151351928711
6,28,0.446444034576416,0.8232925534248352,0.15242014825344086
7,23,0.6508938670158386,0.5277887582778931,0.012728272937238216
7,24,0.5091630816459656,0.5250195860862732,-0.01316223293542862
7,25,0.6515060663223267,0.6850801706314087,0.03365764021873474
7,26,0.4760128855705261,0.6867479085922241,-0.013975193724036217
7,27,0.6393052935600281,0.8234121203422546,0.14297571778297424
7,28,0.44823387265205383,0.8228470683097839,0.11394111812114716
8,23,0.6514489054679871,0.5315253138542175,0.013412551023066044
