frame,node_id,x,y,z
1,23,0.8084545731544495,0.5244575142860413,-0.01903093047440052
1,24,0.6547299027442932,0.5268096923828125,0.019236993044614792
1,25,0.8050297498703003,0.6978565454483032,-0.05825946480035782
1,26,0.6610317230224609,0.7025637030601501,-0.00039983069291338325
1,27,0.7936734557151794,0.8482486605644226,0.40350866317749023
1,28,0.6904258131980896,0.8543777465820312,0.42466452717781067
2,23,0.816752016544342,0.5248898863792419,-0.022119052708148956
2,24,0.6622350215911865,0.5272215008735657,0.02232685312628746
2,25,0.8132324814796448,0.6982068419456482,-0.0654614195227623
2,26,0.6635101437568665,0.7034139037132263,0.023349648341536522
2,27,0.7990082502365112,0.8482434153556824,0.37505584955215454
2,28,0.6925605535507202,0.854350745677948,0.4351966977119446
3,23,0.8195451498031616,0.524911642074585,-0.026294756680727005
3,24,0.6668991446495056,0.5272464752197266,0.02632659487426281
3,25,0.81471186876297,0.6981930136680603,-0.051636334508657455
3,26,0.6656928062438965,0.7032102942466736,0.05797210708260536
3,27,0.8020766973495483,0.848242461681366,0.3679787218570709
3,28,0.6941837668418884,0.8535175323486328,0.41105031967163086
4,23,0.8174018263816833,0.5255154967308044,-0.02847299911081791
4,24,0.6681159138679504,0.5272977948188782,0.028366627171635628
4,25,0.8156262636184692,0.698217511177063,-0.05208754539489746
4,26,0.6631343960762024,0.7029702067375183,0.05435510724782944
4,27,0.8016397953033447,0.8501286506652832,0.27940860390663147
4,28,0.6948793530464172,0.8525049090385437,0.38738110661506653
5,23,0.817447304725647,0.528546154499054,-0.029134705662727356
5,24,0.6714493036270142,0.5301294326782227,0.02895735576748848
5,25,0.8167919516563416,0.7004622220993042,-0.052936311811208725
5,26,0.6610602736473083,0.704331636428833,0.047956228256225586
5,27,0.8015957474708557,0.851882815361023,0.26585403084754944
5,28,0.6963911056518555,0.8510919809341431,0.37975484132766724
6,23,0.8181220889091492,0.5330122709274292,-0.033434223383665085
6,24,0.6739654541015625,0.5335304737091064,0.03290697932243347
6,25,0.8172324299812317,0.7051011919975281,-0.08566293865442276
6,26,0.6459471583366394,0.7048838138580322,0.011092831380665302
6,27,0.8033267259597778,0.8523532152175903,0.2218889594078064
6,28,0.6945362687110901,0.8480582237243652,0.3311767876148224
7,23,0.8184649348258972,0.5343840718269348,-0.03414922207593918
7,24,0.6743841767311096,0.5343595743179321,0.033533237874507904
7,25,0.818194568157196,0.7066246867179871,-0.09667777270078659
7,26,0.640708863735199,0.7051758766174316,0.004122085403650999
7,27,0.804768443107605,0.8522722125053406,0.2148047834634781
7,28,0.693477988243103,0.8466299772262573,0.32105252146720886
8,23,0.8178439736366272,0.5364137887954712,-0.03684500977396965
8,24,0.6729012727737427,0.535180389881134,0.03615804389119148
8,25,0.8184574842453003,0.7080536484718323,-0.1475963592529297
8,26,0.6244521141052246,0.7051317095756531,-0.0675174668431282
8,27,0.8069467544555664,0.8520606160163879,0.22661438584327698
8,28,0.688654899597168,0.844391942024231,0.31276240944862366
9,23,0.8174336552619934,0.5362911820411682,-0.03892949968576431
9,24,0.6715443730354309,0.535015344619751,0.03827400878071785
9,25,0.8182796239852905,0.707729160785675,-0.15909630060195923
9,26,0.605579137802124,0.704454779624939,-0.11737946420907974
9,27,0.8095920085906982,0.8505918383598328,0.18025697767734528
9,28,0.6697483658790588,0.8446431159973145,0.23879002034664154
10,23,0.8099664449691772,0.5358816981315613,-0.04707109183073044
10,24,0.6660418510437012,0.5333112478256226,0.04662925377488136
10,25,0.8162271976470947,0.7074154615402222,-0.20713914930820465
10,26,0.5766214728355408,0.6984332203865051,-0.15057359635829926
10,27,0.8093328475952148,0.8497942090034485,0.06443928927183151
10,28,0.6337442994117737,0.8459631204605103,0.15535928308963776
11,23,0.7990433573722839,0.536886990070343,-0.059629425406455994
11,24,0.6532964110374451,0.5330482125282288,0.05941779911518097
11,25,0.8116597533226013,0.7081743478775024,-0.2393762618303299
11,26,0.5476165413856506,0.6931107640266418,-0.16740870475769043
11,27,0.8088318705558777,0.8490089178085327,0.10869573801755905
11,28,0.5882872343063354,0.850721538066864,0.1929105520248413
12,23,0.7941248416900635,0.5368191003799438,-0.057398535311222076
12,24,0.6472333669662476,0.5325971245765686,0.05722162872552872
12,25,0.8086985349655151,0.7080646753311157,-0.24904385209083557
12,26,0.5427616834640503,0.6905412077903748,-0.2037442922592163
12,27,0.8072841167449951,0.8490258455276489,0.035596560686826706
12,28,0.5820838809013367,0.8536755442619324,0.099169060587883
13,23,0.7869377136230469,0.5374601483345032,-0.050276126712560654
13,24,0.6358147263526917,0.5325806736946106,0.05027294531464577
13,25,0.8052002787590027,0.7094597220420837,-0.18706542253494263
13,26,0.5142570734024048,0.686212956905365,-0.21512708067893982
13,27,0.8031477332115173,0.8493889570236206,0.07837893068790436
13,28,0.5299069285392761,0.8643404841423035,0.014880095608532429
