frame,node_id,x,y,z
1,23,0.667016863822937,0.5227183103561401,0.011362317949533463
1,24,0.525380551815033,0.5191453695297241,-0.011651349253952503
1,25,0.6689978241920471,0.6817741990089417,0.028739841654896736
1,26,0.4901237189769745,0.6774795055389404,-0.0012178468750789762
1,27,0.655177652835846,0.8243961334228516,0.22299893200397491
1,28,0.45517903566360474,0.8174269795417786,0.19484546780586243
2,23,0.6616861820220947,0.5237603783607483,0.011287502013146877
2,24,0.5212339162826538,0.519263744354248,-0.011585447937250137
2,25,0.6651368737220764,0.6829432249069214,0.030182242393493652
2,26,0.4885575473308563,0.6783431768417358,-0.005044933874160051
2,27,0.6520712971687317,0.8242738842964172,0.20833171904087067
2,28,0.4549260437488556,0.8185642957687378,0.175475612282753
3,23,0.6611939072608948,0.5247873663902283,0.011267543770372868
3,24,0.5199649930000305,0.5203515291213989,-0.011609349399805069
3,25,0.66334468126297,0.6832659244537354,0.028582686558365822
3,26,0.48836836218833923,0.6799577474594116,-0.006021883804351091
3,27,0.6495448350906372,0.824135959148407,0.16809557378292084
3,28,0.4548686146736145,0.819398045539856,0.14829985797405243
4,23,0.6608243584632874,0.5259649753570557,0.011552905663847923
4,24,0.5186693668365479,0.5224062204360962,-0.01197104062885046
4,25,0.6626855134963989,0.6837889552116394,0.025618450716137886
4,26,0.48685625195503235,0.6817620992660522,-0.011504320427775383
4,27,0.6483227610588074,0.823961079120636,0.12993496656417847
4,28,0.45562344789505005,0.8196815252304077,0.09951990097761154
5,23,0.6610502600669861,0.5282651782035828,0.011531496420502663
5,24,0.5189501643180847,0.5253060460090637,-0.01196726318448782
5,25,0.6629432439804077,0.6856505870819092,0.02412886545062065
5,26,0.4853861629962921,0.6849901080131531,-0.011976396664977074
5,27,0.6482758522033691,0.8241942524909973,0.11685255169868469
5,28,0.45648443698883057,0.8198626637458801,0.09288905560970306
6,23,0.661476731300354,0.5304874777793884,0.011280727572739124
6,24,0.5194104909896851,0.5275110006332397,-0.011767459101974964
6,25,0.6630215644836426,0.6884349584579468,0.023027092218399048
6,26,0.4831622540950775,0.6883108019828796,-0.011053856462240219
6,27,0.6484238505363464,0.8248469233512878,0.10793068259954453
6,28,0.45872771739959717,0.8194062113761902,0.09700271487236023
7,23,0.6616747379302979,0.5315940380096436,0.011241375468671322
7,24,0.5197211503982544,0.5284541845321655,-0.011745141819119453
7,25,0.6631456613540649,0.6899126172065735,0.021449951454997063
7,26,0.4822600781917572,0.6889193654060364,-0.011297706514596939
7,27,0.6485411524772644,0.825244128704071,0.10321955382823944
7,28,0.4599786400794983,0.8190328478813171,0.09868358820676804
8,23,0.6632232069969177,0.5321301221847534,0.011250888928771019
8,24,0.5218480229377747,0.528506875038147,-0.011780623346567154
8,25,0.6646953821182251,0.6912593245506287,0.017101358622312546
8,26,0.4798870384693146,0.6887449026107788,-0.014279380440711975
8,27,0.6493145227432251,0.8255674242973328,0.12983964383602142
8,28,0.46074292063713074,0.8141417503356934,0.1516377180814743
9,23,0.6636924147605896,0.5343483686447144,0.009732740931212902
9,24,0.5228005051612854,0.528816819190979,-0.010385753586888313
9,25,0.6647382974624634,0.6919866800308228,-0.08279246836900711
9,26,0.47296711802482605,0.688843846321106,-0.0375446118414402
9,27,0.6493892073631287,0.825781524181366,0.17815756797790527
9,28,0.46198493242263794,0.8076615333557129,0.23106400668621063
10,23,0.6636703610420227,0.5340775847434998,0.004341451451182365
10,24,0.5230223536491394,0.5283380150794983,-0.0051341587677598
10,25,0.664887011051178,0.6935473084449768,-0.06283551454544067
10,26,0.466818630695343,0.6884610056877136,-0.03853055462241173
