frame,node_id,x,y,z
1,23,0.4960251748561859,0.5419838428497314,0.02836698107421398
1,24,0.3466710150241852,0.5421479940414429,-0.02916828729212284
1,25,0.5080052018165588,0.7152599096298218,0.03082166239619255
1,26,0.2994881272315979,0.7144004106521606,-0.02253113128244877
1,27,0.49877476692199707,0.8642789721488953,0.20965750515460968
1,28,0.265949547290802,0.8599775433540344,0.20082032680511475
2,23,0.4931536018848419,0.5409387946128845,0.02968970313668251
2,24,0.3456231653690338,0.5413793325424194,-0.030462423339486122
2,25,0.5067397356033325,0.7152631878852844,0.04225927218794823
2,26,0.29950833320617676,0.7144521474838257,-0.013085521757602692
2,27,0.49734413623809814,0.864303708076477,0.2443131059408188
2,28,0.26699212193489075,0.8601906895637512,0.23984959721565247
3,23,0.49314436316490173,0.5404436588287354,0.030641580000519753
3,24,0.3467565178871155,0.5408602952957153,-0.031413011252880096
3,25,0.5065855383872986,0.7145015001296997,0.037687040865421295
3,26,0.300761878490448,0.7142617702484131,-0.015893112868070602
3,27,0.4963962137699127,0.8642555475234985,0.23278865218162537
3,28,0.2681368589401245,0.8603549003601074,0.2276279479265213
4,23,0.49427908658981323,0.5400134325027466,0.031029226258397102
4,24,0.3478154242038727,0.5406351089477539,-0.031765978783369064
4,25,0.5070662498474121,0.7124922275543213,0.03393186628818512
4,26,0.3015499711036682,0.714227557182312,-0.02298344299197197
4,27,0.49573034048080444,0.8641606569290161,0.2324625849723816
4,28,0.2685985565185547,0.8604851961135864,0.22763408720493317
5,23,0.49515500664711,0.5392121076583862,0.03150124102830887
5,24,0.34885114431381226,0.5401643514633179,-0.032220304012298584
5,25,0.50697261095047,0.7115715742111206,0.032659098505973816
5,26,0.30179378390312195,0.7142232060432434,-0.02138832025229931
5,27,0.494942307472229,0.8641212582588196,0.22945408523082733
5,28,0.26897144317626953,0.860588550567627,0.23182174563407898
6,23,0.49576184153556824,0.5389711260795593,0.030225101858377457
6,24,0.3494230806827545,0.5399655103683472,-0.030855650082230568
6,25,0.5076848268508911,0.7110031843185425,0.020805487409234047
6,26,0.30309680104255676,0.7139423489570618,-0.03992193192243576
6,27,0.49480026960372925,0.8640064001083374,0.1970691829919815
6,28,0.26935291290283203,0.8606478571891785,0.16560298204421997
7,23,0.4959685802459717,0.539067268371582,0.030488988384604454
7,24,0.34968507289886475,0.5400127172470093,-0.031036516651511192
7,25,0.5093315839767456,0.7108291983604431,0.012022988870739937
7,26,0.3040831983089447,0.7136050462722778,-0.06199033930897713
7,27,0.49453145265579224,0.8638194799423218,0.13875757157802582
7,28,0.2697395980358124,0.8606988787651062,0.08928397297859192
8,23,0.5007808208465576,0.5400708317756653,0.0320151187479496
8,24,0.3534966707229614,0.5404945015907288,-0.032533127814531326
8,25,0.5146377086639404,0.7109229564666748,0.011011512018740177
8,26,0.31446564197540283,0.7132348418235779,-0.07045374810695648
8,27,0.4945259094238281,0.8638232946395874,0.12334005534648895
8,28,0.26997649669647217,0.8607357144355774,0.06726595759391785
9,23,0.5123876929283142,0.5417250394821167,0.03438523784279823
9,24,0.36419478058815,0.5416552424430847,-0.03492375835776329
9,25,0.5185140371322632,0.711290717124939,0.014994214288890362
9,26,0.33118802309036255,0.712850034236908,-0.06765314191579819
9,27,0.49501121044158936,0.8638193011283875,0.10511529445648193
9,28,0.2709257900714874,0.8600195050239563,0.04152284935116768
10,23,0.5166826248168945,0.5427395105361938,0.03493107482790947
10,24,0.36749616265296936,0.5427321195602417,-0.035488590598106384
10,25,0.5205280184745789,0.7121313810348511,0.022470183670520782
10,26,0.3377472460269928,0.7128375172615051,-0.06656104326248169
10,27,0.49546805024147034,0.8634649515151978,0.11093408614397049
10,28,0.27226245403289795,0.8597728610038757,0.041902076452970505
11,23,0.5203494429588318,0.5440336465835571,0.04457247629761696
11,24,0.3739907443523407,0.5436747074127197,-0.045041073113679886
11,25,0.5256430506706238,0.7125207781791687,0.039164334535598755
11,26,0.34990862011909485,0.7125775814056396,-0.06589947640895844
11,27,0.49685898423194885,0.8624183535575867,0.12473739683628082
11,28,0.278596967458725,0.8586822748184204,0.05916881561279297
12,23,0.53065025806427,0.5471031665802002,0.04775910824537277
12,24,0.3897859752178192,0.5464558005332947,-0.04806018993258476
12,25,0.5302647948265076,0.7128905057907104,0.03714565560221672
12,26,0.3656293749809265,0.7118878960609436,-0.06540720909833908
12,27,0.49961090087890625,0.8619498014450073,0.1441907286643982
12,28,0.28693804144859314,0.8508369326591492,0.10079976916313171
13,23,0.5377312898635864,0.5464187264442444,0.0672835260629654
13,24,0.40360477566719055,0.5440102815628052,-0.06739707291126251
13,25,0.5399500727653503,0.7130109071731567,-0.05797876790165901
13,26,0.38978448510169983,0.710150957107544,-0.08152729272842407
13,27,0.49958547949790955,0.8624533414840698,0.11448327451944351
13,28,0.3044240474700928,0.8414115905761719,0.13895948231220245
14,23,0.5421926975250244,0.5463889837265015,0.09059464186429977
14,24,0.41288048028945923,0.5432707667350769,-0.0905042439699173
14,25,0.546917736530304,0.7132330536842346,-0.06261727213859558
14,26,0.4076850116252899,0.703336238861084,-0.08989501744508743
14,27,0.49956977367401123,0.8631114959716797,0.1132272407412529
14,28,0.3287906348705292,0.8356038331985474,0.17233514785766602
15,23,0.5434151291847229,0.547123372554779,0.09293302893638611
15,24,0.4156128466129303,0.5433386564254761,-0.09292856603860855
15,25,0.5499130487442017,0.714494526386261,-0.06973305344581604
15,26,0.40760403871536255,0.7033122777938843,-0.09798084199428558
15,27,0.5000379085540771,0.8631704449653625,0.13592788577079773
15,28,0.337302029132843,0.8334590792655945,0.18444612622261047
16,23,0.5466218590736389,0.547040581703186,0.09035313129425049
16,24,0.41676318645477295,0.5420166850090027,-0.09031058102846146
16,25,0.5566850900650024,0.7145427465438843,-0.050772543996572495
16,26,0.4164588153362274,0.7005711197853088,-0.14529520273208618
16,27,0.5000261664390564,0.8630698919296265,0.13825324177742004
16,28,0.3589148223400116,0.8377049565315247,0.04273387789726257
17,23,0.5548326969146729,0.546819806098938,0.11018155515193939
17,24,0.4232727587223053,0.5403831601142883,-0.11012125760316849
17,25,0.5636191964149475,0.717202365398407,0.023464396595954895
17,26,0.42771610617637634,0.6990549564361572,-0.2651465833187103
17,27,0.49959251284599304,0.8629411458969116,0.1939840316772461
17,28,0.38818180561065674,0.8539322018623352,-0.15753613412380219
18,23,0.559377133846283,0.5477911829948425,0.12492505460977554
18,24,0.42837050557136536,0.5404141545295715,-0.12487496435642242
18,25,0.5757741928100586,0.7230020761489868,0.047793567180633545
18,26,0.4447081983089447,0.6993938088417053,-0.2748742699623108
18,27,0.4995793104171753,0.8617984652519226,0.2576640546321869
18,28,0.4153069257736206,0.8681803941726685,-0.19066882133483887
19,23,0.5598934292793274,0.5498880743980408,0.1487150937318802
19,24,0.4313163459300995,0.5415360331535339,-0.14880293607711792
19,25,0.5904857516288757,0.7291637063026428,0.03334294259548187
19,26,0.46344107389450073,0.7006467580795288,-0.2817867696285248
19,27,0.49926188588142395,0.8610574007034302,0.32052910327911377
19,28,0.44942882657051086,0.8735612630844116,-0.13530252873897552
20,23,0.5606215000152588,0.5501943230628967,0.14469093084335327
20,24,0.43177786469459534,0.5420366525650024,-0.14476388692855835
20,25,0.5942954421043396,0.7304798364639282,0.03092118725180626
20,26,0.4667471647262573,0.7015469074249268,-0.26298004388809204
20,27,0.4997757077217102,0.8598408699035645,0.2815902829170227
20,28,0.4520356357097626,0.8735535740852356,-0.12060444056987762
21,23,0.5656280517578125,0.5555290579795837,0.1336827278137207
21,24,0.43579521775245667,0.5502175092697144,-0.13372589647769928
21,25,0.6110560297966003,0.7366774678230286,-0.05945591256022453
21,26,0.479738712310791,0.7120751142501831,-0.2500433027744293
21,27,0.5071118474006653,0.856031596660614,0.3552514314651489
21,28,0.48267364501953125,0.8836701512336731,-0.02240227349102497
22,23,0.5731146335601807,0.5684831738471985,0.12594150006771088
22,24,0.44163429737091064,0.5683696866035461,-0.12602631747722626
22,25,0.625542938709259,0.7476314306259155,-0.05634021386504173
22,26,0.5048248171806335,0.7276039123535156,-0.2270680069923401
22,27,0.5320118069648743,0.8443413972854614,0.5960891842842102
22,28,0.5140826106071472,0.8934817314147949,-0.02175331860780716
23,23,0.5781782865524292,0.5786722898483276,0.12181517481803894
23,24,0.4456336498260498,0.5805169939994812,-0.12192202359437943
23,25,0.6302044987678528,0.757539689540863,0.13094578683376312
23,26,0.528438150882721,0.7460370659828186,-0.2616836130619049
23,27,0.5597595572471619,0.8358004689216614,0.8397050499916077
23,28,0.5441616773605347,0.9134539365768433,-0.12730281054973602
24,23,0.5826365351676941,0.5966976284980774,0.11500203609466553
24,24,0.44966810941696167,0.5993325710296631,-0.11500729620456696
24,25,0.6331818699836731,0.77342689037323,0.12685644626617432
24,26,0.544929027557373,0.7774301767349243,-0.31453797221183777
24,27,0.5545116066932678,0.8394842147827148,0.8177849054336548
24,28,0.5744816064834595,0.9461040496826172,-0.2432522475719452
25,23,0.5846385955810547,0.5992584824562073,0.1148248165845871
25,24,0.45473453402519226,0.6013923287391663,-0.1148095652461052
25,25,0.6231847405433655,0.7653308510780334,0.16660699248313904
25,26,0.5637872815132141,0.7730507254600525,-0.24022148549556732
25,27,0.5690445899963379,0.8402838706970215,0.7657145261764526
25,28,0.5838479995727539,0.9505121111869812,-0.2181985229253769
26,23,0.5884363651275635,0.6127515435218811,0.12395565211772919
26,24,0.45616912841796875,0.6136978268623352,-0.12384209036827087
26,25,0.6253268718719482,0.7712965607643127,0.1349097192287445
26,26,0.5817761421203613,0.7591860890388489,-0.5345872044563293
26,27,0.5658276081085205,0.8349941372871399,0.746789276599884
26,28,0.585649847984314,0.9487463235855103,-0.6182241439819336
27,23,0.5984412431716919,0.632415771484375,0.12860162556171417
27,24,0.45698919892311096,0.6321077942848206,-0.128429114818573
27,25,0.6828420162200928,0.8211682438850403,0.013434947468340397
27,26,0.5792286992073059,0.7567011117935181,-0.5791650414466858
27,27,0.539711058139801,0.832908034324646,0.6633267998695374
27,28,0.5857967138290405,0.9493016004562378,-0.5701246857643127
