frame,node_id,x,y,z
1,23,0.6644142866134644,0.533292293548584,-0.008575561456382275
1,24,0.5787857174873352,0.5314760804176331,0.008852495811879635
1,25,0.6494043469429016,0.6992316246032715,-0.07137811928987503
1,26,0.5846637487411499,0.6978908181190491,-0.039790719747543335
1,27,0.6400690078735352,0.8402378559112549,0.2709540128707886
1,28,0.6042051315307617,0.8367418646812439,0.2867141366004944
2,23,0.6612746119499207,0.5334129333496094,-0.008986828848719597
2,24,0.5749870538711548,0.532161295413971,0.009252416901290417
2,25,0.6477167010307312,0.6999900341033936,-0.06788258999586105
2,26,0.5824695825576782,0.6984193921089172,-0.03291429579257965
2,27,0.6400719285011292,0.8399855494499207,0.2992614209651947
2,28,0.6029940247535706,0.836933434009552,0.3137243390083313
3,23,0.6583045721054077,0.5334715843200684,-0.009142746217548847
3,24,0.5715369582176208,0.5325479507446289,0.009399688802659512
3,25,0.6469253301620483,0.7001097798347473,-0.07553895562887192
3,26,0.5802230834960938,0.6993788480758667,-0.03666159138083458
3,27,0.6390329003334045,0.8378227949142456,0.3100229799747467
3,28,0.6019948720932007,0.8372113108634949,0.31730273365974426
4,23,0.655475914478302,0.5335155725479126,-0.008996100164949894
4,24,0.5681027770042419,0.5328707695007324,0.009251781739294529
4,25,0.6455018520355225,0.7003211379051208,-0.08211923390626907
4,26,0.577078104019165,0.7009508013725281,-0.04388779029250145
4,27,0.6353270411491394,0.8345929384231567,0.3209877908229828
4,28,0.6005343794822693,0.8375142812728882,0.3132931590080261
5,23,0.6524774432182312,0.5332589745521545,-0.009364322759211063
5,24,0.5644494295120239,0.5330091118812561,0.00962784606963396
5,25,0.6438037157058716,0.6998517513275146,-0.08780375868082047
5,26,0.5757863521575928,0.701265811920166,-0.044134002178907394
5,27,0.6342042684555054,0.8338452577590942,0.30436477065086365
5,28,0.6003384590148926,0.837559163570404,0.3072308599948883
6,23,0.6496455073356628,0.53263920545578,-0.010249781422317028
6,24,0.5610670447349548,0.5330228805541992,0.010538224130868912
6,25,0.6415718197822571,0.6979432702064514,-0.08580012619495392
6,26,0.5741141438484192,0.7012081742286682,-0.043223991990089417
6,27,0.6337752938270569,0.8340386152267456,0.24208886921405792
6,28,0.6003500819206238,0.8381413221359253,0.2644506096839905
7,23,0.6484835147857666,0.5326332449913025,-0.011457939632236958
7,24,0.55977463722229,0.5332505106925964,0.011756242252886295
7,25,0.6402537822723389,0.6979731321334839,-0.08470653742551804
7,26,0.5726674199104309,0.7011460661888123,-0.043470755219459534
7,27,0.6328043937683105,0.8340920805931091,0.25158432126045227
7,28,0.6003575921058655,0.8382306098937988,0.26983150839805603
8,23,0.6464250087738037,0.5309599041938782,-0.017917318269610405
8,24,0.5583571195602417,0.533258855342865,0.018243851140141487
8,25,0.6390122175216675,0.6916458010673523,-0.08956317603588104
8,26,0.5712248086929321,0.7011284232139587,-0.023835161700844765
8,27,0.632880449295044,0.8342099785804749,0.15611939132213593
8,28,0.6004528403282166,0.8388646245002747,0.22646361589431763
9,23,0.6451684832572937,0.5305914282798767,-0.02512362040579319
9,24,0.5574295520782471,0.5336039662361145,0.0254098791629076
9,25,0.6377298831939697,0.6901165246963501,-0.08975003659725189
9,26,0.5699442028999329,0.7023085951805115,-0.006086793262511492
9,27,0.6343503594398499,0.8347806334495544,0.16474509239196777
9,28,0.6004688739776611,0.8390833735466003,0.24344581365585327
10,23,0.6439263820648193,0.5301477909088135,-0.02824302762746811
10,24,0.5560312271118164,0.5338200330734253,0.028549673035740852
10,25,0.635813295841217,0.6866111755371094,-0.10751764476299286
10,26,0.568318247795105,0.702690064907074,-0.010769093409180641
10,27,0.6352174878120422,0.834291934967041,0.14267733693122864
10,28,0.6004782915115356,0.8391528725624084,0.22853785753250122
11,23,0.6428493857383728,0.5295578837394714,-0.02976340986788273
11,24,0.5553818345069885,0.533835232257843,0.030103513970971107
11,25,0.6349782347679138,0.6839743852615356,-0.10500995814800262
11,26,0.5675856471061707,0.7028418779373169,-0.009953757748007774
11,27,0.6357443332672119,0.833817183971405,0.12511371076107025
11,28,0.6003522872924805,0.8394784927368164,0.20867663621902466
12,23,0.6417838931083679,0.5289279222488403,-0.030182313174009323
12,24,0.5546450614929199,0.5338427424430847,0.03054644726216793
12,25,0.6343024969100952,0.6787521839141846,-0.19859591126441956
12,26,0.5663040280342102,0.702800452709198,-0.006362554617226124
12,27,0.637608528137207,0.8276267647743225,-0.04352321848273277
12,28,0.6001567840576172,0.8394811153411865,0.1724618524312973
13,23,0.6402478218078613,0.528945803642273,-0.031347427517175674
13,24,0.5530568957328796,0.5346527695655823,0.031746137887239456
13,25,0.633072555065155,0.675308883190155,-0.35837283730506897
13,26,0.5653601884841919,0.7027913331985474,0.011104506440460682
13,27,0.6391838788986206,0.8193916082382202,-0.26483863592147827
13,28,0.598954439163208,0.839561402797699,0.18845713138580322
14,23,0.639375627040863,0.5304251909255981,-0.030502477660775185
14,24,0.5517234206199646,0.5366041660308838,0.030911829322576523
14,25,0.6321936845779419,0.675632119178772,-0.4518187344074249
14,26,0.5637274980545044,0.703334629535675,0.05303726717829704
14,27,0.6397530436515808,0.8160553574562073,-0.4568638205528259
14,28,0.5975770950317383,0.8395494222640991,0.19737239181995392
15,23,0.6389105319976807,0.5333368182182312,-0.029826955869793892
15,24,0.5500888228416443,0.5395078063011169,0.030237140133976936
15,25,0.6318169236183167,0.6749696135520935,-0.5989544987678528
15,26,0.5629011988639832,0.7084714770317078,0.10503445565700531
15,27,0.6401666402816772,0.8128032088279724,-0.7345181107521057
15,28,0.5967697501182556,0.8399463295936584,0.24328559637069702
16,23,0.6387915015220642,0.5361571907997131,-0.025904547423124313
16,24,0.5485779047012329,0.5420629382133484,0.026323625817894936
16,25,0.6311111450195312,0.6756418347358704,-0.6409556269645691
16,26,0.5612180233001709,0.7114775776863098,0.10967788845300674
16,27,0.6400445103645325,0.8145999908447266,-0.8157529234886169
16,28,0.5961601734161377,0.840496301651001,0.23976705968379974
17,23,0.6385774612426758,0.5400468111038208,-0.02989322692155838
17,24,0.5468748211860657,0.5452015995979309,0.030298346653580666
17,25,0.6294295191764832,0.6765673756599426,-0.6301359534263611
17,26,0.5567284226417542,0.7147615551948547,0.14305923879146576
17,27,0.6374983191490173,0.8149054646492004,-0.7770359516143799
17,28,0.5956951379776001,0.8408113121986389,0.3110518157482147
18,23,0.6385051012039185,0.5517576336860657,-0.03065914660692215
18,24,0.5460551977157593,0.5547031164169312,0.030986279249191284
18,25,0.6271342635154724,0.6895756721496582,-0.47636300325393677
18,26,0.5510269999504089,0.7289456725120544,0.07722131907939911
18,27,0.6286218166351318,0.836391031742096,-0.30511772632598877
18,28,0.5960919857025146,0.8425523638725281,0.3078503906726837
19,23,0.637890636920929,0.5550622940063477,-0.032031524926424026
19,24,0.5455418229103088,0.5583873987197876,0.032314449548721313
19,25,0.6251684427261353,0.6952834725379944,-0.44316816329956055
19,26,0.5487695932388306,0.7311373949050903,0.06836598366498947
19,27,0.6251354813575745,0.8418115377426147,-0.2330636829137802
19,28,0.5961305499076843,0.8425480723381042,0.34731325507164
20,23,0.6378186345100403,0.5625303983688354,-0.03348632529377937
20,24,0.5452842116355896,0.5648100972175598,0.03376149386167526
20,25,0.6244913339614868,0.7053257822990417,-0.5116270184516907
20,26,0.5470672845840454,0.7420714497566223,0.0694296658039093
20,27,0.616823136806488,0.8586045503616333,-0.4046773612499237
20,28,0.5988484025001526,0.8441563844680786,0.4752858877182007
21,23,0.6379559636116028,0.5708776712417603,-0.033534955233335495
21,24,0.5451425909996033,0.5739222764968872,0.03387729451060295
21,25,0.6232446432113647,0.7082460522651672,-0.6275739669799805
21,26,0.5450636744499207,0.7513495087623596,0.08002692461013794
21,27,0.606095552444458,0.8716955184936523,-0.6302897334098816
21,28,0.598861813545227,0.8502016067504883,0.5008777379989624
22,23,0.6386836171150208,0.5741347074508667,-0.033316634595394135
22,24,0.5453420281410217,0.5777419805526733,0.033666402101516724
22,25,0.6224393844604492,0.7051382660865784,-0.7098162174224854
22,26,0.5455707907676697,0.7590933442115784,0.07514536380767822
22,27,0.6014384031295776,0.8768916726112366,-0.6918484568595886
22,28,0.59748375415802,0.8522545099258423,0.5136392116546631
23,23,0.6437333822250366,0.587500274181366,-0.033152349293231964
23,24,0.5467468500137329,0.5925756096839905,0.03349140286445618
23,25,0.6230875849723816,0.6861278414726257,-0.7432815432548523
23,26,0.5462399125099182,0.7777015566825867,0.004078229423612356
23,27,0.6014418601989746,0.8784583210945129,-0.618419885635376
23,28,0.5909162759780884,0.8513826727867126,0.5898003578186035
24,23,0.6483060717582703,0.5987194776535034,-0.033131808042526245
24,24,0.5485289096832275,0.605418860912323,0.03345424681901932
24,25,0.6277098059654236,0.6761966943740845,-0.7639316320419312
24,26,0.5468753576278687,0.8067956566810608,-0.04257943108677864
24,27,0.6040656566619873,0.873678982257843,-0.5618458986282349
24,28,0.5841637849807739,0.8475043177604675,0.6238807439804077
25,23,0.6508870124816895,0.6069158315658569,-0.03287029638886452
