frame,node_id,x,y,z
1,23,0.7931442856788635,0.5153350234031677,-0.20997871458530426
1,24,0.7648373246192932,0.5190460085868835,0.20994020998477936
1,25,0.7585230469703674,0.6904287934303284,-0.2180931568145752
1,26,0.7550249099731445,0.690845787525177,0.23004651069641113
1,27,0.8524693846702576,0.8477321267127991,-0.1712993085384369
1,28,0.84144526720047,0.8354136347770691,0.30638888478279114
2,23,0.7931364178657532,0.5166566371917725,-0.21356192231178284
2,24,0.7651216983795166,0.5194222927093506,0.21351312100887299
2,25,0.7398438453674316,0.6893004179000854,-0.22772888839244843
2,26,0.7525630593299866,0.690671980381012,0.22501514852046967
2,27,0.8362503051757812,0.8447185754776001,-0.16009996831417084
2,28,0.8323315382003784,0.8358506560325623,0.301935076713562
3,23,0.7885448932647705,0.5169064402580261,-0.2105749100446701
3,24,0.7661881446838379,0.5198517441749573,0.21059006452560425
3,25,0.7112151980400085,0.6836197972297668,-0.22995677590370178
3,26,0.7582297325134277,0.6911225914955139,0.2268933653831482
3,27,0.8073892593383789,0.8438094258308411,-0.15889038145542145
3,28,0.8275614976882935,0.8408740162849426,0.300566703081131
4,23,0.7833788394927979,0.5169301629066467,-0.1995515674352646
4,24,0.7674170732498169,0.5202566385269165,0.19980908930301666
4,25,0.6920406818389893,0.6785055994987488,-0.205100417137146
4,26,0.7605612277984619,0.6923529505729675,0.20751143991947174
4,27,0.7453625798225403,0.8401741981506348,-0.11708403378725052
4,28,0.8254257440567017,0.846477746963501,0.2611478269100189
5,23,0.780047595500946,0.5171652436256409,-0.19522055983543396
5,24,0.7668975591659546,0.520492434501648,0.19548538327217102
5,25,0.6678893566131592,0.6706134080886841,-0.20535799860954285
5,26,0.7651961445808411,0.693343460559845,0.2107769250869751
5,27,0.6941301822662354,0.8404628038406372,-0.13354112207889557
5,28,0.8347132205963135,0.8503282070159912,0.2667478621006012
6,23,0.7788025140762329,0.5174795985221863,-0.19301199913024902
6,24,0.7666788101196289,0.5205622315406799,0.19326044619083405
6,25,0.665869951248169,0.6688876152038574,-0.20580652356147766
6,26,0.7667860984802246,0.6942395567893982,0.21074891090393066
6,27,0.6907393336296082,0.840961217880249,-0.1340399533510208
6,28,0.8373511433601379,0.852194607257843,0.26345205307006836
7,23,0.7675351500511169,0.5222966074943542,-0.18922755122184753
7,24,0.7579048275947571,0.5252650380134583,0.189514622092247
7,25,0.6342996954917908,0.670345664024353,-0.19783757627010345
7,26,0.7637224793434143,0.700248658657074,0.20920723676681519
7,27,0.5981655716896057,0.8390159606933594,-0.13426604866981506
7,28,0.8387758731842041,0.8530784249305725,0.2563248872756958
8,23,0.7598861455917358,0.5252968072891235,-0.1881570965051651
8,24,0.7495676875114441,0.5288708209991455,0.18847514688968658
8,25,0.6221312880516052,0.6686581969261169,-0.19599653780460358
8,26,0.7628130316734314,0.7043697237968445,0.20701569318771362
8,27,0.5560460090637207,0.8330394625663757,-0.13509057462215424
8,28,0.8383588194847107,0.85372394323349,0.2472626119852066
9,23,0.7493806481361389,0.5294924974441528,-0.1866510957479477
9,24,0.7401144504547119,0.5313341021537781,0.1870107501745224
9,25,0.6075490117073059,0.669969916343689,-0.17527498304843903
9,26,0.7581754922866821,0.7063778638839722,0.18866699934005737
9,27,0.5149997472763062,0.8274583220481873,-0.09941467642784119
9,28,0.8367725610733032,0.8532571196556091,0.21140238642692566
10,23,0.7370615601539612,0.5325919389724731,-0.18795104324817657
10,24,0.7312124371528625,0.5337101221084595,0.18840369582176208
10,25,0.5918050408363342,0.6711193323135376,-0.17934994399547577
10,26,0.7485865950584412,0.7082666158676147,0.19139857590198517
10,27,0.4793766736984253,0.8201976418495178,-0.11114200204610825
10,28,0.8356739282608032,0.8532615900039673,0.21562421321868896
11,23,0.7244843244552612,0.5355798602104187,-0.19203126430511475
11,24,0.7219730019569397,0.5361179709434509,0.192545548081398
11,25,0.5754804015159607,0.6718530058860779,-0.17375236749649048
11,26,0.7371944189071655,0.711210310459137,0.1858426034450531
11,27,0.4557051360607147,0.8160982131958008,-0.10668181627988815
11,28,0.8355799317359924,0.8530588150024414,0.18013983964920044
12,23,0.7247884273529053,0.5394387245178223,-0.19262650609016418
12,24,0.7176930904388428,0.5395011305809021,0.19312383234500885
12,25,0.5748522877693176,0.6708234548568726,-0.1704694777727127
12,26,0.7345122694969177,0.7137856483459473,0.1851392686367035
12,27,0.4596811532974243,0.8114815354347229,-0.09388207644224167
