frame,node_id,x,y,z
1,23,0.5736604332923889,0.5757554769515991,0.24366259574890137
1,24,0.5121513605117798,0.577953577041626,-0.24389933049678802
1,25,0.6985180974006653,0.7431155443191528,0.18642713129520416
1,26,0.38465720415115356,0.7711991667747498,-0.25614306330680847
1,27,0.7707653641700745,0.9331902265548706,0.29281729459762573
1,28,0.1923561692237854,0.9052783846855164,-0.13187161087989807
2,23,0.5766550898551941,0.5759221911430359,0.24029752612113953
2,24,0.5125952363014221,0.5778228640556335,-0.24053451418876648
2,25,0.6997916102409363,0.7439054250717163,0.18759281933307648
2,26,0.3850082457065582,0.7702054977416992,-0.25567182898521423
2,27,0.770779013633728,0.9333536624908447,0.3238079845905304
2,28,0.19264698028564453,0.9053600430488586,-0.10581189393997192
3,23,0.578086256980896,0.575272262096405,0.2372984141111374
3,24,0.5126681923866272,0.5769159197807312,-0.23751026391983032
3,25,0.6995018720626831,0.7440632581710815,0.18346336483955383
3,26,0.3855604827404022,0.7686724662780762,-0.2548847496509552
3,27,0.7707895040512085,0.933361828327179,0.31970328092575073
3,28,0.1928444802761078,0.905505895614624,-0.10271283239126205
4,23,0.5792462229728699,0.5747846364974976,0.23616184294223785
4,24,0.5128289461135864,0.576152503490448,-0.23636232316493988
4,25,0.6992421746253967,0.7443476915359497,0.18177001178264618
4,26,0.3860425353050232,0.7678465247154236,-0.2559412121772766
4,27,0.7707290649414062,0.9334208965301514,0.3166167438030243
4,28,0.19326552748680115,0.9055285453796387,-0.1075516939163208
5,23,0.5795924067497253,0.5738040208816528,0.23626549541950226
5,24,0.513506293296814,0.5747987031936646,-0.23646405339241028
5,25,0.6995062232017517,0.744696319103241,0.18327827751636505
5,26,0.3862054944038391,0.7670634388923645,-0.25608763098716736
5,27,0.7706359624862671,0.9335293769836426,0.32130593061447144
5,28,0.19476434588432312,0.9055650234222412,-0.10263080894947052
6,23,0.5795082449913025,0.5737714767456055,0.23646682500839233
6,24,0.5140295028686523,0.5749738216400146,-0.2366640567779541
6,25,0.6997069716453552,0.7451804876327515,0.18603630363941193
6,26,0.38653242588043213,0.7682471871376038,-0.256858229637146
6,27,0.7706120014190674,0.9336898922920227,0.3266330659389496
6,28,0.19589345157146454,0.9058123230934143,-0.08102589100599289
7,23,0.5795311331748962,0.5741158723831177,0.2366829514503479
7,24,0.5144370794296265,0.5754719972610474,-0.2368820756673813
7,25,0.7000115513801575,0.7456640005111694,0.18842969834804535
7,26,0.3865540027618408,0.7693250179290771,-0.2574246823787689
7,27,0.770600438117981,0.9338512420654297,0.32620441913604736
7,28,0.19624540209770203,0.9059835076332092,-0.07160629332065582
8,23,0.5794497728347778,0.5743808746337891,0.23755912482738495
8,24,0.51463782787323,0.5758494734764099,-0.23774874210357666
8,25,0.7003161311149597,0.7456696033477783,0.19004200398921967
8,26,0.38658878207206726,0.7698574662208557,-0.257794052362442
8,27,0.7705788612365723,0.933953046798706,0.3259032368659973
8,28,0.1963673084974289,0.9060933589935303,-0.07300703972578049
9,23,0.5794222354888916,0.5745267868041992,0.23780682682991028
9,24,0.5149957537651062,0.5759499073028564,-0.2379823625087738
9,25,0.7003827691078186,0.7458112239837646,0.1976528763771057
9,26,0.38669970631599426,0.7702836990356445,-0.2581195533275604
9,27,0.7705796360969543,0.9342169761657715,0.344624400138855
9,28,0.1963757872581482,0.9061555862426758,-0.08155669271945953
10,23,0.5794039964675903,0.5747394561767578,0.23811043798923492
10,24,0.515094518661499,0.5761380791664124,-0.2382606863975525
10,25,0.7010369896888733,0.7458008527755737,0.20983745157718658
10,26,0.38675549626350403,0.7706827521324158,-0.2590203285217285
10,27,0.7705786228179932,0.9342923164367676,0.3581880033016205
10,28,0.19602751731872559,0.9065001606941223,-0.0926833227276802
11,23,0.5794655084609985,0.5749447345733643,0.23818442225456238
11,24,0.5160471796989441,0.5763497352600098,-0.23834289610385895
11,25,0.70213383436203,0.7457488775253296,0.21654853224754333
11,26,0.38736844062805176,0.7709587812423706,-0.25816383957862854
11,27,0.770581841468811,0.9343709945678711,0.3561629056930542
11,28,0.19556371867656708,0.9069010615348816,-0.09282855689525604
12,23,0.5796419382095337,0.5754534006118774,0.23870849609375
12,24,0.5177498459815979,0.5764188170433044,-0.23883910477161407
12,25,0.7047687768936157,0.7456398606300354,0.2226310670375824
12,26,0.38884153962135315,0.7710980176925659,-0.25822415947914124
12,27,0.7706607580184937,0.9344207644462585,0.35717570781707764
12,28,0.19548293948173523,0.9071412682533264,-0.09454406797885895
13,23,0.5796301364898682,0.5773845314979553,0.23864509165287018
13,24,0.5190666317939758,0.5786668658256531,-0.23876802623271942
13,25,0.7074323296546936,0.7453261017799377,0.22612716257572174
13,26,0.3896869122982025,0.7735235095024109,-0.2456553727388382
13,27,0.7708682417869568,0.9345012307167053,0.35564666986465454
13,28,0.19536302983760834,0.9077383875846863,-0.0815264880657196
14,23,0.5796688199043274,0.5792191028594971,0.23734663426876068
14,24,0.5200949907302856,0.5808132886886597,-0.23745621740818024
14,25,0.7092334032058716,0.7440536618232727,0.22547858953475952
14,26,0.3920380473136902,0.7751346826553345,-0.24023403227329254
14,27,0.7710651755332947,0.934509813785553,0.33889514207839966
14,28,0.19528628885746002,0.9084326028823853,-0.08338303118944168
15,23,0.5798830389976501,0.581915557384491,0.2358393520116806
15,24,0.522357165813446,0.5839771628379822,-0.2359391748905182
15,25,0.7133536338806152,0.7435243129730225,0.2236586958169937
15,26,0.39414188265800476,0.7774698138237,-0.23070219159126282
15,27,0.7713086605072021,0.9345123767852783,0.33381378650665283
15,28,0.19540348649024963,0.9087001085281372,-0.07700948417186737
16,23,0.5798215270042419,0.5836668610572815,0.2359466403722763
16,24,0.524904727935791,0.5859853029251099,-0.23604761064052582
16,25,0.7182157039642334,0.7409865260124207,0.22296644747257233
