frame,node_id,x,y,z
1,23,0.5103790760040283,0.5389131903648376,-0.007358207367360592
1,24,0.4632193446159363,0.5415816307067871,0.0075712078250944614
1,25,0.5390187501907349,0.7297080159187317,-0.03434402868151665
1,26,0.4488479197025299,0.7281602025032043,-0.026434725150465965
1,27,0.5581907629966736,0.904762864112854,0.06087920069694519
1,28,0.43231019377708435,0.8987961411476135,0.07737090438604355
2,23,0.5233622789382935,0.5454237461090088,0.0009344527497887611
2,24,0.4755687117576599,0.5466005802154541,-0.000734189641661942
2,25,0.546497106552124,0.7368927001953125,-0.04187993332743645
2,26,0.4541303515434265,0.7357956767082214,-0.03699994087219238
2,27,0.5642067790031433,0.9078918695449829,0.05709834769368172
2,28,0.4376048445701599,0.9067267775535583,0.07769902050495148
3,23,0.5248555541038513,0.553555965423584,0.0033375732600688934
3,24,0.4782768189907074,0.5533576607704163,-0.0031576387118548155
3,25,0.5477608442306519,0.7423929572105408,-0.021353628486394882
3,26,0.45474448800086975,0.7379428148269653,-0.038077615201473236
3,27,0.5644789338111877,0.911866307258606,0.09258909523487091
3,28,0.4384620785713196,0.9072229862213135,0.08458442986011505
4,23,0.5248944163322449,0.5542383193969727,0.001465891138650477
4,24,0.4766383767127991,0.5538271069526672,-0.0012835211819037795
4,25,0.5471201539039612,0.7415565252304077,-0.03149915859103203
4,26,0.4536561071872711,0.7385703325271606,-0.043213605880737305
4,27,0.565034031867981,0.913800060749054,0.06811930239200592
4,28,0.4368833601474762,0.9089221358299255,0.07532086968421936
5,23,0.5237022638320923,0.5541766881942749,0.0029295184649527073
5,24,0.4751119613647461,0.5527646541595459,-0.0027514074463397264
5,25,0.5482432842254639,0.7411035895347595,-0.03147413581609726
5,26,0.45388418436050415,0.7380977272987366,-0.045867882668972015
5,27,0.5660163164138794,0.9158071875572205,0.07007457315921783
5,28,0.43630582094192505,0.9086720943450928,0.07209981977939606
6,23,0.5234642624855042,0.555052638053894,0.0006718133809044957
6,24,0.47492480278015137,0.5531419515609741,-0.0004943931708112359
6,25,0.5489459037780762,0.7412987351417542,-0.030127033591270447
6,26,0.45280948281288147,0.7373659014701843,-0.04313604533672333
6,27,0.5656045079231262,0.9156888127326965,0.07365500926971436
6,28,0.4363635182380676,0.9081183671951294,0.07706443965435028
7,23,0.5243664383888245,0.55587238073349,0.00021861170534975827
7,24,0.4754399359226227,0.5537829399108887,-5.539360427064821e-05
7,25,0.5505424737930298,0.7409194111824036,-0.030938291922211647
7,26,0.450617253780365,0.7375827431678772,-0.04749050736427307
7,27,0.5655218958854675,0.9147483110427856,0.07132121175527573
7,28,0.4366442561149597,0.9065901637077332,0.07539912313222885
8,23,0.5244038701057434,0.5557690262794495,0.001512656337581575
8,24,0.47567057609558105,0.5537132024765015,-0.0013552020536735654
8,25,0.5508632063865662,0.7406798601150513,-0.02686469256877899
8,26,0.4508325159549713,0.7373920679092407,-0.04229552671313286
8,27,0.5662879943847656,0.9136557579040527,0.0783565416932106
8,28,0.4368712902069092,0.9053744077682495,0.07949986308813095
9,23,0.5248525142669678,0.5568192005157471,-0.0007577777141705155
9,24,0.47562870383262634,0.555124819278717,0.0009353369241580367
9,25,0.5530856847763062,0.7407768964767456,-0.03372912108898163
9,26,0.44760861992836,0.7387955784797668,-0.04396967962384224
9,27,0.5665282011032104,0.9134485721588135,0.06744186580181122
9,28,0.4370519518852234,0.9051066040992737,0.08144240081310272
10,23,0.5246974229812622,0.5586827397346497,-0.003048486076295376
10,24,0.47564229369163513,0.5562834143638611,0.003234590170904994
10,25,0.5557282567024231,0.7400429844856262,-0.043567951768636703
10,26,0.444953054189682,0.7388986945152283,-0.052397288382053375
10,27,0.5666152238845825,0.9132583737373352,0.05147207900881767
10,28,0.4363994598388672,0.905421793460846,0.07492462545633316
11,23,0.5249279737472534,0.5669785141944885,-0.004928263369947672
11,24,0.47520166635513306,0.5643063187599182,0.005093895830214024
11,25,0.5615016222000122,0.7404985427856445,-0.060419388115406036
11,26,0.4422144889831543,0.7387444376945496,-0.07337619364261627
11,27,0.5665740966796875,0.9131627678871155,0.027323802933096886
11,28,0.4364875853061676,0.9052540063858032,0.05170075222849846
12,23,0.525375247001648,0.5684773921966553,-0.005531310569494963
12,24,0.4752013087272644,0.5667160749435425,0.00569495651870966
12,25,0.5623297691345215,0.7403057813644409,-0.06289149075746536
12,26,0.4405880570411682,0.7402535080909729,-0.06653186678886414
12,27,0.5664991140365601,0.9133226871490479,0.025165099650621414
12,28,0.43616002798080444,0.9062178134918213,0.05837852507829666
13,23,0.5254092216491699,0.5742506980895996,-0.0050446642562747
13,24,0.4752255380153656,0.5725604295730591,0.005198755767196417
13,25,0.5653050541877747,0.7418913841247559,-0.06706129014492035
13,26,0.440182626247406,0.7412378787994385,-0.07672435790300369
13,27,0.566571056842804,0.9132880568504333,0.019715886563062668
13,28,0.4361177086830139,0.9062126278877258,0.052221715450286865
14,23,0.5250939130783081,0.5894330739974976,-0.004557571839541197
14,24,0.4755516052246094,0.5873647332191467,0.00468782102689147
14,25,0.5704395174980164,0.745049774646759,-0.11142469942569733
14,26,0.4347299635410309,0.7442548274993896,-0.12995031476020813
14,27,0.5667630434036255,0.9133256077766418,-0.007148176431655884
14,28,0.4360833168029785,0.907724142074585,0.011533164419233799
15,23,0.5245159268379211,0.598135769367218,-0.0036665431689471006
15,24,0.47583112120628357,0.5959938168525696,0.0037779707927256823
15,25,0.5729691386222839,0.7457180619239807,-0.13274042308330536
15,26,0.43108224868774414,0.7476513385772705,-0.14106884598731995
15,27,0.5673015713691711,0.9127793908119202,-0.019316136837005615
15,28,0.43602514266967773,0.9081913232803345,0.006259086541831493
16,23,0.5245786905288696,0.6066854000091553,-0.003685866016894579
16,24,0.47600191831588745,0.6050966382026672,0.003785741049796343
16,25,0.5749973654747009,0.7472756505012512,-0.14687810838222504
16,26,0.4277957081794739,0.7511829733848572,-0.16046638786792755
16,27,0.5679783821105957,0.9127539992332458,-0.02189112827181816
16,28,0.43563079833984375,0.9084944128990173,-0.010203706100583076
17,23,0.524824321269989,0.6151565313339233,-0.0038140076212584972
17,24,0.47646021842956543,0.6146506071090698,0.0039094737730920315
17,25,0.57767653465271,0.7491716742515564,-0.1512424796819687
17,26,0.4242461621761322,0.7552339434623718,-0.1681324690580368
17,27,0.5678173899650574,0.9121115803718567,-0.0251320693641901
17,28,0.4360015392303467,0.909584105014801,-0.016665015369653702
18,23,0.5250283479690552,0.6238007545471191,-0.0038524202536791563
18,24,0.47684988379478455,0.6244877576828003,0.003943239338696003
18,25,0.5795794129371643,0.7511958479881287,-0.1626874804496765
18,26,0.4223993718624115,0.7575281858444214,-0.17895926535129547
18,27,0.5678055882453918,0.9120359420776367,-0.03005315363407135
18,28,0.4357025623321533,0.9101771116256714,-0.023448728024959564
19,23,0.5258139371871948,0.6326993107795715,-0.003931805957108736
19,24,0.4779199957847595,0.6339026689529419,0.00401958217844367
19,25,0.5807309746742249,0.7548601031303406,-0.17098666727542877
19,26,0.4204130172729492,0.7589320540428162,-0.1865585446357727
19,27,0.5678861737251282,0.9119146466255188,-0.03946909308433533
19,28,0.43549051880836487,0.9107971787452698,-0.032162733376026154
20,23,0.526399552822113,0.6429052352905273,-0.004053606651723385
20,24,0.4782186448574066,0.6448761224746704,0.0041412003338336945
20,25,0.5816540122032166,0.7578392624855042,-0.1794947385787964
20,26,0.4187989830970764,0.7601198554039001,-0.1893835812807083
20,27,0.5680672526359558,0.9121308326721191,-0.04021026939153671
20,28,0.4353436827659607,0.9107331037521362,-0.02951360121369362
21,23,0.5264959335327148,0.6450730562210083,-0.0038713845424354076
21,24,0.47822070121765137,0.6460709571838379,0.0039590029045939445
21,25,0.5818204879760742,0.7602010369300842,-0.16589190065860748
21,26,0.41860565543174744,0.760077178478241,-0.17848166823387146
21,27,0.5681202411651611,0.9129868149757385,-0.03326302394270897
21,28,0.4354133605957031,0.9112099409103394,-0.023957381024956703
22,23,0.5266643166542053,0.6539344787597656,-0.0038426853716373444
22,24,0.47827139496803284,0.6546746492385864,0.003926411736756563
22,25,0.5821583271026611,0.7618057131767273,-0.18847431242465973
22,26,0.417518675327301,0.7616416215896606,-0.1841888427734375
22,27,0.5678907632827759,0.9139519333839417,-0.04151780903339386
22,28,0.4353383481502533,0.9119260907173157,-0.0232639629393816
23,23,0.5266789793968201,0.6760011315345764,-0.003905505407601595
23,24,0.47858795523643494,0.6780019402503967,0.003988059237599373
23,25,0.5830992460250854,0.7651413083076477,-0.20640423893928528
23,26,0.4154619574546814,0.7635590434074402,-0.20268383622169495
23,27,0.5677186846733093,0.9148201942443848,-0.052219562232494354
23,28,0.4352882504463196,0.9123303890228271,-0.03536598011851311
24,23,0.5267348289489746,0.6881372928619385,-0.0038825199007987976
24,24,0.4789433479309082,0.6909477710723877,0.00395819591358304
24,25,0.5838898420333862,0.7688283920288086,-0.2033385932445526
24,26,0.41395848989486694,0.7679269313812256,-0.20330563187599182
24,27,0.5680416226387024,0.9150071144104004,-0.045494887977838516
24,28,0.43525782227516174,0.9122752547264099,-0.03263871744275093
25,23,0.5266250967979431,0.6900220513343811,-0.0036079571582376957
25,24,0.4787827134132385,0.6922339797019958,0.0036804075352847576
25,25,0.584394097328186,0.7702224850654602,-0.20323164761066437
25,26,0.4134417176246643,0.7690114974975586,-0.2154991626739502
25,27,0.5683403015136719,0.9152474999427795,-0.048308365046978
25,28,0.4352276921272278,0.9122274518013,-0.04756351560354233
26,23,0.526512861251831,0.6912238597869873,-0.00329664652235806
26,24,0.47865861654281616,0.6928209662437439,0.003366015385836363
26,25,0.5840125679969788,0.770634114742279,-0.2078588306903839
26,26,0.4134085178375244,0.768355667591095,-0.22671720385551453
26,27,0.5682504177093506,0.9155357480049133,-0.06010494381189346
26,28,0.4352399408817291,0.9120150208473206,-0.06585480272769928
27,23,0.5264225602149963,0.7082352042198181,-0.002765105338767171
27,24,0.4786290228366852,0.7106970548629761,0.002812633290886879
27,25,0.5843621492385864,0.7726820111274719,-0.22303231060504913
27,26,0.4130692481994629,0.7692124843597412,-0.24372598528862
