frame,node_id,x,y,z
1,23,0.49130481481552124,0.5545862317085266,-0.0021857258398085833
1,24,0.43903908133506775,0.5520985722541809,0.0022919042967259884
1,25,0.5132853984832764,0.7414229512214661,-0.005721020977944136
1,26,0.4204632341861725,0.740932285785675,-0.018814176321029663
1,27,0.5283859968185425,0.9210102558135986,0.1092444434762001
1,28,0.4060475826263428,0.9194936752319336,0.10524439811706543
2,23,0.4885920584201813,0.5544799566268921,-0.0023421691730618477
2,24,0.43687766790390015,0.5536681413650513,0.002432728186249733
2,25,0.5089092254638672,0.7416256666183472,-0.005816403776407242
2,26,0.41594967246055603,0.741550624370575,0.009147104807198048
2,27,0.5228440761566162,0.9211083054542542,0.11025945097208023
2,28,0.40255579352378845,0.9197389483451843,0.13538482785224915
3,23,0.48839783668518066,0.5540412068367004,-0.0022933250293135643
3,24,0.4349753260612488,0.5533917546272278,0.00240420363843441
3,25,0.5070756673812866,0.7419304847717285,0.005869763903319836
3,26,0.4155864715576172,0.7429279088973999,-0.001367652090266347
3,27,0.522722601890564,0.9205615520477295,0.13172651827335358
3,28,0.402491956949234,0.9198178648948669,0.12452469021081924
4,23,0.4877857565879822,0.5545065999031067,-0.002640539314597845
4,24,0.43432363867759705,0.5542870163917542,0.002757224952802062
4,25,0.5090656280517578,0.7419459819793701,-3.9677281165495515e-05
4,26,0.41438835859298706,0.7448214292526245,-0.010319950059056282
4,27,0.5243648290634155,0.9203265905380249,0.12228872627019882
4,28,0.4009764790534973,0.9206175208091736,0.1117204874753952
5,23,0.48797088861465454,0.5550229549407959,-0.0020669428631663322
5,24,0.4341166913509369,0.5547180771827698,0.002194297732785344
5,25,0.510370671749115,0.7432184219360352,0.0011180054862052202
5,26,0.41490262746810913,0.7455098628997803,-0.00999242253601551
5,27,0.5242869853973389,0.9201958775520325,0.12388292700052261
5,28,0.4011004865169525,0.9202733635902405,0.1119353324174881
6,23,0.48827672004699707,0.5606389045715332,-0.0036543048918247223
6,24,0.43379688262939453,0.5608619451522827,0.003764552529901266
6,25,0.5130051374435425,0.7454584836959839,-0.00587414251640439
6,26,0.4119235873222351,0.7475903034210205,-0.014675607904791832
6,27,0.524355947971344,0.9200459718704224,0.11135680973529816
6,28,0.4018796980381012,0.9201198816299438,0.1062634140253067
