frame,node_id,x,y,z
1,23,0.49052301049232483,0.5512151718139648,-0.004008777439594269
1,24,0.43457818031311035,0.5521675944328308,0.004173819907009602
1,25,0.5078643560409546,0.7454747557640076,0.00333051523193717
1,26,0.4187924861907959,0.7451267838478088,-0.010506638325750828
1,27,0.523853600025177,0.9201710820198059,0.1391361802816391
1,28,0.4023610055446625,0.9214869737625122,0.12140270322561264
2,23,0.491811603307724,0.5515891909599304,-0.004098513163626194
2,24,0.4358596205711365,0.5524265766143799,0.004260530229657888
2,25,0.5084978342056274,0.7456257939338684,0.004597359336912632
2,26,0.41949015855789185,0.7451653480529785,-0.006453351583331823
2,27,0.5238423347473145,0.919746994972229,0.13899387419223785
2,28,0.40245574712753296,0.9214887022972107,0.12139081954956055
3,23,0.49203652143478394,0.5507476329803467,-0.003690650686621666
3,24,0.43626928329467773,0.551920473575592,0.0038409456610679626
3,25,0.5089899897575378,0.7457025051116943,0.0040979692712426186
3,26,0.4203062057495117,0.7452577352523804,-0.005512098781764507
3,27,0.5237884521484375,0.9197614789009094,0.136921226978302
3,28,0.40236353874206543,0.921224057674408,0.12192460149526596
4,23,0.4920821189880371,0.5508312582969666,-0.0029492564499378204
4,24,0.436535120010376,0.5517345666885376,0.0030933995731174946
4,25,0.5091928243637085,0.7457642555236816,0.0036719634663313627
4,26,0.4208261966705322,0.74534010887146,-0.005780968349426985
4,27,0.5237182974815369,0.9198825359344482,0.13431666791439056
4,28,0.4022180438041687,0.9210574626922607,0.1196935772895813
5,23,0.4921325147151947,0.5509783625602722,-0.002616225741803646
5,24,0.43669500946998596,0.5517991185188293,0.0027578554581850767
5,25,0.5093061327934265,0.7458100914955139,0.0033824951387941837
5,26,0.42107343673706055,0.7454052567481995,-0.00580695690587163
5,27,0.5236454606056213,0.9199929237365723,0.13324330747127533
5,28,0.4021831452846527,0.9209249019622803,0.11881772428750992
6,23,0.4920622706413269,0.5509651899337769,-0.0022555517498403788
6,24,0.4366905093193054,0.5515387058258057,0.002392894122749567
6,25,0.5093826055526733,0.7458498477935791,0.002297285245731473
6,26,0.4212969243526459,0.7454255819320679,-0.00749916210770607
6,27,0.5236066579818726,0.9200340509414673,0.13165411353111267
6,28,0.4021689295768738,0.9207324385643005,0.11746986210346222
7,23,0.4920078217983246,0.5510739088058472,-0.0018528796499595046
7,24,0.4367050528526306,0.5515645146369934,0.0019832709804177284
7,25,0.5094282627105713,0.7459867596626282,0.0018527988577261567
7,26,0.42140692472457886,0.7454555034637451,-0.008089550770819187
7,27,0.5236021280288696,0.9200671911239624,0.1301238238811493
7,28,0.40211549401283264,0.920680046081543,0.11591383069753647
8,23,0.4919770359992981,0.5510034561157227,-0.001681766239926219
8,24,0.4367406368255615,0.5515030026435852,0.0018078626599162817
8,25,0.5094690322875977,0.7460315227508545,0.0011293599382042885
8,26,0.4215025305747986,0.7454931735992432,-0.008683032356202602
8,27,0.5235993266105652,0.9200951457023621,0.12911713123321533
8,28,0.40208443999290466,0.9206796288490295,0.1150088682770729
9,23,0.49200376868247986,0.5507783889770508,-0.0015213824808597565
9,24,0.4367757737636566,0.5512794256210327,0.0016453906428068876
9,25,0.5095206499099731,0.7462618350982666,0.0006520607275888324
9,26,0.4215618669986725,0.7455263733863831,-0.008928494527935982
9,27,0.5235973596572876,0.920223593711853,0.12849760055541992
9,28,0.402080774307251,0.9206817746162415,0.11449787765741348
10,23,0.4920284152030945,0.55070960521698,-0.0014145303284749389
10,24,0.4368163049221039,0.5512458682060242,0.0015372555935755372
10,25,0.5095602869987488,0.746323823928833,0.000437126582255587
10,26,0.4216643273830414,0.7455460429191589,-0.008927732706069946
10,27,0.5235971212387085,0.9202529788017273,0.1281166821718216
10,28,0.402078241109848,0.920677125453949,0.11402960121631622
11,23,0.4920886158943176,0.5506904125213623,-0.0013677654787898064
11,24,0.4368864893913269,0.55126953125,0.0014899695524945855
11,25,0.5095923542976379,0.7463531494140625,0.0007902000215835869
11,26,0.4218040406703949,0.7455476522445679,-0.008467375300824642
11,27,0.5235990285873413,0.9202687740325928,0.12844575941562653
11,28,0.40207916498184204,0.9206675887107849,0.11393443495035172
12,23,0.4921707212924957,0.5506354570388794,-0.0012970708776265383
12,24,0.43697482347488403,0.551216185092926,0.0014188503846526146
12,25,0.5096186399459839,0.7464057207107544,0.0007678942056372762
12,26,0.42192310094833374,0.7454691529273987,-0.00848228670656681
12,27,0.5236015319824219,0.920292854309082,0.12830102443695068
12,28,0.40207862854003906,0.9206597208976746,0.11371000856161118
13,23,0.49222129583358765,0.5506429672241211,-0.0012242902303114533
13,24,0.437023788690567,0.5511959195137024,0.0013476918684318662
13,25,0.509640097618103,0.7464233636856079,0.0010271286591887474
13,26,0.42199358344078064,0.7453784346580505,-0.008078810758888721
13,27,0.5236015915870667,0.9203260540962219,0.12858860194683075
13,28,0.4020807147026062,0.9206527471542358,0.1138988509774208
14,23,0.49222779273986816,0.5506166815757751,-0.001154361991211772
14,24,0.43702855706214905,0.5511648654937744,0.0012806367594748735
14,25,0.5096580982208252,0.7464579939842224,0.0010320665314793587
14,26,0.42202743887901306,0.7452555298805237,-0.008094937540590763
14,27,0.5236020088195801,0.9203394651412964,0.1287916749715805
14,28,0.40208539366722107,0.9206470847129822,0.11402930319309235
15,23,0.49224042892456055,0.55056232213974,-0.0011613231617957354
15,24,0.4370357394218445,0.5510913133621216,0.0012877709232270718
15,25,0.5096731185913086,0.7464780211448669,0.000973931688349694
15,26,0.4220360219478607,0.7450898289680481,-0.008045193739235401
15,27,0.5236046314239502,0.9203526973724365,0.1290508210659027
15,28,0.40208253264427185,0.9206081628799438,0.11437579244375229
16,23,0.4922412931919098,0.5505425930023193,-0.0012077848659828305
16,24,0.4370340406894684,0.5511035919189453,0.0013369820080697536
16,25,0.5096811056137085,0.7465053796768188,0.0009766266448423266
16,26,0.42201679944992065,0.7450804710388184,-0.007778164930641651
16,27,0.5236042737960815,0.9203647971153259,0.12961336970329285
16,28,0.4020768702030182,0.9205992817878723,0.11542703956365585
17,23,0.4922413229942322,0.5505942702293396,-0.0013859027530997992
17,24,0.43700703978538513,0.5512253046035767,0.0015148490201681852
17,25,0.5096901655197144,0.7465837001800537,0.0034017369616776705
17,26,0.42198795080184937,0.745335578918457,-0.004919960163533688
17,27,0.5236071348190308,0.9203549027442932,0.13359908759593964
17,28,0.40206122398376465,0.9205861687660217,0.12053374946117401
18,23,0.4922410845756531,0.5507128238677979,-0.0015315497294068336
18,24,0.436980664730072,0.551440954208374,0.0016647694865241647
18,25,0.5096948146820068,0.7468560338020325,0.005008417181670666
18,26,0.4218719005584717,0.7457000017166138,-0.0031970180571079254
18,27,0.5236037969589233,0.9204481244087219,0.13683022558689117
18,28,0.4020240902900696,0.9205814599990845,0.12391845881938934
19,23,0.4922525882720947,0.5511907339096069,-0.0015950478846207261
19,24,0.4369737207889557,0.5521603226661682,0.001730343559756875
19,25,0.5099097490310669,0.7468888759613037,0.006840438582003117
19,26,0.42156869173049927,0.746347963809967,-0.001223296974785626
19,27,0.5236013531684875,0.9205319881439209,0.14023739099502563
19,28,0.40195542573928833,0.9205782413482666,0.12706464529037476
20,23,0.4923102855682373,0.5521432161331177,-0.001864080666564405
20,24,0.436972051858902,0.5533620715141296,0.0020021782256662846
20,25,0.5101835131645203,0.7469151020050049,0.008488601073622704
20,26,0.42060256004333496,0.746970534324646,0.0007841315236873925
20,27,0.5235764980316162,0.9205384254455566,0.14164014160633087
20,28,0.40195828676223755,0.920545220375061,0.12894700467586517
21,23,0.4923684597015381,0.5527400970458984,-0.0020113757345825434
21,24,0.43697214126586914,0.5540602803230286,0.002151316497474909
21,25,0.5104323029518127,0.7469488382339478,0.008571689948439598
21,26,0.4200972020626068,0.7471815943717957,0.0004875448648817837
21,27,0.5235128402709961,0.920531153678894,0.14138324558734894
21,28,0.4019717276096344,0.9205152988433838,0.12839779257774353
22,23,0.49240079522132874,0.5535836815834045,-0.002704848535358906
22,24,0.4369719624519348,0.5551510453224182,0.0028319680131971836
22,25,0.5111698508262634,0.7470859289169312,0.010429575107991695
22,26,0.4188717007637024,0.7473182678222656,0.00033304354292340577
22,27,0.5234966278076172,0.9205254316329956,0.14341218769550323
22,28,0.401965856552124,0.9203780293464661,0.1301816999912262
23,23,0.49243420362472534,0.5607592463493347,-0.0055051823146641254
23,24,0.4369829297065735,0.5619533658027649,0.005595662165433168
23,25,0.5136704444885254,0.7477903366088867,-0.00299049261957407
23,26,0.41588959097862244,0.7485793828964233,-0.005169942509382963
23,27,0.5234659910202026,0.9203870892524719,0.12126754224300385
23,28,0.401887983083725,0.9202805161476135,0.1277383416891098
24,23,0.49258002638816833,0.5702629685401917,-0.0069953156635165215
24,24,0.4369785785675049,0.5694880485534668,0.0070447251200675964
24,25,0.5158399343490601,0.7494370937347412,-0.034345559775829315
24,26,0.4118705689907074,0.7497068643569946,-0.029551634564995766
24,27,0.5235881209373474,0.9204092025756836,0.08254221826791763
24,28,0.4018170237541199,0.9201337099075317,0.10386327654123306
25,23,0.4926989674568176,0.5739961266517639,-0.009174257516860962
25,24,0.4369487762451172,0.5736352801322937,0.009212235920131207
25,25,0.5169585943222046,0.7514591813087463,-0.04471057280898094
25,26,0.4102388918399811,0.7513847351074219,-0.037176258862018585
25,27,0.5238398313522339,0.9204084873199463,0.07669372856616974
25,28,0.4018157124519348,0.9201427102088928,0.09812426567077637
26,23,0.492887020111084,0.5815332531929016,-0.00933558214455843
26,24,0.43709883093833923,0.58039790391922,0.009372485801577568
26,25,0.5182298421859741,0.7543773055076599,-0.0842629000544548
26,26,0.4066523015499115,0.7532925009727478,-0.08081510663032532
26,27,0.5240634679794312,0.9204288125038147,0.045538611710071564
26,28,0.40144914388656616,0.9201157689094543,0.06691501289606094
27,23,0.49284905195236206,0.5985718965530396,-0.00903412327170372
27,24,0.4375061094760895,0.5960004329681396,0.009087467566132545
27,25,0.5214400887489319,0.7569352984428406,-0.15355996787548065
27,26,0.4019836485385895,0.7543043494224548,-0.14931240677833557
27,27,0.5246890783309937,0.9201561212539673,-0.013554753735661507
27,28,0.40124329924583435,0.9200319647789001,0.0011013633338734508
28,23,0.49279266595840454,0.6115025281906128,-0.008562161587178707
28,24,0.4379306733608246,0.6084052324295044,0.008583620190620422
28,25,0.5235975384712219,0.7617459893226624,-0.20717573165893555
28,26,0.3996618390083313,0.7556142807006836,-0.20482829213142395
28,27,0.5246855616569519,0.9203658103942871,-0.04343636333942413
28,28,0.4006585478782654,0.9196668267250061,-0.03610077500343323
29,23,0.4927925169467926,0.6225330829620361,-0.007357138209044933
29,24,0.43792685866355896,0.6200978755950928,0.007328303065150976
29,25,0.5265035629272461,0.7636509537696838,-0.24036192893981934
29,26,0.3975091576576233,0.7587133646011353,-0.24773173034191132
29,27,0.5247254967689514,0.9203455448150635,-0.06221526861190796
29,28,0.4006554186344147,0.9197171330451965,-0.0634683296084404
30,23,0.49251073598861694,0.6365616321563721,-0.006515237502753735
30,24,0.4377892017364502,0.6338939666748047,0.006488537881523371
30,25,0.5289973020553589,0.7641085386276245,-0.2580413222312927
30,26,0.3958830237388611,0.7603330016136169,-0.2847512662410736
30,27,0.5249515771865845,0.919506847858429,-0.08690576255321503
30,28,0.40061062574386597,0.9195055365562439,-0.0970785915851593
31,23,0.49240899085998535,0.6501346826553345,-0.006251533981412649
31,24,0.4375689923763275,0.647502064704895,0.006223977077752352
31,25,0.5309447050094604,0.7656176090240479,-0.26249951124191284
31,26,0.39529556035995483,0.7603892087936401,-0.30073314905166626
31,27,0.5249549746513367,0.9190701842308044,-0.09172317385673523
31,28,0.40071600675582886,0.9194490313529968,-0.10957634449005127
32,23,0.4922811985015869,0.6639989018440247,-0.0060803391970694065
32,24,0.43753546476364136,0.6615129113197327,0.006065629422664642
32,25,0.5325814485549927,0.7684495449066162,-0.27269887924194336
32,26,0.3934459388256073,0.7603006362915039,-0.31482547521591187
32,27,0.5248727798461914,0.9204338192939758,-0.12432855367660522
32,28,0.40070778131484985,0.9195086359977722,-0.14423957467079163
33,23,0.4923303723335266,0.6773877143859863,-0.00605884799733758
33,24,0.4377036690711975,0.6757150292396545,0.0060486258007586
33,25,0.5331100225448608,0.7685688734054565,-0.29596930742263794
33,26,0.3916715681552887,0.7603058815002441,-0.3215191960334778
33,27,0.5248537063598633,0.921578049659729,-0.14594766497612
33,28,0.40071433782577515,0.9207807183265686,-0.1547415554523468
34,23,0.4923273026943207,0.6928084492683411,-0.006053353659808636
34,24,0.4379240572452545,0.6918256878852844,0.00605383887887001
34,25,0.5337537527084351,0.7684533596038818,-0.3058156967163086
34,26,0.3904726803302765,0.7608456015586853,-0.32720747590065
34,27,0.524462103843689,0.9233989119529724,-0.14945600926876068
34,28,0.40090450644493103,0.9219579696655273,-0.15550699830055237
35,23,0.4916914403438568,0.7078191637992859,-0.005932237021625042
35,24,0.43802085518836975,0.7073155641555786,0.005958325229585171
35,25,0.5345829725265503,0.7680632472038269,-0.32711198925971985
35,26,0.38923653960227966,0.7607231736183167,-0.34948357939720154
35,27,0.5243038535118103,0.9233599901199341,-0.15241016447544098
35,28,0.40107935667037964,0.9244797825813293,-0.16750144958496094
36,23,0.4902009069919586,0.7067400217056274,-0.005288098007440567
36,24,0.4381376802921295,0.7060946822166443,0.005334348417818546
36,25,0.534734308719635,0.7678340673446655,-0.3322521150112152
36,26,0.389622300863266,0.7606860399246216,-0.35195687413215637
36,27,0.5241132974624634,0.9242521524429321,-0.15114571154117584
36,28,0.4010530412197113,0.927632749080658,-0.16555452346801758
37,23,0.49016958475112915,0.7184056639671326,-0.005231139250099659
37,24,0.43857473134994507,0.7170185446739197,0.005286072380840778
37,25,0.5351728200912476,0.7677602767944336,-0.34569358825683594
37,26,0.3887902498245239,0.7603540420532227,-0.3583454191684723
37,27,0.5238776803016663,0.9244545698165894,-0.1597588211297989
37,28,0.40106144547462463,0.9273215532302856,-0.16865620017051697
38,23,0.48994511365890503,0.7363921403884888,-0.0049362583085894585
38,24,0.43841904401779175,0.7365045547485352,0.005023539997637272
38,25,0.5360024571418762,0.768233060836792,-0.37075260281562805
38,26,0.3873944878578186,0.76160728931427,-0.37009477615356445
38,27,0.5237611532211304,0.9244069457054138,-0.17146676778793335
38,28,0.40096306800842285,0.9269801378250122,-0.16755127906799316
39,23,0.4894399642944336,0.7436041831970215,-0.004365378059446812
39,24,0.4383012354373932,0.7438971400260925,0.0044700284488499165
39,25,0.5370094180107117,0.7681887149810791,-0.37407612800598145
39,26,0.3861508369445801,0.7636221051216125,-0.368452250957489
39,27,0.5238850712776184,0.9243661761283875,-0.1838788539171219
39,28,0.40095940232276917,0.9267210960388184,-0.16808953881263733
40,23,0.4891921579837799,0.7444043755531311,-0.0037608761340379715
40,24,0.43811869621276855,0.7449924945831299,0.0038778185844421387
40,25,0.5379669666290283,0.768194854259491,-0.37066715955734253
40,26,0.38658928871154785,0.7636991739273071,-0.3646659255027771
40,27,0.5238178968429565,0.925514280796051,-0.18633386492729187
40,28,0.4011610150337219,0.9265692234039307,-0.17056438326835632
41,23,0.48902884125709534,0.7528867125511169,-0.003043669741600752
41,24,0.4380834102630615,0.7534400224685669,0.0031545707024633884
41,25,0.5397709608078003,0.7681722044944763,-0.3742775321006775
41,26,0.3864344656467438,0.764420211315155,-0.366423100233078
41,27,0.5239807367324829,0.9254963994026184,-0.18044547736644745
41,28,0.40115803480148315,0.9263909459114075,-0.16677112877368927
42,23,0.48906654119491577,0.7553138732910156,-0.002470123115926981
42,24,0.43809938430786133,0.7566503882408142,0.002584384987130761
42,25,0.5404109954833984,0.7681106328964233,-0.3676998019218445
42,26,0.3862629532814026,0.7643139958381653,-0.3700025677680969
42,27,0.5237616300582886,0.9254310727119446,-0.17457126080989838
42,28,0.40121006965637207,0.9262468814849854,-0.1677984893321991
43,23,0.48909932374954224,0.7541060447692871,-0.0023658601567149162
43,24,0.43810898065567017,0.756119966506958,0.0024721354711800814
43,25,0.5404196381568909,0.7675988674163818,-0.36776167154312134
43,26,0.385924756526947,0.7644674777984619,-0.36082369089126587
43,27,0.523764967918396,0.9254042506217957,-0.17172740399837494
43,28,0.40121206641197205,0.9257314205169678,-0.16568882763385773
44,23,0.48911547660827637,0.7539923787117004,-0.0024070122744888067
44,24,0.4381248950958252,0.7561168074607849,0.0025129434652626514
44,25,0.5405438542366028,0.7672355771064758,-0.3628692328929901
44,26,0.38586780428886414,0.7646492123603821,-0.35533803701400757
44,27,0.5237477421760559,0.9253979921340942,-0.1700441688299179
44,28,0.4012294411659241,0.9255282878875732,-0.16013482213020325
45,23,0.489131361246109,0.7511657476425171,-0.0024345035199075937
45,24,0.4381292462348938,0.7532730102539062,0.002540081273764372
45,25,0.5404062867164612,0.7670615315437317,-0.3610616624355316
45,26,0.38592347502708435,0.764618992805481,-0.35735833644866943
45,27,0.5237444639205933,0.9252232909202576,-0.17243342101573944
45,28,0.4012168347835541,0.9253839254379272,-0.15877367556095123
46,23,0.48909297585487366,0.7474638223648071,-0.0024627128150314093
46,24,0.43813252449035645,0.7486504316329956,0.002567014191299677
46,25,0.5401492118835449,0.7666286826133728,-0.37422075867652893
46,26,0.38607683777809143,0.7638760209083557,-0.3688051998615265
46,27,0.5237675905227661,0.9247008562088013,-0.1832510381937027
46,28,0.4011968672275543,0.9252738356590271,-0.17056095600128174
47,23,0.4890325665473938,0.7387651205062866,-0.0027172567788511515
47,24,0.43820077180862427,0.7414300441741943,0.0028316527605056763
47,25,0.5400050282478333,0.7661917805671692,-0.366904079914093
47,26,0.386364221572876,0.7630382776260376,-0.36199501156806946
47,27,0.5238384008407593,0.9243111610412598,-0.1896977573633194
47,28,0.4011433720588684,0.9250901341438293,-0.1713162064552307
48,23,0.4890426993370056,0.7280229330062866,-0.0027348643634468317
48,24,0.4382008910179138,0.7308453321456909,0.002859192667528987
48,25,0.5395600199699402,0.7657114863395691,-0.33507829904556274
48,26,0.38696473836898804,0.761165976524353,-0.3412156403064728
48,27,0.5238704681396484,0.9240716695785522,-0.18628022074699402
48,28,0.4011555314064026,0.925071656703949,-0.17631292343139648
49,23,0.4890909790992737,0.7132718563079834,-0.002499993424862623
49,24,0.43810194730758667,0.7154455184936523,0.0026281862519681454
49,25,0.5392850637435913,0.765583872795105,-0.30192601680755615
49,26,0.3872274160385132,0.7599029541015625,-0.30758267641067505
49,27,0.5238713026046753,0.9240670204162598,-0.1882135421037674
49,28,0.40125298500061035,0.9251839518547058,-0.1827681064605713
50,23,0.4894074499607086,0.7002650499343872,-0.002651170128956437
50,24,0.4380421042442322,0.7010449767112732,0.0027719740755856037
50,25,0.5386840105056763,0.7656176090240479,-0.29927846789360046
50,26,0.3873683512210846,0.7597198486328125,-0.3030291199684143
50,27,0.5238465070724487,0.9243943095207214,-0.19154979288578033
50,28,0.4013553261756897,0.9258201718330383,-0.1866905838251114
51,23,0.48953327536582947,0.6856302618980408,-0.0028443634510040283
51,24,0.4376257061958313,0.6850055456161499,0.002947042230516672
51,25,0.5373659133911133,0.7662208676338196,-0.299686998128891
51,26,0.3878660798072815,0.759761393070221,-0.3126746416091919
51,27,0.5237686634063721,0.9236375689506531,-0.16241595149040222
51,28,0.401197612285614,0.9249585270881653,-0.1807214468717575
52,23,0.4891754984855652,0.6830781698226929,-0.002844803035259247
52,24,0.43736156821250916,0.6822848916053772,0.002940109930932522
52,25,0.536618709564209,0.7661422491073608,-0.32361263036727905
52,26,0.3879101872444153,0.7597734928131104,-0.3342919945716858
52,27,0.52358478307724,0.9243577718734741,-0.1623450368642807
