frame,node_id,x,y,z
1,23,0.5266883373260498,0.489859938621521,0.0013008273672312498
1,24,0.47906631231307983,0.4885968863964081,-0.0011767821852117777
1,25,0.5388076305389404,0.6815457940101624,-0.019490305334329605
1,26,0.4712064266204834,0.6830195784568787,-0.025904808193445206
1,27,0.5463747382164001,0.8587796688079834,0.10460937023162842
1,28,0.46202048659324646,0.8597654700279236,0.0917125791311264
2,23,0.526708722114563,0.4898996651172638,0.0011521942215040326
2,24,0.47906678915023804,0.48854172229766846,-0.001028616214171052
2,25,0.5387901067733765,0.6815575361251831,-0.02021123096346855
2,26,0.47121626138687134,0.6830015778541565,-0.02585580386221409
2,27,0.54634690284729,0.8586857914924622,0.10597313940525055
2,28,0.4620833992958069,0.8597934246063232,0.09311504662036896
3,23,0.5267106294631958,0.48997926712036133,0.0011009715963155031
3,24,0.4790715277194977,0.4885948598384857,-0.0009777871891856194
3,25,0.5387581586837769,0.6815119981765747,-0.020288001745939255
3,26,0.4712177813053131,0.6829714179039001,-0.025911947712302208
3,27,0.5462851524353027,0.8586461544036865,0.10693959146738052
3,28,0.46211427450180054,0.8599281311035156,0.09336329996585846
4,23,0.5267101526260376,0.49003589153289795,0.0010852504055947065
4,24,0.47907453775405884,0.4886411130428314,-0.0009626745013520122
4,25,0.5387212634086609,0.6814515590667725,-0.020303873345255852
4,26,0.4712187349796295,0.6829354166984558,-0.026105964556336403
4,27,0.5462480783462524,0.8585706949234009,0.10775560140609741
4,28,0.46212849020957947,0.8600665330886841,0.09347184002399445
5,23,0.5267075896263123,0.4900815188884735,0.0010701603023335338
5,24,0.4790768623352051,0.4886821210384369,-0.0009481701999902725
5,25,0.5386802554130554,0.6814231276512146,-0.020079050213098526
5,26,0.47122082114219666,0.6828989386558533,-0.02616334892809391
5,27,0.5462227463722229,0.8585082292556763,0.10815161466598511
5,28,0.46215158700942993,0.8601271510124207,0.09358076751232147
6,23,0.5267059206962585,0.49011754989624023,0.0010553795145824552
6,24,0.47907933592796326,0.48871442675590515,-0.0009338966337963939
6,25,0.5386539101600647,0.6813961267471313,-0.01993170939385891
6,26,0.4712216854095459,0.6828697323799133,-0.026203036308288574
6,27,0.5462048053741455,0.858439028263092,0.10847584158182144
6,28,0.4621742367744446,0.8601664304733276,0.09369117766618729
7,23,0.5266918540000916,0.4901351034641266,0.0010178800439462066
7,24,0.4790814518928528,0.4887310564517975,-0.0008979705162346363
7,25,0.5386040210723877,0.681355357170105,-0.01959548145532608
