frame,node_id,x,y,z
1,23,0.5273860096931458,0.4894649088382721,0.00010683282744139433
1,24,0.47992056608200073,0.48860567808151245,1.6658163076499477e-05
1,25,0.5486525893211365,0.6813932061195374,-0.029932374134659767
1,26,0.463871568441391,0.6837512254714966,-0.030690351501107216
1,27,0.5667577981948853,0.8578358292579651,0.07797764241695404
1,28,0.44568347930908203,0.8551412224769592,0.08263332396745682
2,23,0.5275090336799622,0.4895913898944855,9.484971815254539e-05
2,24,0.479985773563385,0.4890495836734772,2.7603487978922203e-05
2,25,0.5514991283416748,0.6813528537750244,-0.02981642261147499
2,26,0.461494505405426,0.6837984919548035,-0.031230295076966286
2,27,0.5703334808349609,0.8568598628044128,0.06975981593132019
2,28,0.44250065088272095,0.8535481095314026,0.07820914685726166
3,23,0.5278578996658325,0.4901704490184784,0.00010373651457484812
3,24,0.48015469312667847,0.48934677243232727,1.6091191355371848e-05
3,25,0.5528638362884521,0.6813889145851135,-0.025558272376656532
3,26,0.4607039988040924,0.6838290095329285,-0.029481615871191025
3,27,0.5716243982315063,0.8564311265945435,0.07051435112953186
3,28,0.4415460526943207,0.852874219417572,0.07658692449331284
4,23,0.5283434391021729,0.49077823758125305,-4.779586015501991e-05
4,24,0.4804549813270569,0.4895611107349396,0.00015804705617483705
4,25,0.5537136197090149,0.6819937229156494,-0.020332664251327515
4,26,0.4602954387664795,0.6838462352752686,-0.024623744189739227
4,27,0.5721467733383179,0.8558849096298218,0.07729227840900421
4,28,0.44087496399879456,0.852634847164154,0.08118699491024017
5,23,0.5290044546127319,0.4909043312072754,-0.0010851757833734155
5,24,0.48090243339538574,0.48968929052352905,0.0011755222221836448
5,25,0.5549315214157104,0.6824830174446106,-0.021328898146748543
5,26,0.46009865403175354,0.684177041053772,-0.02201671339571476
5,27,0.5731015801429749,0.8554965257644653,0.0773668959736824
5,28,0.44052162766456604,0.8527444005012512,0.08117853105068207
6,23,0.52950519323349,0.49098268151283264,-0.0017527664313092828
6,24,0.4812344014644623,0.4897438883781433,0.001827034167945385
6,25,0.5553762912750244,0.6826521158218384,-0.020296543836593628
6,26,0.46016353368759155,0.6844052076339722,-0.020208073779940605
6,27,0.5735667943954468,0.8550635576248169,0.07847990095615387
6,28,0.4404831528663635,0.8527684807777405,0.08248923718929291
7,23,0.5299090147018433,0.4911891222000122,-0.002724333433434367
7,24,0.48155635595321655,0.489804744720459,0.0027821785770356655
7,25,0.555629312992096,0.6825312376022339,-0.019716165959835052
7,26,0.4603714048862457,0.6845476627349854,-0.017450645565986633
