frame,node_id,x,y,z
1,23,0.526405930519104,0.47969508171081543,-0.03607291355729103
1,24,0.4811376929283142,0.4849676489830017,0.036101847887039185
1,25,0.5481415390968323,0.6629482507705688,-0.059858083724975586
1,26,0.46470046043395996,0.6599064469337463,0.05313129350543022
1,27,0.567803680896759,0.8383287191390991,-0.0038746304344385862
1,28,0.4516018331050873,0.8275764584541321,0.14673057198524475
2,23,0.5262833833694458,0.48076480627059937,-0.0358317568898201
2,24,0.4809066653251648,0.48587507009506226,0.03586236387491226
2,25,0.5482314229011536,0.6631892919540405,-0.059978388249874115
2,26,0.4651411175727844,0.6600154638290405,0.06030019000172615
2,27,0.5676061511039734,0.8383162021636963,-0.0037514790892601013
2,28,0.45160168409347534,0.8275766372680664,0.16100254654884338
3,23,0.5262523889541626,0.4819567799568176,-0.035941094160079956
3,24,0.48075515031814575,0.48671990633010864,0.035971421748399734
3,25,0.5481277108192444,0.6635209918022156,-0.0647338256239891
3,26,0.46516260504722595,0.6602613925933838,0.06389913707971573
3,27,0.5676135420799255,0.8382586240768433,-0.01104351319372654
3,28,0.45159611105918884,0.8273365497589111,0.1733969748020172
4,23,0.5262247323989868,0.4825701415538788,-0.036056093871593475
4,24,0.48069339990615845,0.48698121309280396,0.03608458861708641
4,25,0.5481674075126648,0.6637227535247803,-0.06411898136138916
4,26,0.4651602804660797,0.6607213020324707,0.05744686722755432
4,27,0.5676242113113403,0.8381502628326416,-0.00690653407946229
4,28,0.45156973600387573,0.827125608921051,0.16829939186573029
5,23,0.5261774063110352,0.4823104739189148,-0.036118052899837494
5,24,0.4806489050388336,0.4863343834877014,0.03614767640829086
5,25,0.5481841564178467,0.663927435874939,-0.06432707607746124
5,26,0.4652581810951233,0.661361038684845,0.05368369072675705
5,27,0.5676801204681396,0.8380721807479858,-0.005703865550458431
5,28,0.4515647292137146,0.826966404914856,0.16203352808952332
6,23,0.526211678981781,0.4823210537433624,-0.03646387532353401
6,24,0.4806572496891022,0.48614150285720825,0.036496371030807495
6,25,0.5482271909713745,0.6640620231628418,-0.06647787243127823
6,26,0.4652290344238281,0.6615263223648071,0.05023849010467529
6,27,0.568015456199646,0.8380418419837952,-0.007681617978960276
6,28,0.4514862895011902,0.827010452747345,0.15729449689388275
7,23,0.5262382626533508,0.48232948780059814,-0.037196047604084015
7,24,0.48070091009140015,0.48588472604751587,0.037233173847198486
7,25,0.5482385158538818,0.6641112565994263,-0.0657566636800766
7,26,0.4649764895439148,0.6615579724311829,0.047202207148075104
7,27,0.5681447386741638,0.837710976600647,-0.005074794869869947
7,28,0.4513191282749176,0.8271493911743164,0.15122273564338684
8,23,0.5263650417327881,0.48255500197410583,-0.037397876381874084
8,24,0.4807966649532318,0.48623958230018616,0.0374365858733654
8,25,0.5483160018920898,0.6644591093063354,-0.06415130198001862
8,26,0.46484655141830444,0.6616073846817017,0.04670824110507965
8,27,0.5682178139686584,0.8373938798904419,0.0008765494567342103
8,28,0.4512152075767517,0.827162504196167,0.14831791818141937
9,23,0.5264655947685242,0.48271501064300537,-0.037449926137924194
9,24,0.4808763563632965,0.4864802360534668,0.03748936206102371
9,25,0.5483856797218323,0.6646435260772705,-0.06277711689472198
9,26,0.4647706151008606,0.6616384983062744,0.04608163610100746
9,27,0.5682708621025085,0.8370219469070435,0.004006695467978716
9,28,0.45113006234169006,0.8271638751029968,0.14667358994483948
10,23,0.5267053246498108,0.4828397035598755,-0.037959255278110504
10,24,0.48169898986816406,0.4865405261516571,0.0379868820309639
10,25,0.5485592484474182,0.6650816202163696,-0.06314922869205475
10,26,0.4626734256744385,0.6617060899734497,0.03897777944803238
10,27,0.5683925747871399,0.8367218971252441,0.004853316117078066
10,28,0.4511205554008484,0.8271719217300415,0.14137986302375793
11,23,0.527193546295166,0.48402246832847595,-0.037954799830913544
11,24,0.4829607605934143,0.48905837535858154,0.037982333451509476
11,25,0.5495971441268921,0.6677650213241577,-0.06283830851316452
11,26,0.45757395029067993,0.6616125106811523,0.013850204646587372
11,27,0.5685063600540161,0.836474597454071,0.02663879096508026
11,28,0.45096856355667114,0.8274043798446655,0.13017772138118744
12,23,0.5276002287864685,0.4857468605041504,-0.037959374487400055
12,24,0.4836048483848572,0.4919336438179016,0.037986937910318375
12,25,0.5503665208816528,0.6691080927848816,-0.07869182527065277
12,26,0.45273107290267944,0.6616097688674927,-0.006577332504093647
12,27,0.5685556530952454,0.8364326357841492,0.019252195954322815
12,28,0.450869083404541,0.827549397945404,0.11144441366195679
13,23,0.5283532738685608,0.49129635095596313,-0.03822219371795654
13,24,0.4840121269226074,0.49759435653686523,0.03822757303714752
13,25,0.5511602759361267,0.671461820602417,-0.12015602737665176
13,26,0.44591349363327026,0.6622005105018616,-0.06355838477611542
