frame,node_id,x,y,z
1,23,0.5191003680229187,0.5092263221740723,0.004011766519397497
1,24,0.4871341288089752,0.5080649256706238,-0.003907470032572746
1,25,0.523402214050293,0.6346253156661987,-0.005279661156237125
1,26,0.4808146357536316,0.6324114203453064,-0.01565769501030445
1,27,0.5338975787162781,0.7486901879310608,0.07133974134922028
1,28,0.4695781171321869,0.7508559226989746,0.05952131003141403
2,23,0.5190784931182861,0.5093407034873962,0.003989324439316988
2,24,0.48712557554244995,0.5081627368927002,-0.0038855995517224073
2,25,0.5233244299888611,0.6348111629486084,-0.005286022089421749
2,26,0.48079460859298706,0.6327738761901855,-0.015727780759334564
2,27,0.5338637232780457,0.7486162781715393,0.07163988053798676
2,28,0.4697084426879883,0.7509931921958923,0.059728384017944336
3,23,0.5190752744674683,0.5093933343887329,0.003982482478022575
3,24,0.4871308207511902,0.5081974267959595,-0.0038791473489254713
3,25,0.5232193470001221,0.6349119544029236,-0.00572605524212122
3,26,0.48078975081443787,0.6331120729446411,-0.015999512746930122
3,27,0.5338432788848877,0.7485174536705017,0.07110267132520676
3,28,0.4697912335395813,0.7511098384857178,0.05955372005701065
4,23,0.5190724730491638,0.5094277262687683,0.003966228570789099
4,24,0.4871320128440857,0.5082376599311829,-0.003863659920170903
4,25,0.5230666995048523,0.634951114654541,-0.005879220087081194
4,26,0.4807777404785156,0.6332506537437439,-0.016100725159049034
4,27,0.5338250398635864,0.7484215497970581,0.07074598968029022
4,28,0.46982884407043457,0.7511532306671143,0.058920759707689285
5,23,0.5190817713737488,0.5095666646957397,0.00398720009252429
5,24,0.4871426522731781,0.5084457993507385,-0.003887078957632184
5,25,0.523018479347229,0.6350746750831604,-0.005829290021210909
5,26,0.4808817505836487,0.6335172057151794,-0.016123812645673752
5,27,0.5338125228881836,0.7483723163604736,0.07052619755268097
5,28,0.4698619842529297,0.7512048482894897,0.05831870436668396
6,23,0.5191025137901306,0.5097758173942566,0.00408375496044755
6,24,0.4871692657470703,0.5087769627571106,-0.003987319767475128
6,25,0.5230464339256287,0.6351571679115295,-0.0059652687050402164
6,26,0.4810040593147278,0.6337116956710815,-0.01693853922188282
6,27,0.5338062047958374,0.748347282409668,0.07005378603935242
6,28,0.46991783380508423,0.7512930035591125,0.05609530955553055
7,23,0.5191358923912048,0.5101797580718994,0.004112665541470051
7,24,0.48718953132629395,0.5091013312339783,-0.004018080420792103
7,25,0.5230708122253418,0.6352888345718384,-0.006038332358002663
7,26,0.4810481667518616,0.633780300617218,-0.01730881631374359
7,27,0.5337996482849121,0.748325526714325,0.06943778693675995
7,28,0.4699883460998535,0.7513711452484131,0.054641950875520706
8,23,0.519199788570404,0.5103839039802551,0.004187426529824734
8,24,0.487253338098526,0.509246289730072,-0.004094755742698908
8,25,0.5230878591537476,0.6353604197502136,-0.006102791987359524
8,26,0.4810783863067627,0.63388592004776,-0.017978433519601822
8,27,0.53379225730896,0.7483257055282593,0.06814702600240707
8,28,0.4700300097465515,0.7514321208000183,0.05292878299951553
9,23,0.5192679762840271,0.5105666518211365,0.004314798396080732
9,24,0.48735469579696655,0.5093712210655212,-0.004223988391458988
9,25,0.5231003761291504,0.6353983879089355,-0.0061518424190580845
9,26,0.4811302721500397,0.6339403986930847,-0.018429461866617203
9,27,0.5337734818458557,0.7483416795730591,0.06766744703054428
9,28,0.47005337476730347,0.7514455318450928,0.05247659608721733
10,23,0.5193299651145935,0.5108321309089661,0.004731210879981518
10,24,0.4874649941921234,0.5095608830451965,-0.004644256550818682
10,25,0.5231143236160278,0.635546088218689,-0.005665371660143137
10,26,0.48125720024108887,0.6340153217315674,-0.018627513200044632
10,27,0.533763587474823,0.7483958601951599,0.06781850010156631
10,28,0.47005948424339294,0.7514439821243286,0.052741825580596924
11,23,0.5193801522254944,0.5109586715698242,0.004970474634319544
11,24,0.48756662011146545,0.5096566677093506,-0.004885879345238209
11,25,0.5231195688247681,0.6356585621833801,-0.0056572044268250465
11,26,0.4813559055328369,0.6340271234512329,-0.01882503181695938
11,27,0.5337557196617126,0.7485095262527466,0.0677235797047615
11,28,0.4700619578361511,0.7513353228569031,0.052915412932634354
12,23,0.5194264650344849,0.5110437273979187,0.005056015215814114
12,24,0.48764342069625854,0.5097746253013611,-0.00497113261371851
12,25,0.5231308341026306,0.6356766223907471,-0.005722481291741133
12,26,0.4814460277557373,0.6340441703796387,-0.018947139382362366
12,27,0.5337439179420471,0.7486093044281006,0.06732451915740967
12,28,0.47006291151046753,0.7510846257209778,0.05293450504541397
13,23,0.5194646120071411,0.5111083388328552,0.0051332758739590645
13,24,0.4877254366874695,0.5098795890808105,-0.005047775339335203
13,25,0.5231555700302124,0.6357144713401794,-0.00573491957038641
13,26,0.4814833700656891,0.634087860584259,-0.01894751936197281
13,27,0.5337322950363159,0.7486879825592041,0.06733249127864838
13,28,0.4700625538825989,0.7507858872413635,0.05415860936045647
14,23,0.519472599029541,0.5111340284347534,0.005136329215019941
14,24,0.48778191208839417,0.5099092125892639,-0.00505081657320261
14,25,0.5231657028198242,0.6357269287109375,-0.005916859954595566
14,26,0.48148733377456665,0.634131908416748,-0.018944939598441124
14,27,0.5337196588516235,0.7487487196922302,0.06718295067548752
14,28,0.4700613021850586,0.7504121661186218,0.05483480170369148
15,23,0.5194751024246216,0.51115483045578,0.0051525654271245
15,24,0.4878191351890564,0.509933590888977,-0.005066973157227039
15,25,0.5231746435165405,0.6357429623603821,-0.006161665078252554
15,26,0.48148679733276367,0.6342159509658813,-0.01895688846707344
15,27,0.5337071418762207,0.748796820640564,0.06697030365467072
15,28,0.47006088495254517,0.750071108341217,0.0551973357796669
16,23,0.5194764137268066,0.5111718773841858,0.005149926524609327
16,24,0.4878540635108948,0.5099544525146484,-0.005064305849373341
16,25,0.5231847167015076,0.6357512474060059,-0.00640864297747612
16,26,0.48148614168167114,0.6342650055885315,-0.018952099606394768
16,27,0.5336939096450806,0.7488170862197876,0.06681711226701736
16,28,0.4700615406036377,0.7498212456703186,0.055431973189115524
17,23,0.5194749236106873,0.511185348033905,0.005146143026649952
17,24,0.4878600239753723,0.5099683403968811,-0.005060332827270031
17,25,0.5231931209564209,0.6357595324516296,-0.0066165379248559475
17,26,0.481485515832901,0.6343165636062622,-0.018925528973340988
17,27,0.5336882472038269,0.7488651871681213,0.06646855175495148
17,28,0.4700668752193451,0.7496491074562073,0.05553434044122696
18,23,0.5194697380065918,0.51118403673172,0.005132751539349556
18,24,0.48786282539367676,0.5099797248840332,-0.005046182312071323
18,25,0.5232067704200745,0.6357720494270325,-0.006966640707105398
18,26,0.4814854562282562,0.634337306022644,-0.018925705924630165
18,27,0.5336840152740479,0.7488880753517151,0.06587538868188858
18,28,0.4700745642185211,0.7495319843292236,0.05547966808080673
19,23,0.5194516181945801,0.5111890435218811,0.00508172856643796
19,24,0.4878651201725006,0.5099915862083435,-0.00499325804412365
19,25,0.5232114195823669,0.6358006596565247,-0.007225566543638706
19,26,0.48148423433303833,0.6343554258346558,-0.018874894827604294
19,27,0.533679187297821,0.7489219903945923,0.06563349068164825
19,28,0.4700964093208313,0.7494953870773315,0.055483441799879074
20,23,0.5194116830825806,0.5111668109893799,0.004976487252861261
20,24,0.4878670573234558,0.5099728107452393,-0.004885175731033087
20,25,0.5232153534889221,0.6358165144920349,-0.007275118492543697
20,26,0.48149019479751587,0.6343531012535095,-0.01873505488038063
20,27,0.533674955368042,0.7489252090454102,0.06543885916471481
20,28,0.4701048731803894,0.749454915523529,0.05541808530688286
21,23,0.519345760345459,0.5111247897148132,0.004860264249145985
21,24,0.48786845803260803,0.5099083185195923,-0.004765681456774473
21,25,0.5231927037239075,0.6358368992805481,-0.007084653712809086
21,26,0.4814961850643158,0.6343632340431213,-0.017939100041985512
21,27,0.5336665511131287,0.7489270567893982,0.06604509055614471
21,28,0.47010621428489685,0.7494051456451416,0.05638623982667923
22,23,0.5191904902458191,0.5109362006187439,0.004857903346419334
22,24,0.48784223198890686,0.5097125768661499,-0.004763391800224781
22,25,0.5231713056564331,0.6358464360237122,-0.006991396192461252
22,26,0.4815095365047455,0.634283185005188,-0.017712362110614777
22,27,0.5336444973945618,0.7489256262779236,0.06664632260799408
22,28,0.4701076149940491,0.7493659257888794,0.05689982697367668
23,23,0.519111156463623,0.5108177065849304,0.0048558651469647884
23,24,0.4878285825252533,0.5096233487129211,-0.004761448595672846
23,25,0.5231589674949646,0.635850191116333,-0.006921333260834217
23,26,0.4815177023410797,0.6342527866363525,-0.017552245408296585
23,27,0.5336160659790039,0.7489227056503296,0.06695979833602905
23,28,0.4701109826564789,0.7493611574172974,0.05712766572833061
24,23,0.5189269185066223,0.5106834173202515,0.004324633162468672
24,24,0.4877432882785797,0.5095282793045044,-0.004236701410263777
24,25,0.5231286287307739,0.6357682347297668,-0.007016391959041357
24,26,0.481519877910614,0.634175181388855,-0.01643727906048298
24,27,0.5335937142372131,0.7488917708396912,0.0659637302160263
24,28,0.47011762857437134,0.7493394613265991,0.057305119931697845
25,23,0.5185366272926331,0.5103710889816284,0.004249987192451954
25,24,0.487517774105072,0.5093274116516113,-0.004165760241448879
25,25,0.5231024026870728,0.6356401443481445,-0.006635948084294796
25,26,0.4814821779727936,0.6341259479522705,-0.015382247045636177
25,27,0.5335584878921509,0.7488737106323242,0.06603371351957321
25,28,0.4701191484928131,0.7493095993995667,0.05857188627123833
26,23,0.5182830095291138,0.5101277828216553,0.004173866473138332
26,24,0.48737311363220215,0.5091735124588013,-0.004091987386345863
26,25,0.5230908989906311,0.6355387568473816,-0.006616669241338968
26,26,0.48143696784973145,0.6341175436973572,-0.015169287100434303
26,27,0.5335356593132019,0.7488658428192139,0.06597453355789185
26,28,0.4701220393180847,0.749308168888092,0.058682024478912354
27,23,0.5180990099906921,0.5100516080856323,0.003942494280636311
27,24,0.4872036576271057,0.5090667009353638,-0.003865821287035942
27,25,0.5230501294136047,0.6355025172233582,-0.0066185579635202885
27,26,0.4813215136528015,0.6341215968132019,-0.01491847075521946
27,27,0.5335256457328796,0.7488657832145691,0.06489817798137665
