frame,node_id,x,y,z
1,23,0.5432083606719971,0.48086339235305786,-0.10750840604305267
1,24,0.5411108732223511,0.47978711128234863,0.10750091075897217
1,25,0.5421555638313293,0.6762371063232422,-0.10224620997905731
1,26,0.5425717830657959,0.6696923971176147,0.10546755790710449
1,27,0.5594450235366821,0.8715461492538452,-0.06725535541772842
1,28,0.5563048124313354,0.8533387780189514,0.14592203497886658
2,23,0.5433145761489868,0.48167067766189575,-0.10740848630666733
2,24,0.5407460927963257,0.4806022644042969,0.10738474130630493
2,25,0.5434133410453796,0.6762669682502747,-0.10395266860723495
2,26,0.5433903932571411,0.6697341203689575,0.10572376102209091
2,27,0.5597935318946838,0.8720305562019348,-0.07276380062103271
2,28,0.5565184354782104,0.8535605669021606,0.1471216380596161
3,23,0.5416597127914429,0.48235613107681274,-0.10701428353786469
3,24,0.5399783253669739,0.48137062788009644,0.10697650909423828
3,25,0.543364405632019,0.6764628291130066,-0.10294196754693985
3,26,0.5433493852615356,0.6703200340270996,0.10615813732147217
3,27,0.5598686933517456,0.87211674451828,-0.06766991317272186
3,28,0.5564957857131958,0.8535124063491821,0.15287205576896667
4,23,0.5409258604049683,0.48284441232681274,-0.10539118200540543
4,24,0.5398145318031311,0.482138454914093,0.1053217276930809
4,25,0.5432273149490356,0.676485538482666,-0.10025721788406372
4,26,0.5432456135749817,0.6712741255760193,0.10442645847797394
4,27,0.5599088072776794,0.872704803943634,-0.06452485918998718
4,28,0.556767463684082,0.8538947105407715,0.15231230854988098
5,23,0.5405839681625366,0.48393958806991577,-0.10479482263326645
5,24,0.5386402010917664,0.48507159948349,0.10470445454120636
5,25,0.5431543588638306,0.6781148910522461,-0.09107576310634613
5,26,0.5430576205253601,0.6737122535705566,0.10653020441532135
5,27,0.5602657198905945,0.8727071285247803,-0.052770357578992844
5,28,0.5571742057800293,0.8535228371620178,0.16382062435150146
6,23,0.5399116277694702,0.48469042778015137,-0.10443317890167236
6,24,0.5378614664077759,0.48691609501838684,0.10433132946491241
6,25,0.5431373715400696,0.6783795356750488,-0.08984621614217758
6,26,0.5427534580230713,0.6745865941047668,0.108118437230587
6,27,0.5603771209716797,0.8726872205734253,-0.04996123164892197
6,28,0.5574614405632019,0.8535080552101135,0.16876283288002014
7,23,0.5389002561569214,0.48495355248451233,-0.10450442135334015
7,24,0.5370427370071411,0.4877288043498993,0.10439534485340118
7,25,0.5430528521537781,0.6785640120506287,-0.08984676003456116
7,26,0.5424470901489258,0.6751760840415955,0.11043711751699448
7,27,0.5604580044746399,0.8726867437362671,-0.04924098029732704
7,28,0.5579829812049866,0.8532103896141052,0.17383608222007751
8,23,0.5384923219680786,0.485103577375412,-0.10451401770114899
8,24,0.5370731353759766,0.4879133105278015,0.10440357029438019
8,25,0.5428733825683594,0.6785763502120972,-0.09089000523090363
8,26,0.5423442125320435,0.6754843592643738,0.11035358905792236
8,27,0.5603865385055542,0.8727210164070129,-0.04862779751420021
8,28,0.5581297874450684,0.8531858921051025,0.1718328893184662
9,23,0.5379524230957031,0.4852597117424011,-0.1044526919722557
9,24,0.5369310975074768,0.48820358514785767,0.10432900488376617
9,25,0.542776882648468,0.6791853308677673,-0.09230592846870422
9,26,0.5419708490371704,0.6761347651481628,0.10884807258844376
9,27,0.560283362865448,0.8731016516685486,-0.052938640117645264
9,28,0.5581104159355164,0.853475034236908,0.16938339173793793
10,23,0.5379209518432617,0.4853822886943817,-0.10446430742740631
10,24,0.5369967818260193,0.48833608627319336,0.10433781147003174
10,25,0.542357325553894,0.679105818271637,-0.09299103915691376
10,26,0.5414706468582153,0.6762501001358032,0.10710038989782333
10,27,0.5602467656135559,0.873140811920166,-0.055219173431396484
10,28,0.5581770539283752,0.8534677028656006,0.16290265321731567
11,23,0.5375560522079468,0.4854810833930969,-0.10459114611148834
11,24,0.5366180539131165,0.48858755826950073,0.10445715487003326
11,25,0.5422977209091187,0.6791196465492249,-0.09339656680822372
11,26,0.5410293340682983,0.6764668822288513,0.10709190368652344
11,27,0.5602259635925293,0.8731205463409424,-0.056384939700365067
11,28,0.5580852031707764,0.8534964919090271,0.16227267682552338
12,23,0.5376783013343811,0.48557522892951965,-0.10455696284770966
12,24,0.5358190536499023,0.4889214336872101,0.10442090034484863
12,25,0.5422329902648926,0.6790640354156494,-0.09376488626003265
12,26,0.5406108498573303,0.6764885783195496,0.10684512555599213
12,27,0.5601478815078735,0.873093843460083,-0.05708377808332443
12,28,0.5579800009727478,0.8536049127578735,0.16200290620326996
13,23,0.537589967250824,0.48580220341682434,-0.10454251617193222
13,24,0.5358479022979736,0.4894266724586487,0.1044076532125473
13,25,0.5422201156616211,0.6793628334999084,-0.0950237438082695
13,26,0.5404607057571411,0.6767024993896484,0.10764827579259872
13,27,0.5601588487625122,0.8732372522354126,-0.0587889738380909
13,28,0.5579794645309448,0.8534752726554871,0.16401943564414978
14,23,0.537436842918396,0.486127644777298,-0.10450254380702972
14,24,0.5360204577445984,0.4896447956562042,0.10437104851007462
14,25,0.542205274105072,0.6797133684158325,-0.09524650871753693
14,26,0.5404500961303711,0.676849901676178,0.10765071958303452
14,27,0.5601571202278137,0.8736221194267273,-0.05898008868098259
14,28,0.5580630302429199,0.8538857102394104,0.16427870094776154
15,23,0.5373388528823853,0.4864882230758667,-0.10457571595907211
15,24,0.5361390709877014,0.4898223876953125,0.10444924980401993
15,25,0.5421770811080933,0.67997145652771,-0.0954480916261673
15,26,0.5403844118118286,0.6768551468849182,0.11114345490932465
15,27,0.5601609945297241,0.873625636100769,-0.05911833047866821
15,28,0.558168888092041,0.8488480448722839,0.17227914929389954
16,23,0.537270188331604,0.4867231249809265,-0.10443951934576035
16,24,0.5363539457321167,0.48986443877220154,0.1043231338262558
16,25,0.5421669483184814,0.6804406642913818,-0.09475801885128021
16,26,0.5403524041175842,0.6761543154716492,0.12212468683719635
16,27,0.560210645198822,0.8737839460372925,-0.05628908425569534
16,28,0.5660251975059509,0.7665970921516418,0.18740098178386688
17,23,0.5373074412345886,0.48691797256469727,-0.1038699746131897
17,24,0.536504864692688,0.4899405539035797,0.10377223789691925
17,25,0.5421770215034485,0.6806209087371826,-0.09458212554454803
17,26,0.5403053760528564,0.6755062341690063,0.12387076765298843
17,27,0.5602403879165649,0.8739808201789856,-0.05631200224161148
17,28,0.5662447214126587,0.7727522253990173,0.18734867870807648
18,23,0.5374757051467896,0.48696285486221313,-0.10441900789737701
18,24,0.5365225076675415,0.48995301127433777,0.10434617102146149
18,25,0.542137622833252,0.6808004379272461,-0.10045387595891953
