frame,node_id,x,y,z
1,23,0.5175963640213013,0.5077625513076782,0.003022299613803625
1,24,0.48584622144699097,0.5071338415145874,-0.002914667595177889
1,25,0.5236087441444397,0.634122908115387,-0.008997173048555851
1,26,0.48003730177879333,0.6325802206993103,-0.016646936535835266
1,27,0.5339511036872864,0.749764084815979,0.06524891406297684
1,28,0.46951770782470703,0.7509769201278687,0.055300988256931305
2,23,0.5176198482513428,0.5081130266189575,0.002991738263517618
2,24,0.48585572838783264,0.5075518488883972,-0.002884227316826582
2,25,0.5234769582748413,0.6342594027519226,-0.008915306068956852
2,26,0.4803031086921692,0.6326478719711304,-0.01699603907763958
2,27,0.5339382886886597,0.749767541885376,0.06601648032665253
2,28,0.46957412362098694,0.7512022852897644,0.05508087947964668
3,23,0.5176366567611694,0.5082577466964722,0.002967833774164319
3,24,0.48585790395736694,0.5077688097953796,-0.002860537264496088
3,25,0.5233607292175293,0.6343515515327454,-0.008650577627122402
3,26,0.480410099029541,0.6327031850814819,-0.016916869208216667
3,27,0.5339319705963135,0.7497710585594177,0.06654850393533707
3,28,0.46960681676864624,0.751313328742981,0.05513005703687668
4,23,0.5176384449005127,0.5085247755050659,0.0029529985040426254
4,24,0.4858609735965729,0.5080605149269104,-0.0028458230663090944
4,25,0.5233138799667358,0.6343702077865601,-0.00820088479667902
4,26,0.48050132393836975,0.6327398419380188,-0.01661653444170952
4,27,0.5339140892028809,0.7497423887252808,0.06713245809078217
4,28,0.46963852643966675,0.7513253688812256,0.05527011677622795
5,23,0.5176406502723694,0.5087401270866394,0.002980688354000449
5,24,0.48586878180503845,0.5082616806030273,-0.002873722231015563
5,25,0.5232130885124207,0.6345005631446838,-0.0079882200807333
5,26,0.48062413930892944,0.6327927708625793,-0.016845624893903732
5,27,0.533886194229126,0.7497110962867737,0.0671633630990982
5,28,0.469646692276001,0.7513365745544434,0.05512108653783798
6,23,0.5176374316215515,0.5088533759117126,0.0030282719526439905
6,24,0.4858725965023041,0.5083966851234436,-0.002922126092016697
6,25,0.5231505632400513,0.6346797347068787,-0.007611068896949291
6,26,0.48070138692855835,0.6328400373458862,-0.01689036935567856
6,27,0.533865749835968,0.7496147751808167,0.06789462268352509
6,28,0.4696483016014099,0.7513406276702881,0.05563526600599289
7,23,0.5176374912261963,0.5089040398597717,0.0030848009046167135
7,24,0.4858766496181488,0.5084474682807922,-0.002980106743052602
7,25,0.5231390595436096,0.6348205804824829,-0.007272052578628063
7,26,0.4807843267917633,0.6328641176223755,-0.01669497787952423
7,27,0.5338470339775085,0.7494415044784546,0.0685679018497467
7,28,0.46964606642723083,0.7513194680213928,0.05669834092259407
8,23,0.5176373720169067,0.5089688301086426,0.003191378666087985
8,24,0.48588091135025024,0.5085165500640869,-0.0030875736847519875
8,25,0.5231186151504517,0.6348994374275208,-0.006684551946818829
8,26,0.4808565080165863,0.6328931450843811,-0.01635129563510418
8,27,0.533837080001831,0.7492569088935852,0.06997381150722504
8,28,0.4696354866027832,0.7512558102607727,0.05825722962617874
9,23,0.5176375508308411,0.5089996457099915,0.0032403033692389727
9,24,0.48588672280311584,0.5085539221763611,-0.0031377910636365414
9,25,0.523097038269043,0.6350226402282715,-0.005802499130368233
9,26,0.48087430000305176,0.6329132318496704,-0.015652047470211983
9,27,0.5338220000267029,0.7490202188491821,0.07095346599817276
9,28,0.46962350606918335,0.7511578798294067,0.05949586629867554
10,23,0.5176371335983276,0.5090242028236389,0.003360346658155322
10,24,0.48589569330215454,0.5086082220077515,-0.0032597363460808992
10,25,0.5230571031570435,0.6351708769798279,-0.005282494239509106
10,26,0.4808878004550934,0.6329362988471985,-0.015445666387677193
10,27,0.5337962508201599,0.7489262819290161,0.07137294858694077
10,28,0.4696195721626282,0.7511387467384338,0.05993535369634628
11,23,0.5176365375518799,0.5090489983558655,0.003529846668243408
11,24,0.48590001463890076,0.5086979269981384,-0.003430312965065241
11,25,0.5230157971382141,0.6352407932281494,-0.005142740905284882
11,26,0.48088961839675903,0.6329880952835083,-0.01555510051548481
11,27,0.533776044845581,0.7488583326339722,0.071379654109478
11,28,0.46962031722068787,0.7511329054832458,0.05967780947685242
12,23,0.5176344513893127,0.5091933608055115,0.003569573163986206
12,24,0.4859011173248291,0.5088610649108887,-0.0034710329491645098
12,25,0.5229908227920532,0.6352907419204712,-0.0051806108094751835
12,26,0.4808948040008545,0.6330558061599731,-0.015596643090248108
12,27,0.5337709188461304,0.7488001585006714,0.07104191184043884
12,28,0.4696219563484192,0.7511327266693115,0.059459228068590164
13,23,0.5176330804824829,0.5093139410018921,0.003585549769923091
13,24,0.48590222001075745,0.5089825391769409,-0.0034876330755650997
13,25,0.5229820609092712,0.6353418231010437,-0.005081199109554291
13,26,0.4808889329433441,0.633143424987793,-0.01551087386906147
13,27,0.5337657928466797,0.7487365007400513,0.07089237123727798
13,28,0.4696246087551117,0.7511348128318787,0.05934188514947891
14,23,0.5176321864128113,0.5094043016433716,0.0036106545012444258
14,24,0.48590320348739624,0.5090581774711609,-0.0035139047540724277
14,25,0.5229686498641968,0.6354138851165771,-0.005011148750782013
