frame,node_id,x,y,z
1,23,0.5284487009048462,0.4890933632850647,0.0016865680227056146
1,24,0.4811785817146301,0.4877983033657074,-0.0015785563737154007
1,25,0.5392776727676392,0.681303083896637,-0.026898127049207687
1,26,0.4721239507198334,0.6832437515258789,-0.03128661960363388
1,27,0.5454269647598267,0.8580071330070496,0.10221067816019058
1,28,0.46257495880126953,0.8575804233551025,0.08762747794389725
2,23,0.5284408330917358,0.4891106188297272,0.0016161722596734762
2,24,0.4811740815639496,0.48780739307403564,-0.001510020811110735
2,25,0.5392805933952332,0.6814640164375305,-0.027766507118940353
2,26,0.4721161723136902,0.6832619309425354,-0.031413547694683075
2,27,0.5454239249229431,0.8580002784729004,0.10158671438694
2,28,0.46261948347091675,0.8575785160064697,0.08706776797771454
3,23,0.5284327268600464,0.4890686571598053,0.001587406382896006
3,24,0.48114991188049316,0.48777157068252563,-0.001481988001614809
3,25,0.539283812046051,0.6815051436424255,-0.029097575694322586
3,26,0.4721100926399231,0.6832790970802307,-0.03183121979236603
3,27,0.5454224348068237,0.8579984307289124,0.09942397475242615
3,28,0.4626651704311371,0.8575797080993652,0.08531647175550461
4,23,0.5284265279769897,0.48902755975723267,0.001572007080540061
4,24,0.4811154007911682,0.4877316653728485,-0.0014663366600871086
4,25,0.539286732673645,0.6815422773361206,-0.02942121960222721
4,26,0.4721054434776306,0.6832885146141052,-0.03188609331846237
4,27,0.5454207062721252,0.8579941391944885,0.09902051836252213
4,28,0.46272310614585876,0.8575764298439026,0.08519405871629715
5,23,0.52841717004776,0.48899298906326294,0.0015230318531394005
5,24,0.4810646176338196,0.4876995384693146,-0.00141760497353971
5,25,0.5392891764640808,0.6815669536590576,-0.029716959223151207
5,26,0.4720987379550934,0.6833000779151917,-0.03189743310213089
5,27,0.5454188585281372,0.8579919338226318,0.09872312843799591
5,28,0.4627733826637268,0.8575760126113892,0.08517058193683624
6,23,0.5284066796302795,0.48896557092666626,0.0015185752417892218
6,24,0.4810308516025543,0.48767608404159546,-0.0014133825898170471
6,25,0.5393104553222656,0.6815828680992126,-0.030026163905858994
6,26,0.4720941185951233,0.6833159327507019,-0.03195390850305557
6,27,0.5454174280166626,0.8579842448234558,0.09860607981681824
6,28,0.4628167748451233,0.8575711846351624,0.08516470342874527
7,23,0.5283927917480469,0.48895788192749023,0.0015177119057625532
7,24,0.4810100197792053,0.4876578450202942,-0.0014124149456620216
7,25,0.5393550395965576,0.6815946102142334,-0.02985425665974617
7,26,0.4720858037471771,0.6833286881446838,-0.031958065927028656
7,27,0.5454162359237671,0.8579820394515991,0.09863919019699097
7,28,0.46286463737487793,0.8575668931007385,0.08523689210414886
8,23,0.5283748507499695,0.4889608919620514,0.0015175312291830778
8,24,0.48099106550216675,0.48766255378723145,-0.001412057550624013
8,25,0.5393912196159363,0.6816015839576721,-0.029711389914155006
8,26,0.47207412123680115,0.6833512783050537,-0.031938012689352036
8,27,0.5454150438308716,0.8579792380332947,0.09878305345773697
8,28,0.46289706230163574,0.8575623631477356,0.08554365485906601
9,23,0.5283573865890503,0.4889642596244812,0.0015167423989623785
9,24,0.4809752106666565,0.48766636848449707,-0.0014111887430772185
9,25,0.5394227504730225,0.6816094517707825,-0.029494887217879295
9,26,0.47206082940101624,0.6833657026290894,-0.03187664970755577
9,27,0.5454132556915283,0.8579801917076111,0.0987912267446518
9,28,0.4629307687282562,0.857554018497467,0.08565394580364227
10,23,0.5283512473106384,0.48897239565849304,0.0015159818576648831
10,24,0.4809684753417969,0.4876743257045746,-0.0014103782596066594
10,25,0.5394572019577026,0.6816168427467346,-0.029467005282640457
10,26,0.4720457196235657,0.6833837628364563,-0.03186791390180588
10,27,0.5454120635986328,0.8579897284507751,0.09839679300785065
10,28,0.4629608690738678,0.8575541377067566,0.08552414923906326
11,23,0.5283429026603699,0.48897430300712585,0.001521701691672206
11,24,0.48096904158592224,0.48767873644828796,-0.001416260958649218
11,25,0.5394785404205322,0.681622326374054,-0.029497887939214706
11,26,0.47204145789146423,0.6834801435470581,-0.031877510249614716
11,27,0.5454114675521851,0.8580051064491272,0.09837501496076584
11,28,0.4629775881767273,0.8575547933578491,0.08557383716106415
12,23,0.5283358097076416,0.4889705777168274,0.0014926076401025057
