frame,node_id,x,y,z
1,23,0.5448598265647888,0.4830106198787689,-0.11086088418960571
1,24,0.5443403720855713,0.482698917388916,0.11104466021060944
1,25,0.5390733480453491,0.6759808659553528,-0.10680117458105087
1,26,0.5393889546394348,0.6708498001098633,0.10716738551855087
1,27,0.5592738389968872,0.872438371181488,-0.07629892230033875
1,28,0.556759774684906,0.8530124425888062,0.15328915417194366
2,23,0.5424261093139648,0.48362651467323303,-0.10976012051105499
2,24,0.5434993505477905,0.4838171601295471,0.1098422035574913
2,25,0.539242148399353,0.6760484576225281,-0.10574422031641006
2,26,0.5397855043411255,0.6715310215950012,0.10700903087854385
2,27,0.5596048831939697,0.8724309206008911,-0.07639844715595245
2,28,0.5569177269935608,0.8529353737831116,0.1494416892528534
3,23,0.5411884188652039,0.48475387692451477,-0.10940255969762802
3,24,0.5433720350265503,0.4848766624927521,0.10947354882955551
3,25,0.542474091053009,0.676963746547699,-0.09969456493854523
3,26,0.5424326658248901,0.6722537279129028,0.11154539883136749
3,27,0.5599575042724609,0.8745061159133911,-0.07153598219156265
3,28,0.5575546026229858,0.8529728651046753,0.15982216596603394
4,23,0.5411995649337769,0.484987735748291,-0.10915820300579071
4,24,0.5417296886444092,0.4855193793773651,0.10921727120876312
4,25,0.5430384874343872,0.677289605140686,-0.10136844217777252
4,26,0.5425277352333069,0.6730831265449524,0.11178259551525116
4,27,0.5599945783615112,0.8744534850120544,-0.07330320030450821
4,28,0.5573583841323853,0.8529260158538818,0.1595485508441925
5,23,0.5407768487930298,0.4851692318916321,-0.10884205996990204
5,24,0.5415961742401123,0.48592478036880493,0.10886065661907196
5,25,0.5432708859443665,0.6775469183921814,-0.09792386740446091
5,26,0.5428932905197144,0.6740788221359253,0.11108094453811646
5,27,0.5599870085716248,0.8744213581085205,-0.06480202823877335
5,28,0.5573053956031799,0.8530468344688416,0.15957523882389069
6,23,0.5404307842254639,0.48553666472435,-0.10879538208246231
6,24,0.5405889749526978,0.4860827624797821,0.10882604122161865
6,25,0.5436933636665344,0.6790320873260498,-0.08917904645204544
6,26,0.5430470108985901,0.6756910681724548,0.1127643808722496
6,27,0.5599805116653442,0.8747262954711914,-0.04877043142914772
6,28,0.5572851896286011,0.8541897535324097,0.17038431763648987
7,23,0.5400300621986389,0.48579367995262146,-0.10846464335918427
7,24,0.5393155813217163,0.4862143099308014,0.10847049951553345
7,25,0.5436376333236694,0.6799757480621338,-0.0753939300775528
7,26,0.5429010987281799,0.676727831363678,0.12279769033193588
7,27,0.5600723028182983,0.8736149072647095,-0.02604030631482601
7,28,0.5574389696121216,0.8537606000900269,0.1940557062625885
8,23,0.5406681299209595,0.48602935671806335,-0.10843552649021149
8,24,0.5383379459381104,0.48632851243019104,0.10845115035772324
8,25,0.5434526801109314,0.6796205639839172,-0.08083474636077881
8,26,0.5427713990211487,0.6765168905258179,0.12417711317539215
8,27,0.560073733329773,0.8735436201095581,-0.03704841807484627
8,28,0.5574747323989868,0.8531616926193237,0.18997448682785034
9,23,0.5410016179084778,0.4862009584903717,-0.10825717449188232
9,24,0.5380340218544006,0.48643070459365845,0.10824048519134521
9,25,0.5433312654495239,0.6794386506080627,-0.08406566083431244
9,26,0.5427513718605042,0.6763550043106079,0.12281294167041779
9,27,0.5600754618644714,0.8731245398521423,-0.04288496449589729
9,28,0.5576196908950806,0.8525946736335754,0.184615358710289
10,23,0.5412974953651428,0.48632892966270447,-0.10817711055278778
10,24,0.5382652282714844,0.48648834228515625,0.10814826190471649
10,25,0.54323810338974,0.679301381111145,-0.08529503643512726
10,26,0.5426820516586304,0.6760624051094055,0.12049148231744766
10,27,0.5601072907447815,0.8731859922409058,-0.046972814947366714
10,28,0.5576805472373962,0.8527203798294067,0.18037757277488708
11,23,0.5414972305297852,0.4863593280315399,-0.10790592432022095
11,24,0.5386583209037781,0.4865986406803131,0.10786499828100204
11,25,0.5431650876998901,0.6792985200881958,-0.08677391707897186
11,26,0.5426298379898071,0.6759670972824097,0.11992647498846054
11,27,0.5600929260253906,0.8732081651687622,-0.04653770104050636
11,28,0.5577186346054077,0.8527305722236633,0.17899703979492188
12,23,0.5415645241737366,0.4863857328891754,-0.1073179692029953
12,24,0.5389319658279419,0.4869498908519745,0.10726915299892426
12,25,0.5431114435195923,0.6792967915534973,-0.08650779724121094
12,26,0.5425944328308105,0.6758714318275452,0.11899054050445557
12,27,0.5600705146789551,0.8731436729431152,-0.0435844287276268
12,28,0.5578503012657166,0.8526204228401184,0.17830736935138702
13,23,0.5416259765625,0.4864538908004761,-0.10689879953861237
13,24,0.539090096950531,0.48710983991622925,0.10684182494878769
13,25,0.543071448802948,0.6792803406715393,-0.08692407608032227
13,26,0.5425440073013306,0.6757920980453491,0.1183474212884903
13,27,0.5600602626800537,0.8730677366256714,-0.04425197094678879
13,28,0.5579838752746582,0.8525881171226501,0.1780884861946106
14,23,0.5416520237922668,0.48652204871177673,-0.1067727580666542
14,24,0.5391787886619568,0.48723047971725464,0.10671119391918182
14,25,0.5431029200553894,0.6792968511581421,-0.08653091639280319
14,26,0.5424601435661316,0.6757817268371582,0.11821875721216202
14,27,0.5600971579551697,0.8731213212013245,-0.043590836226940155
14,28,0.5582777857780457,0.8525938987731934,0.17745444178581238
15,23,0.5417170524597168,0.4865834414958954,-0.10675130784511566
15,24,0.5392791032791138,0.4873141050338745,0.10668919235467911
15,25,0.5431302189826965,0.6792900562286377,-0.08640581369400024
15,26,0.5423956513404846,0.6757293343544006,0.11857475340366364
15,27,0.5601724982261658,0.8731219172477722,-0.042981456965208054
15,28,0.5585128664970398,0.8525874018669128,0.17822638154029846
16,23,0.5421490669250488,0.4866049587726593,-0.10673068463802338
16,24,0.5393760800361633,0.4874524474143982,0.1066676527261734
16,25,0.5432489514350891,0.6792258620262146,-0.0865919440984726
16,26,0.5423953533172607,0.6755327582359314,0.11804850399494171
16,27,0.5601769685745239,0.8731032609939575,-0.04233909025788307
16,28,0.5585920810699463,0.852581799030304,0.17789214849472046
17,23,0.5449961423873901,0.48643743991851807,-0.10561134666204453
17,24,0.540166437625885,0.4870010018348694,0.10555273294448853
17,25,0.5435303449630737,0.6792231798171997,-0.0812019631266594
17,26,0.5425695180892944,0.6749120354652405,0.11486508697271347
17,27,0.5601769685745239,0.8730506896972656,-0.031693171709775925
17,28,0.5588698983192444,0.852554976940155,0.1776045858860016
18,23,0.5468648672103882,0.4849282503128052,-0.10409394651651382
18,24,0.5415751338005066,0.4844718873500824,0.10404957830905914
18,25,0.5437103509902954,0.6791465878486633,-0.08150964230298996
18,26,0.5432309508323669,0.6745104789733887,0.10676789283752441
18,27,0.5601413249969482,0.8729747533798218,-0.03485951945185661
18,28,0.5589227676391602,0.8525363206863403,0.16188612580299377
19,23,0.5467368364334106,0.4840377867221832,-0.10411198437213898
19,24,0.5434712767601013,0.48316627740859985,0.10406819730997086
19,25,0.5439215898513794,0.6790726780891418,-0.08248379826545715
19,26,0.5435614585876465,0.6738817691802979,0.1069810763001442
19,27,0.5601406693458557,0.8730989098548889,-0.042842138558626175
19,28,0.5590836405754089,0.8529962301254272,0.15541422367095947
20,23,0.5496339201927185,0.4823284447193146,-0.10395953804254532
20,24,0.54994136095047,0.4823758900165558,0.10391958057880402
20,25,0.5441932082176208,0.6786811351776123,-0.08321507275104523
20,26,0.5435608625411987,0.6733167767524719,0.10616351664066315
20,27,0.5601454377174377,0.8737874627113342,-0.04388856142759323
20,28,0.5591758489608765,0.8544385433197021,0.15292635560035706
21,23,0.5507410168647766,0.48239123821258545,-0.10536490380764008
21,24,0.5528253316879272,0.48261022567749023,0.10532809793949127
21,25,0.5440751314163208,0.6787230372428894,-0.08768027275800705
21,26,0.5433472394943237,0.6731731295585632,0.11290248483419418
21,27,0.5601450800895691,0.87522953748703,-0.042876698076725006
21,28,0.5591973662376404,0.8565322756767273,0.16037267446517944
22,23,0.557600736618042,0.4828954041004181,-0.11440391838550568
22,24,0.5566127896308899,0.4837297797203064,0.11430767923593521
22,25,0.5436651706695557,0.6787869930267334,-0.08779464662075043
22,26,0.5433258414268494,0.6733366847038269,0.14956334233283997
22,27,0.5601735711097717,0.8759775757789612,-0.03216373175382614
22,28,0.559442400932312,0.8564651608467102,0.21906757354736328
23,23,0.5609020590782166,0.4835958778858185,-0.11970919370651245
23,24,0.5604493618011475,0.4843788146972656,0.11961467564105988
23,25,0.5436651706695557,0.6791877150535583,-0.09197995811700821
23,26,0.5434547662734985,0.6733905076980591,0.15918958187103271
23,27,0.5601947903633118,0.8759534358978271,-0.02856650948524475
23,28,0.5590943694114685,0.8564886450767517,0.234073206782341
24,23,0.5639547109603882,0.4855189919471741,-0.1211131364107132
24,24,0.5639845728874207,0.4870406687259674,0.12101514637470245
24,25,0.5432770848274231,0.679230272769928,-0.08583271503448486
24,26,0.5435066223144531,0.6733843088150024,0.16779431700706482
24,27,0.5599709153175354,0.8759292364120483,-0.011743646115064621
24,28,0.5583318471908569,0.856205940246582,0.24928729236125946
25,23,0.5679657459259033,0.4918440878391266,-0.1223379597067833
25,24,0.5656949877738953,0.4908319115638733,0.12223335355520248
25,25,0.5415853261947632,0.6797395944595337,-0.08703963458538055
25,26,0.5428892970085144,0.6734063625335693,0.1708141267299652
25,27,0.5597317218780518,0.8756300210952759,-0.013535896316170692
25,28,0.5567904114723206,0.8547921776771545,0.26072958111763
26,23,0.5725937485694885,0.5006700158119202,-0.12169553339481354
26,24,0.5690618753433228,0.4991355538368225,0.1216057687997818
26,25,0.5389235019683838,0.6797797083854675,-0.09607075154781342
26,26,0.5418227910995483,0.6740413308143616,0.15978290140628815
26,27,0.5596315860748291,0.8755528926849365,-0.01885778270661831
26,28,0.5569115281105042,0.8547331690788269,0.2471507340669632
27,23,0.5772948265075684,0.5088070631027222,-0.12144581973552704
27,24,0.573356032371521,0.5065723657608032,0.12137069553136826
27,25,0.5374616384506226,0.680495023727417,-0.11165501922369003
27,26,0.5401073098182678,0.6747483015060425,0.14665095508098602
27,27,0.5595710277557373,0.8751848936080933,-0.038920216262340546
27,28,0.5567899942398071,0.85472571849823,0.2368474304676056
28,23,0.5810674428939819,0.5168513059616089,-0.12074879556894302
28,24,0.5796176791191101,0.5165284872055054,0.12065346539020538
28,25,0.5358444452285767,0.681598424911499,-0.11049451678991318
28,26,0.5397747159004211,0.6764217019081116,0.1342320293188095
28,27,0.5591719746589661,0.8754977583885193,-0.03900633379817009
28,28,0.5568470358848572,0.8554335832595825,0.2225150614976883
29,23,0.5846203565597534,0.5230538845062256,-0.12067379057407379
29,24,0.5825479030609131,0.5248748064041138,0.12060780823230743
29,25,0.5339149236679077,0.6818501949310303,-0.1171785369515419
29,26,0.5384417772293091,0.6771125197410583,0.13498641550540924
29,27,0.5583327412605286,0.8753907084465027,-0.053138069808483124
29,28,0.5558660626411438,0.8557173013687134,0.22156131267547607
30,23,0.5888677835464478,0.5306868553161621,-0.11778263747692108
30,24,0.5847448706626892,0.5330356359481812,0.11779113858938217
30,25,0.5328782796859741,0.6825488209724426,-0.11849911510944366
30,26,0.535927951335907,0.6776973009109497,0.12076983600854874
30,27,0.5579019784927368,0.8744090795516968,-0.05294882506132126
30,28,0.5554165840148926,0.8568747639656067,0.2023143321275711
31,23,0.5923305749893188,0.5371521711349487,-0.11193381249904633
31,24,0.5886510610580444,0.5384296774864197,0.11204395443201065
31,25,0.5316817164421082,0.6836002469062805,-0.11411245912313461
31,26,0.5342509746551514,0.677944004535675,0.1257598102092743
31,27,0.5576303601264954,0.8729426860809326,-0.05366618558764458
31,28,0.555425763130188,0.858343780040741,0.20303507149219513
32,23,0.5955913066864014,0.5434519648551941,-0.10661868005990982
32,24,0.5928727388381958,0.5427985787391663,0.10676486790180206
32,25,0.5315560698509216,0.6849213242530823,-0.12952515482902527
32,26,0.5342831015586853,0.67879319190979,0.12520980834960938
32,27,0.5573588609695435,0.8728212118148804,-0.10549072921276093
32,28,0.5553225874900818,0.8582901954650879,0.19403328001499176
33,23,0.5973246097564697,0.5513911843299866,-0.10109211504459381
33,24,0.5926055312156677,0.5490742921829224,0.10124620050191879
33,25,0.5299964547157288,0.686488926410675,-0.13806048035621643
33,26,0.5315693616867065,0.6791266202926636,0.11302310228347778
33,27,0.5573920011520386,0.8738734722137451,-0.13286501169204712
33,28,0.5552191734313965,0.8577724099159241,0.1842811405658722
34,23,0.5980983376502991,0.5581303834915161,-0.10002712160348892
34,24,0.5940700173377991,0.556123673915863,0.10018844902515411
34,25,0.5288885831832886,0.6872637271881104,-0.13823947310447693
34,26,0.5300304889678955,0.6791812181472778,0.09965203702449799
34,27,0.5573397874832153,0.875422477722168,-0.13739629089832306
34,28,0.5547417402267456,0.8577357530593872,0.15917056798934937
35,23,0.6013333797454834,0.5638858079910278,-0.10105939209461212
35,24,0.5951942801475525,0.5637116432189941,0.10122668743133545
35,25,0.5285390019416809,0.6878686547279358,-0.14690643548965454
35,26,0.5287032723426819,0.6796888709068298,0.09983602911233902
35,27,0.5572301149368286,0.8754507303237915,-0.15611794590950012
35,28,0.5540920495986938,0.8548376560211182,0.15978404879570007
36,23,0.6024526953697205,0.5716579556465149,-0.10059797763824463
36,24,0.5976418852806091,0.5717397332191467,0.10077985376119614
36,25,0.528290331363678,0.6879424452781677,-0.13935314118862152
36,26,0.5293777585029602,0.6797081232070923,0.10096736252307892
36,27,0.5571858882904053,0.8751422166824341,-0.12818239629268646
36,28,0.5531473755836487,0.8524671792984009,0.153386190533638
37,23,0.6040249466896057,0.5799708366394043,-0.09719722718000412
37,24,0.5991321802139282,0.579595148563385,0.09737136214971542
37,25,0.5282865762710571,0.6881532669067383,-0.13179558515548706
37,26,0.5298290848731995,0.6799479722976685,0.10212335735559464
37,27,0.5571712255477905,0.8744597434997559,-0.12055037170648575
37,28,0.552975594997406,0.849124550819397,0.146333247423172
38,23,0.6047489047050476,0.58980393409729,-0.09556767344474792
38,24,0.5992328524589539,0.5897729396820068,0.09572853893041611
38,25,0.5278590321540833,0.6886961460113525,-0.11705835163593292
38,26,0.5300823450088501,0.680171549320221,0.10437457263469696
38,27,0.5567516684532166,0.8743794560432434,-0.1202351450920105
38,28,0.5529988408088684,0.8483840823173523,0.14864681661128998
39,23,0.6052274107933044,0.5925915837287903,-0.09255700558423996
39,24,0.5989599823951721,0.5917876958847046,0.09275375306606293
39,25,0.5276434421539307,0.6898388862609863,-0.11205436289310455
39,26,0.5299908518791199,0.6805302500724792,0.10865609347820282
39,27,0.5562211275100708,0.8742619752883911,-0.11375437676906586
39,28,0.5524938106536865,0.8472528457641602,0.15697038173675537
40,23,0.60558021068573,0.5991258025169373,-0.0910787433385849
40,24,0.5992590188980103,0.5969781875610352,0.09129048883914948
40,25,0.5271751284599304,0.6911805272102356,-0.11071312427520752
40,26,0.5298214554786682,0.6808727383613586,0.11457689106464386
40,27,0.556127667427063,0.8742523789405823,-0.11118663847446442
40,28,0.5525571703910828,0.846720814704895,0.16105487942695618
41,23,0.6058886051177979,0.6070988774299622,-0.08907321840524673
41,24,0.5985180735588074,0.6031134128570557,0.08929543197154999
41,25,0.5268211960792542,0.6922545433044434,-0.11241664737462997
41,26,0.5290952324867249,0.6813381910324097,0.12293020635843277
41,27,0.5561039447784424,0.8742559552192688,-0.11789208650588989
41,28,0.5519369840621948,0.8444902896881104,0.17545601725578308
42,23,0.6071195602416992,0.6194790005683899,-0.08763487637042999
42,24,0.5986565351486206,0.6145650744438171,0.08784277737140656
42,25,0.5265641212463379,0.6934890747070312,-0.11288386583328247
42,26,0.5287725925445557,0.682929277420044,0.1259259432554245
42,27,0.5561102628707886,0.8742877244949341,-0.11677868664264679
42,28,0.5519801378250122,0.8440181016921997,0.17477212846279144
43,23,0.6070219874382019,0.6228773593902588,-0.08745050430297852
43,24,0.5982259511947632,0.616093635559082,0.08764917403459549
43,25,0.5253909230232239,0.6945383548736572,-0.1192527785897255
43,26,0.5266491770744324,0.6832164525985718,0.13677997887134552
43,27,0.5561137199401855,0.8743051886558533,-0.13335086405277252
43,28,0.5519139170646667,0.8399654030799866,0.18899330496788025
44,23,0.6071103811264038,0.6299070715904236,-0.08830402046442032
44,24,0.5980005860328674,0.6220515966415405,0.08850046247243881
44,25,0.5248523950576782,0.6951686143875122,-0.12627986073493958
44,26,0.5259174108505249,0.6834619045257568,0.14089930057525635
44,27,0.5561540722846985,0.8746638894081116,-0.1410541534423828
44,28,0.5522384643554688,0.8397375345230103,0.19224651157855988
45,23,0.6076520681381226,0.6415693759918213,-0.08813343197107315
45,24,0.5981343984603882,0.6312488317489624,0.08831778913736343
45,25,0.5247184634208679,0.695530891418457,-0.13501331210136414
45,26,0.5254454612731934,0.68373042345047,0.15343423187732697
45,27,0.556145191192627,0.8746740818023682,-0.15680798888206482
45,28,0.5522316098213196,0.838624119758606,0.2067122459411621
46,23,0.607766330242157,0.6505134701728821,-0.08705697953701019
46,24,0.5989536046981812,0.6394018530845642,0.0872214287519455
46,25,0.5239394307136536,0.6954386830329895,-0.13922283053398132
46,26,0.5244354009628296,0.6848140358924866,0.15878178179264069
46,27,0.5560728311538696,0.8747830986976624,-0.16318276524543762
46,28,0.5512465238571167,0.8391805291175842,0.21379812061786652
47,23,0.608092188835144,0.6515687108039856,-0.0875287726521492
47,24,0.5987969040870667,0.6388682723045349,0.08769627660512924
47,25,0.5235567092895508,0.695391833782196,-0.13950470089912415
47,26,0.5239871144294739,0.6848140954971313,0.15796774625778198
47,27,0.5560497045516968,0.8753929138183594,-0.156216099858284
47,28,0.5508001446723938,0.8386340737342834,0.21210601925849915
48,23,0.6082887053489685,0.6537853479385376,-0.08738082647323608
48,24,0.5986844897270203,0.6411553621292114,0.08754055202007294
48,25,0.5227130651473999,0.6952847242355347,-0.1330646574497223
48,26,0.5232592821121216,0.6854324340820312,0.1519339382648468
48,27,0.5560519695281982,0.8755432367324829,-0.1331728845834732
48,28,0.5504387617111206,0.8389121294021606,0.20920217037200928
49,23,0.6083517670631409,0.653512179851532,-0.08620576560497284
49,24,0.5987163782119751,0.6415528059005737,0.08634164929389954
49,25,0.5224720239639282,0.6952496767044067,-0.13209301233291626
