frame,node_id,x,y,z
1,23,0.5198345184326172,0.484308123588562,0.12301681190729141
1,24,0.5226205587387085,0.48203355073928833,-0.12314388900995255
1,25,0.5181118249893188,0.6896644830703735,0.13282601535320282
1,26,0.5170333385467529,0.7046573162078857,-0.09638357907533646
1,27,0.5093691945075989,0.9094803929328918,0.20709308981895447
1,28,0.5117106437683105,0.9299753904342651,-0.04824468493461609
2,23,0.5214771628379822,0.48713093996047974,0.12120697647333145
2,24,0.5246900320053101,0.48480769991874695,-0.12130476534366608
2,25,0.5149320363998413,0.6910219192504883,0.12415764480829239
2,26,0.5142660140991211,0.6999157071113586,-0.10199157893657684
2,27,0.509813129901886,0.9116517901420593,0.19301649928092957
2,28,0.511497437953949,0.9268597364425659,-0.05153697729110718
3,23,0.5244213342666626,0.489700585603714,0.1214350238442421
3,24,0.5264192819595337,0.48674193024635315,-0.12153591960668564
3,25,0.5138002038002014,0.6916455626487732,0.13132555782794952
3,26,0.5126159191131592,0.6998236179351807,-0.10033031553030014
3,27,0.5098916888237,0.911471962928772,0.20658080279827118
3,28,0.5109211802482605,0.92511385679245,-0.04244498163461685
4,23,0.5227639079093933,0.4902181327342987,0.12150685489177704
4,24,0.5253234505653381,0.4878031015396118,-0.12160674482584
4,25,0.5146117210388184,0.6914640665054321,0.1290721446275711
4,26,0.5136041045188904,0.6995519995689392,-0.10051242262125015
4,27,0.5097352266311646,0.9104029536247253,0.19938986003398895
4,28,0.510280966758728,0.9250134825706482,-0.05054960772395134
5,23,0.522530198097229,0.49182671308517456,0.12016596645116806
5,24,0.5257953405380249,0.48881348967552185,-0.12027405202388763
5,25,0.5153814554214478,0.6918307542800903,0.12731467187404633
5,26,0.5141132473945618,0.7004985809326172,-0.09997916221618652
5,27,0.5097447633743286,0.9102714657783508,0.19769605994224548
5,28,0.5099788308143616,0.9248512387275696,-0.0461750254034996
6,23,0.5229564905166626,0.4901428520679474,0.11969180405139923
6,24,0.5259339809417725,0.48738372325897217,-0.11980392783880234
6,25,0.5156750082969666,0.6920506358146667,0.1268308162689209
6,26,0.5144343376159668,0.6995683312416077,-0.09967071563005447
6,27,0.5096468925476074,0.9072621464729309,0.1992015242576599
6,28,0.5094256401062012,0.9221104979515076,-0.048869870603084564
7,23,0.5244519710540771,0.4910799562931061,0.11974005401134491
7,24,0.5265703201293945,0.4886893033981323,-0.1198548898100853
7,25,0.516048789024353,0.6921970248222351,0.1304151862859726
7,26,0.5146894454956055,0.6995355486869812,-0.09886487573385239
7,27,0.5096578001976013,0.9047205448150635,0.2055206298828125
7,28,0.5094842314720154,0.9219980239868164,-0.045746199786663055
8,23,0.5239437818527222,0.49125149846076965,0.11946678161621094
8,24,0.5275754332542419,0.48865431547164917,-0.11958392709493637
8,25,0.5160879492759705,0.6932269334793091,0.1281554400920868
8,26,0.5147377252578735,0.6996510624885559,-0.09858646243810654
8,27,0.5095583200454712,0.9044056534767151,0.20077642798423767
8,28,0.5094370245933533,0.9220584630966187,-0.046421393752098083
