frame,node_id,x,y,z
1,23,0.5238590240478516,0.4893515408039093,0.1190245971083641
1,24,0.5264378786087036,0.48518067598342896,-0.11911217123270035
1,25,0.514331042766571,0.6881058812141418,0.12180127948522568
1,26,0.512215793132782,0.6983986496925354,-0.10090772807598114
1,27,0.5102295875549316,0.9078764319419861,0.18840649724006653
1,28,0.5100134611129761,0.9226986169815063,-0.05791356414556503
2,23,0.524740993976593,0.48961034417152405,0.11724760383367538
2,24,0.527936577796936,0.48573100566864014,-0.11734048277139664
2,25,0.5144971609115601,0.6885659694671631,0.12410520017147064
2,26,0.5127533078193665,0.6984859704971313,-0.09546621143817902
2,27,0.5102309584617615,0.9050823450088501,0.1955578327178955
2,28,0.5100277662277222,0.9214248061180115,-0.046926163136959076
3,23,0.5256689190864563,0.489896684885025,0.11651557683944702
3,24,0.530245840549469,0.48580238223075867,-0.1166062206029892
3,25,0.5145631432533264,0.6900066137313843,0.12022028863430023
3,26,0.513536274433136,0.6984363198280334,-0.09587229788303375
3,27,0.5101053714752197,0.9047960638999939,0.18749116361141205
3,28,0.5098755359649658,0.9204211831092834,-0.04746618866920471
4,23,0.5258108973503113,0.48993030190467834,0.11296530067920685
4,24,0.5295370817184448,0.48608535528182983,-0.11304644495248795
4,25,0.5156048536300659,0.690290093421936,0.11939786374568939
4,26,0.5141856074333191,0.6985006332397461,-0.09297624230384827
4,27,0.5101107954978943,0.9023894667625427,0.1882341057062149
4,28,0.5097809433937073,0.9196097254753113,-0.04404034465551376
5,23,0.5256632566452026,0.49002817273139954,0.1117766946554184
5,24,0.5297070741653442,0.48634207248687744,-0.11185958236455917
5,25,0.5163704752922058,0.690392792224884,0.11772686243057251
5,26,0.514946699142456,0.6984418630599976,-0.09270972013473511
5,27,0.5100381374359131,0.902152419090271,0.18580392003059387
5,28,0.5097296237945557,0.9196910262107849,-0.044154174625873566
6,23,0.5256000757217407,0.4901637136936188,0.10975737869739532
6,24,0.5307455658912659,0.4862573742866516,-0.10983453691005707
6,25,0.5164997577667236,0.6913644075393677,0.11135175079107285
6,26,0.5155383348464966,0.6984633803367615,-0.0931132584810257
6,27,0.5100120902061462,0.9022459983825684,0.1730080544948578
6,28,0.509733259677887,0.9197633266448975,-0.04795381799340248
7,23,0.5251366496086121,0.4902951419353485,0.10693599283695221
7,24,0.5300668478012085,0.48629438877105713,-0.10698731988668442
7,25,0.5166606307029724,0.6925349831581116,0.1027507409453392
7,26,0.5156922340393066,0.6984844207763672,-0.09461287409067154
7,27,0.5100107789039612,0.9036697149276733,0.15666690468788147
7,28,0.5096924901008606,0.9198358058929443,-0.05718997120857239
8,23,0.5236964821815491,0.4901507496833801,0.10783238708972931
8,24,0.5293111205101013,0.48597002029418945,-0.10788179934024811
8,25,0.5170595049858093,0.6930471658706665,0.10374746471643448
8,26,0.5158733129501343,0.6984749436378479,-0.09784750640392303
8,27,0.5100311636924744,0.9048515558242798,0.15919700264930725
8,28,0.5096807479858398,0.9200001358985901,-0.06277032196521759
9,23,0.5213846564292908,0.49019894003868103,0.1093466728925705
9,24,0.5249109864234924,0.4860461354255676,-0.1093888059258461
9,25,0.5179792642593384,0.6969238519668579,0.10572493076324463
9,26,0.5159056782722473,0.7001940608024597,-0.10098455101251602
9,27,0.5101965665817261,0.9061445593833923,0.1660565286874771
9,28,0.5096737742424011,0.9204015731811523,-0.061133671551942825
10,23,0.5191107988357544,0.4919654428958893,0.1103096455335617
10,24,0.523074746131897,0.4875119626522064,-0.1103406697511673
10,25,0.5180100202560425,0.6998640298843384,0.1076871007680893
10,26,0.5172437429428101,0.7034563422203064,-0.10232416540384293
10,27,0.509891152381897,0.9066609144210815,0.16705390810966492
10,28,0.5100137591362,0.9218200445175171,-0.05978239327669144
11,23,0.5182491540908813,0.49254921078681946,0.11045458167791367
11,24,0.5219959020614624,0.48757702112197876,-0.11047269403934479
11,25,0.5181470513343811,0.7001520991325378,0.10964111238718033
11,26,0.5183814167976379,0.7043895125389099,-0.10365545749664307
11,27,0.5095446109771729,0.9064294695854187,0.17018623650074005
11,28,0.5103863477706909,0.92182856798172,-0.06141733005642891
12,23,0.517606794834137,0.49242499470710754,0.11052267253398895
12,24,0.518568754196167,0.4874131977558136,-0.11054607480764389
12,25,0.5196103453636169,0.6995005011558533,0.11089038848876953
12,26,0.5194481015205383,0.7043023705482483,-0.10446777194738388
12,27,0.5095473527908325,0.90630704164505,0.17038074135780334
12,28,0.5106400847434998,0.9218524694442749,-0.06164885684847832
13,23,0.5159513354301453,0.4925505220890045,0.1102786511182785
13,24,0.5107976198196411,0.4881408214569092,-0.1103106364607811
13,25,0.524563193321228,0.6994256973266602,0.09984147548675537
13,26,0.5226961374282837,0.7051490545272827,-0.10440363734960556
13,27,0.5105985403060913,0.90826815366745,0.1453157365322113
13,28,0.5107932090759277,0.9240640997886658,-0.06450335681438446
14,23,0.5096625089645386,0.4989246726036072,0.11034723371267319
14,24,0.49911054968833923,0.501096785068512,-0.11038516461849213
14,25,0.5272579789161682,0.6979488134384155,0.10317043960094452
14,26,0.5269356966018677,0.7055835723876953,-0.10436093807220459
14,27,0.5110272169113159,0.9100345373153687,0.15507499873638153
14,28,0.5112506151199341,0.9264493584632874,-0.05634305998682976
15,23,0.5009918808937073,0.5067135095596313,0.11417658627033234
15,24,0.49783849716186523,0.5102558732032776,-0.1142529621720314
15,25,0.5277695059776306,0.6982294321060181,0.1359153836965561
15,26,0.5306528210639954,0.7090168595314026,-0.09494093805551529
15,27,0.5110872387886047,0.910365104675293,0.21910962462425232
15,28,0.5122539401054382,0.9303855299949646,-0.02577408216893673
16,23,0.4966105818748474,0.5124521255493164,0.11780905723571777
16,24,0.4936493933200836,0.5155678391456604,-0.11790402978658676
16,25,0.5285688638687134,0.6987298727035522,0.15443488955497742
16,26,0.5328691601753235,0.7103005051612854,-0.08821558952331543
16,27,0.5102351903915405,0.9113199710845947,0.24959611892700195
16,28,0.5125141739845276,0.9302050471305847,0.0017463084077462554
17,23,0.48498454689979553,0.5285963416099548,0.12039332091808319
17,24,0.48545965552330017,0.5327360033988953,-0.1205715760588646
17,25,0.5293578505516052,0.7044388055801392,0.2004438191652298
17,26,0.536250650882721,0.7171860337257385,-0.05316063016653061
17,27,0.509770393371582,0.911281406879425,0.336544930934906
17,28,0.5128594636917114,0.9310718774795532,0.07715897262096405
18,23,0.4798184335231781,0.5373505353927612,0.1277070939540863
18,24,0.4802321493625641,0.5413393378257751,-0.12789225578308105
18,25,0.5295765399932861,0.7109476923942566,0.20916111767292023
18,26,0.54075026512146,0.719918966293335,-0.06816685199737549
18,27,0.5096885561943054,0.9112303256988525,0.3408694863319397
18,28,0.5138064622879028,0.9322119951248169,0.026244664564728737
19,23,0.4755401611328125,0.5496256947517395,0.12998133897781372
19,24,0.4728929102420807,0.5540884733200073,-0.13009274005889893
19,25,0.5311170816421509,0.7140793800354004,0.2195679396390915
19,26,0.5446250438690186,0.7208139300346375,-0.08479324728250504
19,27,0.5094370245933533,0.9113823175430298,0.3510197103023529
19,28,0.5144913792610168,0.9321299195289612,0.021171551197767258
20,23,0.4771486222743988,0.5536206960678101,0.13608025014400482
20,24,0.4701438844203949,0.5589104294776917,-0.1361263543367386
20,25,0.537241518497467,0.7133941054344177,0.24069659411907196
20,26,0.5442919135093689,0.7247896194458008,-0.1289583444595337
20,27,0.5093918442726135,0.9052107334136963,0.39272257685661316
20,28,0.514503002166748,0.9344478249549866,-0.03192326799035072
21,23,0.4681808352470398,0.5688314437866211,0.13642874360084534
21,24,0.4657152593135834,0.5756439566612244,-0.13644401729106903
21,25,0.5405174493789673,0.7144662737846375,0.24674871563911438
21,26,0.5505824089050293,0.7256056666374207,-0.11592788994312286
21,27,0.5102741122245789,0.9053976535797119,0.39511677622795105
21,28,0.5159192085266113,0.9341466426849365,0.02128259837627411
22,23,0.4626886248588562,0.5874589085578918,0.13901691138744354
22,24,0.4607790410518646,0.5957002639770508,-0.1389647275209427
22,25,0.5451730489730835,0.7193714380264282,0.22053399682044983
22,26,0.5530654191970825,0.728608250617981,-0.1051587238907814
22,27,0.5113563537597656,0.9063290357589722,0.34586820006370544
22,28,0.5162302255630493,0.9340203404426575,0.060012657195329666
23,23,0.4609987735748291,0.6068582534790039,0.1402932107448578
23,24,0.45709428191185,0.6175469160079956,-0.14025896787643433
23,25,0.548064112663269,0.7208366990089417,0.2701793909072876
23,26,0.5544348955154419,0.733847975730896,-0.10390663146972656
23,27,0.5112432241439819,0.9050979614257812,0.43248146772384644
23,28,0.5156830549240112,0.9370769262313843,0.03881111368536949
24,23,0.459369957447052,0.6274648904800415,0.1381911039352417
24,24,0.4545530676841736,0.6392732262611389,-0.1381550431251526
24,25,0.552828311920166,0.7226742506027222,0.2368420660495758
24,26,0.5576026439666748,0.7348753809928894,-0.1116790771484375
24,27,0.5113692283630371,0.9052376747131348,0.3865226209163666
24,28,0.5146726369857788,0.9367221593856812,0.03078990802168846
25,23,0.4581456184387207,0.6432234048843384,0.13750781118869781
25,24,0.4546913504600525,0.6541747450828552,-0.137573704123497
25,25,0.5549739003181458,0.7255887985229492,0.2117566168308258
25,26,0.5592823028564453,0.7386653423309326,-0.11629651486873627
25,27,0.5118454694747925,0.9070807695388794,0.3142426311969757
25,28,0.5144821405410767,0.9366740584373474,0.0256948359310627
26,23,0.4582599997520447,0.6570932865142822,0.13047024607658386
26,24,0.4552207887172699,0.6684553027153015,-0.1303481161594391
26,25,0.5596755743026733,0.7262203693389893,0.1987016499042511
26,26,0.5625027418136597,0.7407779097557068,-0.11350222676992416
26,27,0.5118603110313416,0.9068332314491272,0.30449843406677246
26,28,0.513884425163269,0.935533881187439,0.026272376999258995
27,23,0.45913949608802795,0.6664800047874451,0.11857404559850693
27,24,0.45340490341186523,0.6805662512779236,-0.11840154230594635
27,25,0.5601693391799927,0.7279565334320068,0.18469536304473877
27,26,0.5619360208511353,0.7438840270042419,-0.11247817426919937
27,27,0.5133408308029175,0.9067158102989197,0.28850266337394714
27,28,0.5136702060699463,0.935450553894043,0.016073519363999367
28,23,0.45951539278030396,0.6648802161216736,0.11745987832546234
28,24,0.4517902433872223,0.6784130334854126,-0.11728642880916595
28,25,0.5592424869537354,0.7280817627906799,0.18714971840381622
28,26,0.5608537197113037,0.7446354627609253,-0.11683911085128784
28,27,0.5150833129882812,0.9067943096160889,0.29237574338912964
28,28,0.513721764087677,0.935536801815033,-0.0015527888899669051
29,23,0.4571419656276703,0.6781827211380005,0.11787065118551254
29,24,0.4516126215457916,0.6923655867576599,-0.11771799623966217
29,25,0.5582286715507507,0.7286199927330017,0.20357482135295868
29,26,0.5609179735183716,0.7449253797531128,-0.11505763232707977
29,27,0.5149980783462524,0.90680992603302,0.3249238431453705
29,28,0.5142470002174377,0.9365963339805603,0.0014466883148998022
30,23,0.457859605550766,0.6940153241157532,0.11714445054531097
30,24,0.45199722051620483,0.7101598978042603,-0.11701784282922745
30,25,0.5588253140449524,0.7289615869522095,0.21708182990550995
30,26,0.5616215467453003,0.7443048357963562,-0.10935114324092865
30,27,0.5156026482582092,0.9051121473312378,0.3454698920249939
30,28,0.5147048830986023,0.9365836977958679,0.023755226284265518
31,23,0.45737895369529724,0.707405149936676,0.11813682317733765
31,24,0.45100492238998413,0.7220035791397095,-0.11801359802484512
31,25,0.5592924952507019,0.7290529012680054,0.21771350502967834
31,26,0.5630881190299988,0.7438346743583679,-0.10123541206121445
31,27,0.5160953998565674,0.903265118598938,0.3461841642856598
31,28,0.5154388546943665,0.9339643120765686,0.05764637142419815
32,23,0.45630303025245667,0.7199496030807495,0.1187187060713768
32,24,0.4509553015232086,0.7340505719184875,-0.11859824508428574
32,25,0.5589175224304199,0.7287008762359619,0.22327379882335663
32,26,0.5646573901176453,0.7427955865859985,-0.09273357689380646
32,27,0.5163423418998718,0.901878297328949,0.3557582199573517
32,28,0.5158380270004272,0.9339101910591125,0.07259675115346909
33,23,0.45608416199684143,0.7256156206130981,0.12152236700057983
33,24,0.45104989409446716,0.7401831150054932,-0.12143871933221817
33,25,0.5583487749099731,0.7293484210968018,0.23429453372955322
33,26,0.564489483833313,0.7423826456069946,-0.0881977528333664
33,27,0.5162256956100464,0.9019903540611267,0.37712445855140686
33,28,0.5167527198791504,0.9341444969177246,0.0907088965177536
34,23,0.4565908908843994,0.7419194579124451,0.12165138870477676
34,24,0.4514771103858948,0.7547274231910706,-0.12157173454761505
34,25,0.5584840774536133,0.7309465408325195,0.23183321952819824
34,26,0.5651116371154785,0.7430813312530518,-0.09902561455965042
34,27,0.5161392688751221,0.9025136232376099,0.35749202966690063
34,28,0.5167039632797241,0.9341893792152405,0.06649399548768997
35,23,0.4563187062740326,0.7496450543403625,0.12539461255073547
35,24,0.4518527388572693,0.7621375918388367,-0.12535835802555084
35,25,0.5583650469779968,0.7310193181037903,0.2422696053981781
35,26,0.5658133625984192,0.7435572147369385,-0.09527624398469925
35,27,0.5151292681694031,0.9025493264198303,0.3831937611103058
35,28,0.5176500082015991,0.9344189167022705,0.09334877133369446
36,23,0.45657721161842346,0.7576225399971008,0.12713250517845154
36,24,0.45213407278060913,0.7726620435714722,-0.12711846828460693
36,25,0.5580836534500122,0.731730043888092,0.24546977877616882
36,26,0.5664704442024231,0.7455703020095825,-0.09611321985721588
36,27,0.5150208473205566,0.902370810508728,0.3875253200531006
36,28,0.5176461935043335,0.9332676529884338,0.09477336704730988
37,23,0.4566897749900818,0.7640753984451294,0.12758883833885193
37,24,0.4522079527378082,0.7768641114234924,-0.12757377326488495
37,25,0.5584388971328735,0.732951283454895,0.23789171874523163
37,26,0.5662288069725037,0.7462774515151978,-0.09786558896303177
37,27,0.5150055289268494,0.9023021459579468,0.37517717480659485
37,28,0.5176459550857544,0.9323830604553223,0.08873797953128815
38,23,0.4562886357307434,0.7644237875938416,0.1264621466398239
38,24,0.4523072838783264,0.7766973972320557,-0.12644246220588684
38,25,0.5583392381668091,0.7342392206192017,0.22346480190753937
38,26,0.5659378170967102,0.7460619807243347,-0.10207606852054596
38,27,0.5146307945251465,0.900130569934845,0.3465396761894226
38,28,0.5176123380661011,0.9301149845123291,0.07458220422267914
39,23,0.4556358754634857,0.764922022819519,0.1252494901418686
39,24,0.45226144790649414,0.778924822807312,-0.12522242963314056
39,25,0.558283805847168,0.7343762516975403,0.22025319933891296
39,26,0.5657533407211304,0.7458683252334595,-0.10203304141759872
39,27,0.5145047903060913,0.8993954062461853,0.34617704153060913
39,28,0.5176452398300171,0.928839385509491,0.07311220467090607
40,23,0.4555932581424713,0.7688146233558655,0.12525658309459686
40,24,0.4523123800754547,0.7820828557014465,-0.12522727251052856
40,25,0.558312714099884,0.7349974513053894,0.22325527667999268
40,26,0.5656031966209412,0.7457257509231567,-0.10089967399835587
40,27,0.5142117142677307,0.8986509442329407,0.35528701543807983
40,28,0.5176483988761902,0.9286364912986755,0.07723979651927948
41,23,0.4555152356624603,0.7709597945213318,0.12456448376178741
41,24,0.4523743987083435,0.7831406593322754,-0.12452606856822968
41,25,0.5582965612411499,0.7367174029350281,0.21948058903217316
41,26,0.5654907822608948,0.7459861040115356,-0.09962206333875656
41,27,0.5140407681465149,0.8985932469367981,0.3470567464828491
41,28,0.5176578164100647,0.9285557270050049,0.07525841891765594
42,23,0.45551690459251404,0.7697722315788269,0.12373112142086029
42,24,0.45242834091186523,0.7819223403930664,-0.12369176000356674
42,25,0.5585717558860779,0.7369304895401001,0.2136072814464569
42,26,0.5655734539031982,0.7459025979042053,-0.09951415657997131
42,27,0.5139752626419067,0.8985475897789001,0.3375283181667328
42,28,0.5176476240158081,0.9282544255256653,0.06558103859424591
43,23,0.4555625021457672,0.7693592309951782,0.12365797907114029
43,24,0.45278200507164,0.7807719111442566,-0.12361283600330353
43,25,0.5588716268539429,0.7370535135269165,0.21086521446704865
43,26,0.5656466484069824,0.7458479404449463,-0.09984653443098068
43,27,0.5139712691307068,0.8985865116119385,0.33094125986099243
43,28,0.5176311135292053,0.9282709956169128,0.05579596757888794
44,23,0.45558100938796997,0.7669188380241394,0.12366102635860443
44,24,0.45280271768569946,0.779114305973053,-0.12361477315425873
44,25,0.5591849684715271,0.7369515299797058,0.21113233268260956
44,26,0.5656944513320923,0.7458037734031677,-0.10050785541534424
44,27,0.5139747262001038,0.8984130024909973,0.33191391825675964
44,28,0.5176254510879517,0.9282048344612122,0.05364111065864563
45,23,0.4557100832462311,0.7649878859519958,0.12246190011501312
45,24,0.452737420797348,0.7770261168479919,-0.12239307165145874
45,25,0.5597160458564758,0.7368808388710022,0.20240771770477295
45,26,0.565676748752594,0.7457466721534729,-0.10051063448190689
45,27,0.5139700174331665,0.8984339237213135,0.3176644444465637
45,28,0.5175153613090515,0.9278841018676758,0.048937346786260605
46,23,0.45574086904525757,0.7635447978973389,0.12175370752811432
46,24,0.4523593485355377,0.7762057781219482,-0.12167425453662872
46,25,0.560096800327301,0.7368207573890686,0.1997039020061493
46,26,0.5656599402427673,0.7457039952278137,-0.10051361471414566
46,27,0.5139621496200562,0.8983526229858398,0.31434956192970276
46,28,0.5174493193626404,0.927771270275116,0.04678184911608696
47,23,0.4558045268058777,0.7626758813858032,0.12175267934799194
47,24,0.4522079527378082,0.7754169702529907,-0.1216718778014183
47,25,0.56031733751297,0.7367766499519348,0.2020072638988495
47,26,0.5656411051750183,0.7456800937652588,-0.09995579719543457
47,27,0.5139573812484741,0.8981034159660339,0.3196529746055603
47,28,0.5174353122711182,0.9276590347290039,0.0490056648850441
48,23,0.4556824266910553,0.7483261227607727,0.12241844087839127
48,24,0.4522182047367096,0.7597999572753906,-0.12233294546604156
48,25,0.5603185892105103,0.7364512085914612,0.2149926871061325
48,26,0.5656455755233765,0.7447925209999084,-0.09097705781459808
