frame,node_id,x,y,z
1,23,0.5271491408348083,0.4828338921070099,-0.035008639097213745
1,24,0.48123401403427124,0.48694366216659546,0.03508252650499344
1,25,0.5491021871566772,0.6647258996963501,-0.05409178137779236
1,26,0.4672103822231293,0.663083553314209,0.05073320120573044
1,27,0.5679075717926025,0.8373103737831116,0.014039707370102406
1,28,0.4513327181339264,0.8272273540496826,0.16423897445201874
2,23,0.5271669626235962,0.483208030462265,-0.034722909331321716
2,24,0.48115473985671997,0.48727676272392273,0.03479614108800888
2,25,0.5491704344749451,0.6647726893424988,-0.054224781692028046
2,26,0.4675154685974121,0.6633996963500977,0.0509304516017437
2,27,0.5679481029510498,0.8373100161552429,0.013665730133652687
2,28,0.45133084058761597,0.8272238969802856,0.1635557860136032
3,23,0.5271947979927063,0.4834147095680237,-0.034689098596572876
3,24,0.4811200499534607,0.48729395866394043,0.034764207899570465
3,25,0.5492303371429443,0.6648526191711426,-0.05683708190917969
3,26,0.4677935242652893,0.6634541153907776,0.0486939437687397
3,27,0.5679532289505005,0.8372170329093933,0.01168578676879406
3,28,0.4513839781284332,0.8271932601928711,0.16078932583332062
4,23,0.5272173285484314,0.4835725426673889,-0.034748177975416183
4,24,0.4810692369937897,0.48733630776405334,0.034822188317775726
4,25,0.5493121147155762,0.6649145483970642,-0.0578865110874176
4,26,0.46773314476013184,0.6635000705718994,0.0483376607298851
4,27,0.5679604411125183,0.8369923830032349,0.011895320378243923
4,28,0.4515107274055481,0.8271749019622803,0.16115401685237885
5,23,0.5272343158721924,0.48369300365448,-0.03483732044696808
5,24,0.4810412526130676,0.48738497495651245,0.03490975871682167
5,25,0.5494297742843628,0.6649494171142578,-0.057668883353471756
5,26,0.46770960092544556,0.663561224937439,0.04970531910657883
5,27,0.567976176738739,0.8367123007774353,0.01319433469325304
5,28,0.4516105651855469,0.8271749019622803,0.16278550028800964
6,23,0.5272401571273804,0.4836564362049103,-0.034954749047756195
6,24,0.4810444414615631,0.48721206188201904,0.03502388298511505
6,25,0.5495274066925049,0.664985716342926,-0.05737018585205078
6,26,0.46764326095581055,0.6635576486587524,0.047905005514621735
6,27,0.5679870247840881,0.83637934923172,0.014400346204638481
6,28,0.451678991317749,0.827174186706543,0.15993739664554596
7,23,0.5272688865661621,0.4831167757511139,-0.03532043844461441
7,24,0.48105087876319885,0.486547589302063,0.0353853665292263
7,25,0.5495685338973999,0.6650218963623047,-0.05803623050451279
7,26,0.46752557158470154,0.663330614566803,0.04674585908651352
7,27,0.5679901838302612,0.8362076878547668,0.013610045425593853
7,28,0.4517273008823395,0.8271739482879639,0.15774832665920258
8,23,0.5273805260658264,0.48289868235588074,-0.03577442839741707
8,24,0.4813210964202881,0.4864245653152466,0.035831816494464874
8,25,0.5496075749397278,0.6652116179466248,-0.05769761651754379
8,26,0.46721911430358887,0.6631536483764648,0.04580513760447502
8,27,0.5679906606674194,0.8360131978988647,0.016471905633807182
8,28,0.4517645239830017,0.8271203637123108,0.15760698914527893
9,23,0.5276212692260742,0.4830538332462311,-0.03651139885187149
9,24,0.48246580362319946,0.487057626247406,0.0365634448826313
9,25,0.549667477607727,0.6670583486557007,-0.059790778905153275
9,26,0.4625691771507263,0.663131058216095,0.03456186503171921
9,27,0.5679929256439209,0.8359605669975281,0.020623402670025826
9,28,0.45176514983177185,0.8269867897033691,0.15522752702236176
10,23,0.5277835130691528,0.4831942617893219,-0.036991216242313385
10,24,0.48308873176574707,0.48753464221954346,0.037039630115032196
10,25,0.5497047305107117,0.6680734157562256,-0.061378054320812225
10,26,0.46075066924095154,0.6631284356117249,0.03164471685886383
10,27,0.5679944157600403,0.8359192609786987,0.020905742421746254
10,28,0.45176586508750916,0.8269002437591553,0.15444232523441315
11,23,0.5280575752258301,0.48526817560195923,-0.03697896748781204
11,24,0.4834612309932709,0.4901726543903351,0.03702820464968681
11,25,0.5505871176719666,0.6703308820724487,-0.06136416271328926
11,26,0.4572354853153229,0.6628836989402771,0.015651974827051163
11,27,0.567998468875885,0.835904598236084,0.033788975328207016
11,28,0.45174622535705566,0.8267736434936523,0.14289547502994537
12,23,0.5287781953811646,0.49029844999313354,-0.037410397082567215
