frame,node_id,x,y,z
1,23,0.5257390141487122,0.5534147620201111,0.0027725028339773417
1,24,0.4767017364501953,0.551777720451355,-0.0025985771790146828
1,25,0.5502380728721619,0.7388578057289124,-0.027387890964746475
1,26,0.4555083215236664,0.7385439276695251,-0.03963959962129593
1,27,0.5671386122703552,0.9101612567901611,0.07549874484539032
1,28,0.43600940704345703,0.9087570309638977,0.07378672808408737
2,23,0.5257216691970825,0.5531835556030273,0.0026534413918852806
2,24,0.4767000079154968,0.5517753958702087,-0.0024810016620904207
2,25,0.5491543412208557,0.7391367554664612,-0.02591627836227417
2,26,0.45553454756736755,0.7386376857757568,-0.035567887127399445
2,27,0.5671582818031311,0.9102158546447754,0.07864316552877426
2,28,0.4360087513923645,0.9087516665458679,0.07829318940639496
3,23,0.5257043838500977,0.5528873205184937,0.0027599004097282887
3,24,0.47668972611427307,0.5517137050628662,-0.0025840080343186855
3,25,0.5482004284858704,0.7392668724060059,-0.024809058755636215
3,26,0.4558047354221344,0.7386206984519958,-0.03455284982919693
3,27,0.5671621561050415,0.9102565050125122,0.08207020163536072
3,28,0.43601393699645996,0.9086157083511353,0.08151659369468689
4,23,0.5256644487380981,0.552479088306427,0.003702265676110983
4,24,0.4766644537448883,0.5516586303710938,-0.0035199765115976334
4,25,0.5474635362625122,0.7393031716346741,-0.024478130042552948
4,26,0.45611971616744995,0.7386729717254639,-0.03565980866551399
4,27,0.5671666860580444,0.9102895855903625,0.08173181861639023
4,28,0.43601617217063904,0.9085029363632202,0.08035311102867126
5,23,0.5254974365234375,0.5525076389312744,0.004915355239063501
5,24,0.4765535295009613,0.5519900918006897,-0.004729129374027252
5,25,0.5467544794082642,0.739323079586029,-0.025046315044164658
5,26,0.456491082906723,0.7389326095581055,-0.03450983762741089
5,27,0.5671675801277161,0.9104313254356384,0.07912604510784149
5,28,0.43604445457458496,0.9084622859954834,0.08329083025455475
6,23,0.5252333879470825,0.5525217056274414,0.005025581922382116
6,24,0.4763145446777344,0.5519989132881165,-0.004845619201660156
6,25,0.5463958978652954,0.7394591569900513,-0.026452869176864624
6,26,0.4566924571990967,0.7390088438987732,-0.03485234081745148
6,27,0.567172646522522,0.9105402827262878,0.07574935257434845
6,28,0.43604737520217896,0.9084679484367371,0.08066906780004501
7,23,0.5249165296554565,0.5524078607559204,0.005316666327416897
7,24,0.4760568141937256,0.5517767667770386,-0.005147535353899002
7,25,0.5461705923080444,0.7395673394203186,-0.02690126933157444
7,26,0.456825315952301,0.7390257716178894,-0.03613060712814331
7,27,0.5671883225440979,0.910672664642334,0.07378546893596649
7,28,0.4360562264919281,0.9084677696228027,0.07768721878528595
8,23,0.5245425701141357,0.5524401068687439,0.0051893191412091255
8,24,0.4758705198764801,0.5516624450683594,-0.005019056610763073
8,25,0.546047031879425,0.7399133443832397,-0.026753172278404236
8,26,0.4567534923553467,0.7391849160194397,-0.03485524281859398
8,27,0.567216694355011,0.9107083678245544,0.07284102588891983
8,28,0.43606868386268616,0.908478319644928,0.0773223489522934
9,23,0.5242179036140442,0.5525791645050049,0.005071519408375025
9,24,0.47546204924583435,0.5517398715019226,-0.0049099428579211235
9,25,0.5460829138755798,0.7407270073890686,-0.026664096862077713
9,26,0.45663946866989136,0.7393770217895508,-0.03223381191492081
9,27,0.5672237277030945,0.9107930660247803,0.07219497114419937
9,28,0.43607768416404724,0.908478856086731,0.08039648830890656
10,23,0.5238761305809021,0.5526934862136841,0.004853209480643272
10,24,0.4750417172908783,0.5518296360969543,-0.004699976183474064
10,25,0.546033501625061,0.7409422397613525,-0.027161583304405212
10,26,0.4565293788909912,0.7394949197769165,-0.031722042709589005
10,27,0.5672286152839661,0.910852313041687,0.0719301626086235
10,28,0.43607884645462036,0.9085418581962585,0.08057086914777756
11,23,0.5235921144485474,0.552787184715271,0.0045218016020953655
11,24,0.474688857793808,0.5518865585327148,-0.0043732235208153725
11,25,0.5461084842681885,0.7410860061645508,-0.027635520324110985
11,26,0.45641908049583435,0.7396321892738342,-0.031226402148604393
11,27,0.567230224609375,0.9109071493148804,0.0702042430639267
11,28,0.43608659505844116,0.9085447788238525,0.08052875846624374
12,23,0.5232007503509521,0.5528526306152344,0.004450617358088493
12,24,0.47436055541038513,0.5519305467605591,-0.004302558489143848
12,25,0.546136736869812,0.741102933883667,-0.028091976419091225
12,26,0.4557865262031555,0.7399227619171143,-0.032227542251348495
12,27,0.5672184228897095,0.9109826683998108,0.06716056168079376
12,28,0.43608933687210083,0.9085246324539185,0.0797540545463562
13,23,0.522701621055603,0.5529047846794128,0.004012905992567539
13,24,0.47392621636390686,0.5519769191741943,-0.0038650103379040956
13,25,0.5461977124214172,0.7411012649536133,-0.028218960389494896
13,26,0.4532327651977539,0.7398207783699036,-0.03347938880324364
13,27,0.5671883821487427,0.9110091924667358,0.0669461265206337
13,28,0.436123788356781,0.9080372452735901,0.07926853001117706
14,23,0.5223559141159058,0.5531015396118164,0.0034287143498659134
14,24,0.4733678698539734,0.552132248878479,-0.0032761204056441784
14,25,0.5466663837432861,0.7411989569664001,-0.029167303815484047
14,26,0.450634628534317,0.7398374080657959,-0.036288466304540634
14,27,0.5671777129173279,0.9110639095306396,0.06620606034994125
14,28,0.4361247420310974,0.9080015420913696,0.07936304062604904
15,23,0.5220110416412354,0.5535972118377686,0.0023008049465715885
15,24,0.4728541970252991,0.5525732040405273,-0.0021481486037373543
15,25,0.5476870536804199,0.7412063479423523,-0.03309401869773865
15,26,0.4480605721473694,0.7400099039077759,-0.042627107352018356
15,27,0.5670963525772095,0.9110756516456604,0.0620502345263958
15,28,0.4361252784729004,0.9079477190971375,0.07547317445278168
16,23,0.5219720005989075,0.5553991794586182,0.001217099605128169
16,24,0.4725542962551117,0.554685652256012,-0.0010513809975236654
16,25,0.5495406985282898,0.7412171959877014,-0.04089735448360443
16,26,0.44552141427993774,0.7401815056800842,-0.04408617690205574
16,27,0.5670739412307739,0.911200225353241,0.0512273907661438
16,28,0.43612709641456604,0.9079059362411499,0.08055698126554489
17,23,0.5219667553901672,0.5594425797462463,-9.533517732052132e-05
17,24,0.4723881185054779,0.5579076409339905,0.0002654356649145484
17,25,0.5532723665237427,0.7412855625152588,-0.04457133263349533
17,26,0.4421464502811432,0.74027419090271,-0.050777602940797806
17,27,0.5670493841171265,0.9112412929534912,0.04738384112715721
17,28,0.4361165165901184,0.907888650894165,0.07867978513240814
18,23,0.5217702984809875,0.5680639147758484,-0.0023517380468547344
18,24,0.4718210697174072,0.5652191042900085,0.002514624036848545
18,25,0.5578898191452026,0.7414347529411316,-0.05679604411125183
18,26,0.43860292434692383,0.7414010167121887,-0.04891318827867508
18,27,0.5670505166053772,0.9112586975097656,0.02731836959719658
18,28,0.43610161542892456,0.9078589677810669,0.08729638159275055
19,23,0.5215457677841187,0.5768503546714783,-0.0023808316327631474
19,24,0.47121262550354004,0.5746372938156128,0.0025335855316370726
19,25,0.5622395277023315,0.7417058944702148,-0.08960368484258652
19,26,0.4352892339229584,0.7437477111816406,-0.06325827538967133
19,27,0.5670160055160522,0.9122103452682495,-0.004371663089841604
19,28,0.43611034750938416,0.9077929258346558,0.08624856173992157
20,23,0.5213021039962769,0.5876892805099487,-0.002476598834618926
20,24,0.4708857536315918,0.5848953723907471,0.0026037602219730616
20,25,0.566125214099884,0.7432897090911865,-0.11698620021343231
20,26,0.4322069585323334,0.7474652528762817,-0.08438640087842941
20,27,0.5670113563537598,0.9125822186470032,-0.0031781017314642668
20,28,0.4361003041267395,0.9078184366226196,0.08022981137037277
21,23,0.520861029624939,0.5979928374290466,-0.0023460208903998137
21,24,0.4706743359565735,0.5953676700592041,0.002479872200638056
21,25,0.5699723362922668,0.7434534430503845,-0.1363891065120697
21,26,0.4298029839992523,0.751102864742279,-0.1006542444229126
21,27,0.5671432614326477,0.9121977686882019,-0.023968225345015526
21,28,0.43599802255630493,0.9084727168083191,0.05857621878385544
22,23,0.520631730556488,0.6076910495758057,-0.002327017718926072
22,24,0.47068485617637634,0.6047347187995911,0.002455083653330803
22,25,0.572201132774353,0.7447267174720764,-0.1454814374446869
22,26,0.42744094133377075,0.7542553544044495,-0.14465895295143127
22,27,0.5672186613082886,0.9124539494514465,-0.0259026400744915
22,28,0.4360148310661316,0.9091567397117615,0.010820767842233181
23,23,0.5207400918006897,0.6174240112304688,-0.0021954805124551058
23,24,0.4717164933681488,0.6155006885528564,0.002305781003087759
