frame,node_id,x,y,z
1,23,0.5395870208740234,0.4759489595890045,-0.10754229128360748
1,24,0.5321207046508789,0.4778669476509094,0.10755884647369385
1,25,0.5453613996505737,0.6753240823745728,-0.10383278131484985
1,26,0.5416232347488403,0.669774055480957,0.09229066222906113
1,27,0.5591186285018921,0.8709385991096497,-0.08108747750520706
1,28,0.5577460527420044,0.8558090329170227,0.11572299152612686
2,23,0.5379277467727661,0.47660958766937256,-0.10705460608005524
2,24,0.5322815775871277,0.47892269492149353,0.10707777738571167
2,25,0.5432260036468506,0.6753737926483154,-0.10680170357227325
2,26,0.5408914685249329,0.6699020862579346,0.08807219564914703
2,27,0.5590924024581909,0.8709708452224731,-0.08385224640369415
2,28,0.5579115152359009,0.8559114933013916,0.11564572155475616
3,23,0.5381523370742798,0.4772685468196869,-0.10475363582372665
3,24,0.5305062532424927,0.4795413911342621,0.10478702932596207
3,25,0.542453944683075,0.6754240393638611,-0.10810309648513794
3,26,0.5400844216346741,0.6702651381492615,0.0865403413772583
3,27,0.5591945052146912,0.8711409568786621,-0.08443112671375275
3,28,0.5579345226287842,0.8558623194694519,0.11777255684137344
4,23,0.5382305383682251,0.47776931524276733,-0.10355259478092194
4,24,0.5294843912124634,0.47996169328689575,0.10358735173940659
4,25,0.5421686768531799,0.6754747033119202,-0.10873321443796158
4,26,0.5392491221427917,0.6702963709831238,0.08469788730144501
4,27,0.5593011975288391,0.8711298704147339,-0.0854429379105568
4,28,0.5579250454902649,0.855814516544342,0.11769784986972809
5,23,0.5375300645828247,0.4779318869113922,-0.10361544042825699
5,24,0.52995765209198,0.4801051616668701,0.10361979156732559
5,25,0.5416325330734253,0.6752421259880066,-0.10510430485010147
5,26,0.5389177799224854,0.6703219413757324,0.08898263424634933
5,27,0.559302031993866,0.8709858655929565,-0.07554833590984344
5,28,0.5577108263969421,0.8552175164222717,0.1347297728061676
6,23,0.5360482931137085,0.48069122433662415,-0.10373711585998535
6,24,0.5305418968200684,0.4824875295162201,0.10370832681655884
6,25,0.5410555601119995,0.6753260493278503,-0.09069530665874481
6,26,0.5388935208320618,0.6715696454048157,0.10040607303380966
6,27,0.5593218803405762,0.8707593083381653,-0.044854648411273956
6,28,0.5577026009559631,0.854768693447113,0.16649523377418518
7,23,0.5351237058639526,0.4840744733810425,-0.10383284091949463
7,24,0.5310303568840027,0.48510614037513733,0.10381704568862915
7,25,0.5404710173606873,0.675714910030365,-0.08665205538272858
7,26,0.5389091968536377,0.6735983490943909,0.10658951103687286
7,27,0.5593375563621521,0.8707627058029175,-0.039595164358615875
7,28,0.5576891899108887,0.8547985553741455,0.17315831780433655
8,23,0.5356499552726746,0.48589056730270386,-0.10284318029880524
8,24,0.5314112901687622,0.4879501760005951,0.10276768356561661
8,25,0.5404046773910522,0.6769987940788269,-0.08752644807100296
8,26,0.5389275550842285,0.6764117479324341,0.10160151869058609
8,27,0.5593428611755371,0.8707484602928162,-0.043515436351299286
8,28,0.5577390789985657,0.854796826839447,0.1633644998073578
9,23,0.5362032651901245,0.4869552552700043,-0.10169992595911026
9,24,0.5315883755683899,0.4894665479660034,0.10156866163015366
9,25,0.5404173135757446,0.6781871914863586,-0.08136541396379471
9,26,0.5392931699752808,0.6786854863166809,0.09909893572330475
9,27,0.5593461990356445,0.8707717061042786,-0.03144373744726181
9,28,0.5579737424850464,0.8548360466957092,0.16683845221996307
10,23,0.5365250110626221,0.4875527322292328,-0.10078062117099762
10,24,0.5319073796272278,0.4904644787311554,0.10062730312347412
10,25,0.5404460430145264,0.6787863373756409,-0.07874377071857452
10,26,0.5394762754440308,0.6797047257423401,0.09849727898836136
10,27,0.5593723058700562,0.8707629442214966,-0.027942156419157982
10,28,0.5580220222473145,0.8549545407295227,0.1681310534477234
11,23,0.5366333723068237,0.48750045895576477,-0.09965790808200836
11,24,0.5320757627487183,0.4908623993396759,0.09949760138988495
11,25,0.5404785871505737,0.6788594722747803,-0.07656847685575485
11,26,0.5394822359085083,0.6796504259109497,0.09856654703617096
11,27,0.5593687295913696,0.87067049741745,-0.02613990567624569
11,28,0.5579531192779541,0.8549501895904541,0.16838788986206055
