frame,node_id,x,y,z
1,23,0.5452429056167603,0.4857107698917389,-0.10722293704748154
1,24,0.5483272075653076,0.4854028522968292,0.107124462723732
1,25,0.5444145798683167,0.6771544814109802,-0.09526757895946503
1,26,0.5459033846855164,0.6740068793296814,0.11454381048679352
1,27,0.5596702694892883,0.8744577765464783,-0.06574852019548416
1,28,0.5576645135879517,0.8547115921974182,0.16465239226818085
2,23,0.5451046228408813,0.48583900928497314,-0.10542114078998566
2,24,0.5472985506057739,0.4856393039226532,0.10529886186122894
2,25,0.5452902317047119,0.6775079369544983,-0.09266568720340729
2,26,0.5460311770439148,0.674162745475769,0.11433031409978867
2,27,0.5598658323287964,0.8756810426712036,-0.061122119426727295
2,28,0.5578262805938721,0.85475093126297,0.16498762369155884
3,23,0.5449690222740173,0.4859747588634491,-0.10556528717279434
3,24,0.5469187498092651,0.4858120083808899,0.1054278165102005
3,25,0.5458469986915588,0.6778439283370972,-0.08931358903646469
3,26,0.54610276222229,0.6743021011352539,0.12197399139404297
3,27,0.5599575042724609,0.8757418990135193,-0.05670135095715523
3,28,0.5578219890594482,0.8539059162139893,0.18375550210475922
4,23,0.5448302626609802,0.48609936237335205,-0.10595612227916718
4,24,0.546593427658081,0.48586055636405945,0.10580632835626602
4,25,0.5459433794021606,0.6783957481384277,-0.08975392580032349
4,26,0.546017050743103,0.6747347712516785,0.12463323771953583
4,27,0.5601921081542969,0.8756910562515259,-0.05722302943468094
4,28,0.5578740835189819,0.8529224991798401,0.18681193888187408
5,23,0.5447832345962524,0.4861729145050049,-0.10608060657978058
5,24,0.5462392568588257,0.4861264228820801,0.10592780262231827
5,25,0.5458802580833435,0.67915940284729,-0.08920548111200333
5,26,0.5459098219871521,0.6754128932952881,0.12263025343418121
5,27,0.5605403184890747,0.8754143714904785,-0.05483962967991829
5,28,0.5579066872596741,0.8526217937469482,0.1810881495475769
6,23,0.5448281168937683,0.48619839549064636,-0.10550697892904282
6,24,0.5453862547874451,0.4861758351325989,0.10535360872745514
6,25,0.5457647442817688,0.679143488407135,-0.0900225043296814
6,26,0.5458534955978394,0.6754214763641357,0.12054041773080826
6,27,0.5605388879776001,0.874911904335022,-0.056377239525318146
6,28,0.5578269362449646,0.8524868488311768,0.17995022237300873
7,23,0.5447291135787964,0.48657405376434326,-0.10556833446025848
7,24,0.5440621376037598,0.4870760142803192,0.1054166704416275
7,25,0.5456798076629639,0.6794917583465576,-0.07938916236162186
7,26,0.5456374883651733,0.6762133836746216,0.12518182396888733
7,27,0.5605505108833313,0.8745412826538086,-0.034261420369148254
7,28,0.5577889680862427,0.8524419069290161,0.19284413754940033
8,23,0.544817328453064,0.48667576909065247,-0.10591526329517365
8,24,0.5438929796218872,0.4872956871986389,0.10577783733606339
8,25,0.5456137657165527,0.6795088052749634,-0.08204926550388336
8,26,0.5455228090286255,0.6763610243797302,0.12441360950469971
