frame,node_id,x,y,z
1,23,0.48805341124534607,0.5497754216194153,-0.003639454487711191
1,24,0.4328192174434662,0.5519430637359619,0.003799155820161104
1,25,0.5075584650039673,0.7448599934577942,0.002793983556330204
1,26,0.4188448488712311,0.744777500629425,-0.009145637974143028
1,27,0.5239294767379761,0.9207928776741028,0.13771094381809235
1,28,0.4024446904659271,0.9210745692253113,0.12260602414608002
2,23,0.4880651831626892,0.5486248731613159,-0.0024536859709769487
2,24,0.43281278014183044,0.5513255000114441,0.002603591186925769
2,25,0.5070168972015381,0.743635892868042,-6.151833804324269e-05
2,26,0.419452041387558,0.7446750998497009,-0.012716623023152351
2,27,0.5239163041114807,0.9204229712486267,0.13347671926021576
2,28,0.4024990200996399,0.92108553647995,0.1175566092133522
3,23,0.48809343576431274,0.5490152835845947,-0.001607515150681138
3,24,0.4328159689903259,0.5519624948501587,0.0017471013125032187
3,25,0.5069277882575989,0.7435762286186218,0.0013654751237481833
3,26,0.42002326250076294,0.7447694540023804,-0.010071751661598682
3,27,0.5238587260246277,0.9204358458518982,0.13471975922584534
3,28,0.4024854302406311,0.9211686253547668,0.11983343213796616
4,23,0.48821836709976196,0.5488620400428772,-0.0009156354935839772
4,24,0.43284597992897034,0.5521529912948608,0.0010519695933908224
4,25,0.5070903301239014,0.7436762452125549,0.001088811899535358
4,26,0.42040038108825684,0.7448499202728271,-0.009022337384521961
4,27,0.5237634778022766,0.9204485416412354,0.13398131728172302
4,28,0.4024384617805481,0.9211819767951965,0.12005089223384857
5,23,0.48840275406837463,0.5491064786911011,-0.0005574277602136135
5,24,0.43291202187538147,0.5522368550300598,0.0006942737963981926
5,25,0.5073279142379761,0.7438087463378906,0.0008344105444848537
5,26,0.4207165837287903,0.7448933720588684,-0.00881750788539648
5,27,0.5236638784408569,0.9205639362335205,0.13237006962299347
5,28,0.40240105986595154,0.9211405515670776,0.11890927702188492
6,23,0.4886203706264496,0.549568235874176,-0.0003493326366879046
6,24,0.4330151081085205,0.552490770816803,0.00048365507973358035
6,25,0.5075477361679077,0.744205892086029,0.0005042285774834454
6,26,0.4208839535713196,0.7449422478675842,-0.008616655133664608
6,27,0.5236122012138367,0.9207837581634521,0.13138213753700256
6,28,0.4023806154727936,0.921083927154541,0.11921001970767975
7,23,0.48876744508743286,0.5498055219650269,-0.0002899445535149425
7,24,0.4331347346305847,0.5523696541786194,0.00042265182128176093
7,25,0.5076969861984253,0.7442588806152344,0.0001098265202017501
7,26,0.42102718353271484,0.7449808120727539,-0.008999714627861977
7,27,0.5235773324966431,0.9209325313568115,0.13036759197711945
7,28,0.40233907103538513,0.9210439324378967,0.11855576187372208
8,23,0.48892125487327576,0.5501914024353027,-0.00028241489781066775
8,24,0.4332851767539978,0.5525082349777222,0.00041434186277911067
8,25,0.5078061819076538,0.7444859743118286,-0.00017987674800679088
8,26,0.42117300629615784,0.745004415512085,-0.009672349318861961
8,27,0.5235423445701599,0.9210644364356995,0.12969288229942322
8,28,0.40228065848350525,0.9209815859794617,0.11805647611618042
9,23,0.4891173243522644,0.5504372119903564,-0.00031347721233032644
9,24,0.43349066376686096,0.5524969100952148,0.00044533261097967625
9,25,0.5078878402709961,0.7448136210441589,-0.0006829721387475729
9,26,0.4212614595890045,0.7450217604637146,-0.010714150033891201
9,27,0.5235100984573364,0.92115318775177,0.12877294421195984
9,28,0.402247816324234,0.9208757281303406,0.11691868305206299
10,23,0.489288866519928,0.5506569147109985,-0.00035621036658994853
10,24,0.4336627125740051,0.5524434447288513,0.000488140678498894
10,25,0.5079484581947327,0.7452105283737183,-0.000620283477474004
10,26,0.4212811589241028,0.7450234889984131,-0.011159216053783894
10,27,0.523484468460083,0.9212233424186707,0.1283777356147766
10,28,0.4022120535373688,0.9207652807235718,0.1162552684545517
11,23,0.4895213544368744,0.5507074594497681,-0.00038991172914393246
11,24,0.4338557720184326,0.5521763563156128,0.0005215922137722373
11,25,0.5079941153526306,0.7454202175140381,-0.0008898248779587448
11,26,0.42129603028297424,0.7449818253517151,-0.011653954163193703
11,27,0.5234718322753906,0.9212914109230042,0.12803411483764648
11,28,0.4021788537502289,0.9206031560897827,0.11572621762752533
12,23,0.48966675996780396,0.5508061051368713,-0.0004197781963739544
12,24,0.43396979570388794,0.5521596074104309,0.0005512564675882459
12,25,0.5080312490463257,0.7455295324325562,-0.0008163569727912545
12,26,0.4212697446346283,0.7449913620948792,-0.011648498475551605
12,27,0.5234590768814087,0.9213178157806396,0.1286294162273407
12,28,0.40214118361473083,0.9205372929573059,0.11592753231525421
13,23,0.48977136611938477,0.5507935285568237,-0.0004305104666855186
13,24,0.43408674001693726,0.5520531535148621,0.0005630655796267092
13,25,0.5080610513687134,0.7455781102180481,-0.001102982903830707
13,26,0.42125049233436584,0.7450005412101746,-0.0119474483653903
13,27,0.5234556198120117,0.9213301539421082,0.1285196840763092
13,28,0.40211015939712524,0.9205206036567688,0.11566265672445297
14,23,0.48985227942466736,0.5508346557617188,-0.00044734348193742335
14,24,0.4341750144958496,0.5520281195640564,0.0005803816602565348
14,25,0.5080773234367371,0.7456216812133789,-0.0013145215343683958
14,26,0.4212276041507721,0.7450177669525146,-0.012087501585483551
14,27,0.5234516859054565,0.9213600158691406,0.12837615609169006
14,28,0.4020960330963135,0.9205115437507629,0.11552701145410538
15,23,0.4899178147315979,0.5508620142936707,-0.00046025938354432583
15,24,0.4342435300350189,0.5520088076591492,0.000593766919337213
15,25,0.5080932974815369,0.7456406354904175,-0.0015014605596661568
