frame,node_id,x,y,z
1,23,0.5280437469482422,0.4879325330257416,0.11633948236703873
1,24,0.5326048135757446,0.48457589745521545,-0.11644566059112549
1,25,0.5155972242355347,0.6920003890991211,0.11240579187870026
1,26,0.5132005214691162,0.6973609328269958,-0.10387668758630753
1,27,0.5097082257270813,0.9072877764701843,0.16948358714580536
1,28,0.5095624327659607,0.9214015603065491,-0.06082742288708687
2,23,0.5284082293510437,0.48844876885414124,0.11586762964725494
2,24,0.5333994626998901,0.48517611622810364,-0.11597271263599396
2,25,0.5157110095024109,0.6928955316543579,0.11384793370962143
2,26,0.5132660269737244,0.6975926160812378,-0.10382050275802612
2,27,0.5098645687103271,0.9068315029144287,0.17448486387729645
2,28,0.5095652341842651,0.9212764501571655,-0.06048442795872688
3,23,0.5285641551017761,0.48850923776626587,0.116050586104393
3,24,0.5333069562911987,0.4848279356956482,-0.11615036427974701
3,25,0.5159523487091064,0.6932642459869385,0.11492317914962769
3,26,0.5134845972061157,0.697732150554657,-0.10446542501449585
3,27,0.5100502371788025,0.9068310260772705,0.17563195526599884
3,28,0.5095803737640381,0.9213096499443054,-0.06202348321676254
4,23,0.5279977321624756,0.48839521408081055,0.11610989272594452
4,24,0.5328332781791687,0.48459988832473755,-0.11620637029409409
4,25,0.51685631275177,0.6933010816574097,0.11271832138299942
4,26,0.5147134065628052,0.697754979133606,-0.10702663660049438
4,27,0.5101116895675659,0.9059544801712036,0.1710771769285202
4,28,0.5095979571342468,0.9210877418518066,-0.06759901344776154
5,23,0.5282598733901978,0.48858198523521423,0.11602703481912613
5,24,0.5330226421356201,0.4847908318042755,-0.11612434685230255
5,25,0.5173746347427368,0.6937006711959839,0.1130201444029808
5,26,0.5155882239341736,0.6978503465652466,-0.10710543394088745
5,27,0.5101525187492371,0.9057035446166992,0.17248782515525818
5,28,0.5096063613891602,0.9210094809532166,-0.0657205730676651
6,23,0.5281718969345093,0.48840850591659546,0.11596004664897919
6,24,0.5320126414299011,0.4842776954174042,-0.11605843156576157
6,25,0.5183376669883728,0.6941221952438354,0.11434219777584076
6,26,0.5169094800949097,0.6983712911605835,-0.10697658360004425
6,27,0.5101057291030884,0.9052903652191162,0.1760610193014145
6,28,0.5096195936203003,0.9209983944892883,-0.06555648148059845
7,23,0.5234631896018982,0.49090296030044556,0.11644136905670166
7,24,0.5281271934509277,0.4860677421092987,-0.11654098331928253
7,25,0.52141273021698,0.7003710269927979,0.12110315263271332
7,26,0.5198643803596497,0.7057990431785583,-0.10568491369485855
7,27,0.5100939869880676,0.9056543707847595,0.18650077283382416
7,28,0.5096423029899597,0.921843945980072,-0.056453339755535126
8,23,0.5193451046943665,0.4925040304660797,0.11690296977758408
8,24,0.5244410634040833,0.4879297912120819,-0.11698421090841293
8,25,0.5233108401298523,0.700261116027832,0.12063576281070709
8,26,0.5238839387893677,0.7062364816665649,-0.10990390926599503
8,27,0.5100468397140503,0.9067175388336182,0.18187792599201202
8,28,0.5102362036705017,0.9241055846214294,-0.06538423150777817
9,23,0.5152322053909302,0.4946531653404236,0.11692208051681519
9,24,0.5201504826545715,0.4907226860523224,-0.1170000284910202
9,25,0.5257629156112671,0.7013375163078308,0.12083371728658676
9,26,0.5272154808044434,0.7085612416267395,-0.10953207314014435
9,27,0.5100092887878418,0.9074724912643433,0.18193040788173676
9,28,0.5108645558357239,0.9256871342658997,-0.062175195664167404
10,23,0.5103330016136169,0.4978906810283661,0.1166977733373642
10,24,0.5136216878890991,0.4957427680492401,-0.11677081882953644
10,25,0.5286076664924622,0.7021957635879517,0.11101515591144562
10,26,0.5293994545936584,0.7094634771347046,-0.11263947188854218
10,27,0.5103020668029785,0.9129429459571838,0.1569889634847641
10,28,0.5110424757003784,0.9272699952125549,-0.06920258700847626
11,23,0.5078479647636414,0.5051097869873047,0.11842553317546844
11,24,0.5069096684455872,0.5053628087043762,-0.1185089498758316
11,25,0.5325268507003784,0.7020467519760132,0.12238147109746933
11,26,0.532713770866394,0.7114518284797668,-0.1120905727148056
11,27,0.5106863379478455,0.912739634513855,0.18974539637565613
11,28,0.5110586285591125,0.9290352463722229,-0.054500728845596313
12,23,0.5056190490722656,0.5111123323440552,0.12073115259408951
12,24,0.5048869848251343,0.5108489990234375,-0.12081917375326157
12,25,0.53432297706604,0.7028650641441345,0.13618101179599762
12,26,0.5359491109848022,0.7146443724632263,-0.10432837158441544
12,27,0.511599600315094,0.9136766791343689,0.21608224511146545
12,28,0.5110961198806763,0.9328925013542175,-0.03599274903535843
13,23,0.497588574886322,0.519502580165863,0.12502630054950714
13,24,0.49953693151474,0.52296382188797,-0.12515810132026672
13,25,0.5339486598968506,0.7049026489257812,0.16368266940116882
13,26,0.5400056838989258,0.7166111469268799,-0.08929246664047241
13,27,0.5115810632705688,0.9138486981391907,0.2688590884208679
13,28,0.5118274092674255,0.9341245889663696,-0.0005496329395100474
14,23,0.48811131715774536,0.5327310562133789,0.1272726058959961
14,24,0.49202489852905273,0.5380139946937561,-0.12745705246925354
14,25,0.5340018272399902,0.7087146043777466,0.1933576762676239
14,26,0.5422698259353638,0.7211737632751465,-0.07511429488658905
14,27,0.5114239454269409,0.9136984348297119,0.31563669443130493
14,28,0.5128920078277588,0.934995174407959,0.04172030836343765
15,23,0.47989386320114136,0.5486614108085632,0.12725307047367096
15,24,0.485851526260376,0.5566688179969788,-0.12742778658866882
15,25,0.5362726449966431,0.7158152461051941,0.21470701694488525
15,26,0.5478686094284058,0.7273834347724915,-0.06799974292516708
15,27,0.5115197896957397,0.9119260907173157,0.35679131746292114
15,28,0.513222336769104,0.9364950656890869,0.05845889449119568
16,23,0.4775100648403168,0.5546615719795227,0.1295783817768097
16,24,0.4785211682319641,0.5624343752861023,-0.12974931299686432
16,25,0.5357013940811157,0.7176435589790344,0.2381831854581833
16,26,0.5490330457687378,0.7270720601081848,-0.0756460577249527
16,27,0.5100140571594238,0.910123884677887,0.3933156728744507
16,28,0.5139549970626831,0.9361501932144165,0.060518503189086914
17,23,0.47143298387527466,0.573622465133667,0.13656605780124664
17,24,0.46983060240745544,0.5818835496902466,-0.13660617172718048
17,25,0.5472692251205444,0.7174183130264282,0.2524968087673187
17,26,0.5551367998123169,0.7298654317855835,-0.11392879486083984
17,27,0.5116811990737915,0.907068133354187,0.40929946303367615
17,28,0.5144538283348083,0.9360142350196838,0.05094365403056145
18,23,0.46646755933761597,0.5871758460998535,0.1394749879837036
18,24,0.4666854739189148,0.5970128178596497,-0.13949744403362274
18,25,0.5476991534233093,0.72016841173172,0.2363162785768509
18,26,0.5583475828170776,0.730273425579071,-0.09852434694766998
18,27,0.511713445186615,0.9067936539649963,0.3758806586265564
18,28,0.5158537030220032,0.9327114820480347,0.09079976379871368
19,23,0.46341538429260254,0.599449098110199,0.14066778123378754
19,24,0.4639996588230133,0.6107105612754822,-0.14064565300941467
19,25,0.5493280291557312,0.7207695841789246,0.24678675830364227
19,26,0.5575683116912842,0.732088565826416,-0.09845374524593353
19,27,0.5114225149154663,0.9046480059623718,0.3957372307777405
19,28,0.51576828956604,0.9338334202766418,0.07114720344543457
20,23,0.4625343680381775,0.6085071563720703,0.1391097754240036
20,24,0.4612673819065094,0.6190149784088135,-0.13906769454479218
20,25,0.5512735247612,0.7202185988426208,0.25174087285995483
20,26,0.5591834187507629,0.7318074703216553,-0.10175595432519913
