frame,node_id,x,y,z
1,23,0.562587559223175,0.4944041073322296,-0.00249939551576972
1,24,0.5105574131011963,0.49188002943992615,0.0025290027260780334
1,25,0.5824009776115417,0.6891674995422363,-0.012872886843979359
1,26,0.49314016103744507,0.6868733763694763,-0.010144646279513836
1,27,0.6008947491645813,0.8594276309013367,0.14475920796394348
1,28,0.4719437062740326,0.8580418229103088,0.13648608326911926
2,23,0.5628638863563538,0.49519649147987366,-0.0023160690907388926
2,24,0.510717511177063,0.49268361926078796,0.0023539443500339985
2,25,0.5829228162765503,0.6894158124923706,-0.01667858473956585
2,26,0.4930400252342224,0.6870916485786438,-0.012485984712839127
2,27,0.6010014414787292,0.8594270348548889,0.13693179190158844
2,28,0.4720076620578766,0.858308732509613,0.13444991409778595
3,23,0.5630772709846497,0.4956948161125183,-0.0023428199347108603
3,24,0.5107816457748413,0.4930928647518158,0.002379948040470481
3,25,0.5841675996780396,0.6895443201065063,-0.018084799870848656
3,26,0.492000013589859,0.6874498724937439,-0.015385216102004051
3,27,0.6010974645614624,0.859451949596405,0.12862476706504822
3,28,0.47209930419921875,0.8586709499359131,0.12675806879997253
4,23,0.5631604194641113,0.4961021840572357,-0.0023830330464988947
4,24,0.5108031034469604,0.49340298771858215,0.002419109921902418
4,25,0.5848846435546875,0.6897017359733582,-0.02018366940319538
4,26,0.4913334846496582,0.6877032518386841,-0.01689849980175495
4,27,0.6011821031570435,0.8594540953636169,0.12488013505935669
4,28,0.47213810682296753,0.8588763475418091,0.12295796722173691
5,23,0.5633212327957153,0.49910056591033936,-0.002368956571444869
5,24,0.5107782483100891,0.49654099345207214,0.002402139361947775
5,25,0.5864652395248413,0.6910923719406128,-0.020721523091197014
5,26,0.4901016652584076,0.6889623999595642,-0.013927966356277466
5,27,0.6013111472129822,0.8594595193862915,0.12286613136529922
5,28,0.472174733877182,0.8589054346084595,0.1229536160826683
6,23,0.563413679599762,0.5112961530685425,-0.0024728889111429453
6,24,0.5105572938919067,0.5074776411056519,0.0024872031062841415
6,25,0.5896301865577698,0.6964645981788635,-0.037873588502407074
6,26,0.485942542552948,0.695858895778656,-0.022784290835261345
6,27,0.6013160943984985,0.8594796061515808,0.12188801914453506
6,28,0.47213953733444214,0.8588973879814148,0.1283925473690033
7,23,0.5633513927459717,0.5272449254989624,-0.0024760740343481302
7,24,0.5101496577262878,0.5220601558685303,0.0024872575886547565
7,25,0.5928173065185547,0.7028595805168152,-0.06475852429866791
7,26,0.48067960143089294,0.7063132524490356,-0.05255381390452385
7,27,0.6013189554214478,0.8594253659248352,0.11849494278430939
7,28,0.4717891812324524,0.8587363362312317,0.13863800466060638
8,23,0.5633474588394165,0.5383062362670898,-0.002496367786079645
8,24,0.509567379951477,0.5337705612182617,0.0024995850399136543
8,25,0.5959633588790894,0.7100605368614197,-0.07416243851184845
8,26,0.4777933955192566,0.7124605774879456,-0.07467545568943024
8,27,0.601172149181366,0.8593662977218628,0.1256774514913559
8,28,0.4717324674129486,0.858659029006958,0.13818950951099396
9,23,0.5634363293647766,0.5478807091712952,-0.0029067969880998135
9,24,0.5094600915908813,0.5431681871414185,0.002896311227232218
9,25,0.5975852012634277,0.7168202996253967,-0.09309102594852448
9,26,0.4750135838985443,0.7151883244514465,-0.1026226058602333
9,27,0.6010061502456665,0.8593853712081909,0.11972959339618683
9,28,0.471597284078598,0.8584916591644287,0.11952336132526398
10,23,0.5633821487426758,0.5558294653892517,-0.0030865937005728483
10,24,0.5093961358070374,0.5520945191383362,0.0030691917054355145
10,25,0.5980770587921143,0.7197450995445251,-0.10349337756633759
10,26,0.47338929772377014,0.7184945940971375,-0.11309148371219635
10,27,0.6009836196899414,0.859386682510376,0.1101391464471817
10,28,0.4711300730705261,0.8584821820259094,0.10530368983745575
11,23,0.5632122755050659,0.5669381618499756,-0.002633519936352968
