frame,node_id,x,y,z
1,23,0.5246540307998657,0.49110281467437744,0.0031373288948088884
1,24,0.4771049916744232,0.48882806301116943,-0.003016679547727108
1,25,0.5385862588882446,0.6844673156738281,-0.025903403759002686
1,26,0.4689696729183197,0.6861236095428467,-0.03093268908560276
1,27,0.5451327562332153,0.8600406050682068,0.09840671718120575
1,28,0.46192222833633423,0.8606815934181213,0.08557780086994171
2,23,0.524707555770874,0.49109208583831787,0.003307017032057047
2,24,0.47716569900512695,0.4888289272785187,-0.0031851492822170258
2,25,0.5385596752166748,0.6842527985572815,-0.025360360741615295
2,26,0.4689966142177582,0.6860688924789429,-0.030980000272393227
2,27,0.5451086759567261,0.8600342869758606,0.09854741394519806
2,28,0.46192508935928345,0.8606719374656677,0.08545371145009995
3,23,0.5247886180877686,0.49108508229255676,0.003502794075757265
3,24,0.4772633910179138,0.4888516664505005,-0.0033804294653236866
3,25,0.5385347008705139,0.6840322017669678,-0.02552710473537445
3,26,0.46903738379478455,0.6860353946685791,-0.031171411275863647
3,27,0.5450963377952576,0.8600294589996338,0.09767769277095795
3,28,0.4619259834289551,0.8606710433959961,0.0848516970872879
4,23,0.5248922109603882,0.49107825756073,0.003577564610168338
4,24,0.47734370827674866,0.4888305962085724,-0.0034547210671007633
4,25,0.5385322570800781,0.6838935613632202,-0.024711433798074722
4,26,0.46906185150146484,0.686007022857666,-0.030696868896484375
4,27,0.5450894832611084,0.8600260615348816,0.09835316240787506
4,28,0.4619283676147461,0.8606765866279602,0.0853310376405716
5,23,0.5249994993209839,0.4910355806350708,0.0035795283038169146
5,24,0.4774557650089264,0.4888000190258026,-0.003456669393926859
5,25,0.5385293364524841,0.6837625503540039,-0.024477288126945496
5,26,0.469108909368515,0.6859633326530457,-0.030423084273934364
5,27,0.5450817942619324,0.8600229620933533,0.09855981171131134
5,28,0.46193042397499084,0.8606851100921631,0.08567734062671661
6,23,0.5251508951187134,0.49076902866363525,0.0035773732233792543
6,24,0.47770434617996216,0.4884975850582123,-0.0034546218812465668
6,25,0.5385323166847229,0.6835755109786987,-0.02440808340907097
6,26,0.4692525863647461,0.6857774257659912,-0.030602727085351944
6,27,0.5450743436813354,0.8600203394889832,0.09788256883621216
6,28,0.4619491994380951,0.8606864809989929,0.08536653220653534
7,23,0.5252628922462463,0.49063482880592346,0.0035915051121264696
7,24,0.4778779149055481,0.48834389448165894,-0.003468964248895645
7,25,0.5385343432426453,0.683442234992981,-0.024432135745882988
7,26,0.4693303108215332,0.685707151889801,-0.030750876292586327
7,27,0.5450680255889893,0.8600180149078369,0.0974753201007843
7,28,0.46196413040161133,0.8607040643692017,0.0852552279829979
8,23,0.5253399014472961,0.4904945492744446,0.003679086687043309
