frame,node_id,x,y,z
1,23,0.5206148624420166,0.5546241402626038,-0.0038120667450129986
1,24,0.4730025827884674,0.5541667938232422,0.003987502306699753
1,25,0.5486975908279419,0.7396236658096313,-0.03457697480916977
1,26,0.45239096879959106,0.7391469478607178,-0.03758980333805084
1,27,0.567101776599884,0.9106590151786804,0.07147912681102753
1,28,0.4362342357635498,0.9094615578651428,0.08163990825414658
2,23,0.5207220315933228,0.554758608341217,-0.003233927534893155
2,24,0.4730042517185211,0.5541977286338806,0.0034040629398077726
2,25,0.5479990243911743,0.7399518489837646,-0.031553544104099274
2,26,0.45310813188552856,0.7394202351570129,-0.03569702059030533
2,27,0.5670990347862244,0.9106941819190979,0.07589390873908997
2,28,0.4362693428993225,0.9094629883766174,0.08448735624551773
3,23,0.5207754969596863,0.5547494888305664,-0.0028696879744529724
3,24,0.4730057120323181,0.5541925430297852,0.003037411952391267
3,25,0.5472837686538696,0.7402487993240356,-0.02860570326447487
3,26,0.4536897540092468,0.739418625831604,-0.03364557400345802
3,27,0.5671010613441467,0.9106864929199219,0.0817195400595665
3,28,0.4363629221916199,0.909420371055603,0.08901198208332062
4,23,0.5208035707473755,0.5547469258308411,-0.0025356244295835495
4,24,0.4730079174041748,0.5541049838066101,0.0027001688722521067
4,25,0.5471263527870178,0.7404630184173584,-0.027874350547790527
4,26,0.4536620080471039,0.7391469478607178,-0.03471672162413597
4,27,0.5671018362045288,0.9106780886650085,0.08280526101589203
4,28,0.4364413321018219,0.9093301296234131,0.08933281898498535
5,23,0.5209289789199829,0.5543747544288635,-0.002237525535747409
5,24,0.4730094075202942,0.5539572238922119,0.0024020434357225895
5,25,0.5467142462730408,0.7406080365180969,-0.024296792224049568
5,26,0.4541577398777008,0.7392078042030334,-0.03193528577685356
5,27,0.5671186447143555,0.910480260848999,0.08717268705368042
5,28,0.43648242950439453,0.9093232750892639,0.09283590316772461
6,23,0.5210057497024536,0.5541455149650574,-0.0020266524516046047
6,24,0.47301071882247925,0.5537542700767517,0.002191929379478097
6,25,0.5465022325515747,0.7407704591751099,-0.024463295936584473
6,26,0.4544525146484375,0.7392459511756897,-0.030923912301659584
6,27,0.5671195983886719,0.9100833535194397,0.0863732248544693
6,28,0.4364944398403168,0.9093236327171326,0.09213705360889435
7,23,0.5211781859397888,0.55412358045578,-0.0020572214853018522
7,24,0.47304487228393555,0.5538466572761536,0.0022239694371819496
7,25,0.5463603734970093,0.740879237651825,-0.025030577555298805
7,26,0.45478877425193787,0.7392944097518921,-0.029760200530290604
7,27,0.5671197175979614,0.9098625183105469,0.08602236956357956
7,28,0.4365071654319763,0.9093165993690491,0.09303077310323715
8,23,0.5215983390808105,0.5541043877601624,-0.0018481183797121048
8,24,0.47324949502944946,0.5542027950286865,0.0020239069126546383
8,25,0.546308696269989,0.7410430312156677,-0.022986363619565964
8,26,0.45519107580184937,0.7393423318862915,-0.024960843846201897
8,27,0.5671147108078003,0.9097999334335327,0.091084785759449
8,28,0.436509370803833,0.9093565344810486,0.10029928386211395
9,23,0.5220661163330078,0.5539541244506836,-0.0016008162638172507
9,24,0.47362059354782104,0.5544103980064392,0.0017830019351094961
9,25,0.5463083982467651,0.7410808205604553,-0.021564854308962822
9,26,0.4556298851966858,0.7395240068435669,-0.021355221047997475
9,27,0.5671124458312988,0.9097386598587036,0.09386904537677765
