frame,node_id,x,y,z
1,23,0.5643693208694458,0.49336323142051697,-0.0027453345246613026
1,24,0.512609601020813,0.49247196316719055,0.002799771260470152
1,25,0.5831872224807739,0.6877703070640564,-0.00550114968791604
1,26,0.494351327419281,0.6873200535774231,-0.00909398589283228
1,27,0.6007804870605469,0.8593866229057312,0.1427517682313919
1,28,0.4722781777381897,0.8580342531204224,0.13252755999565125
2,23,0.5645039677619934,0.4934707283973694,-0.0027367551811039448
2,24,0.5127123594284058,0.4925139844417572,0.00279009691439569
2,25,0.5832047462463379,0.6874092817306519,-0.005193048156797886
2,26,0.4942978322505951,0.6872230172157288,-0.0073165008798241615
2,27,0.600795328617096,0.8587996363639832,0.14511269330978394
2,28,0.4722466468811035,0.8580424189567566,0.1340964138507843
3,23,0.5647290349006653,0.49322256445884705,-0.002733606146648526
3,24,0.5128401517868042,0.49266692996025085,0.0027867923490703106
3,25,0.5832294225692749,0.6868268251419067,-0.002201446797698736
3,26,0.4942612051963806,0.6870114207267761,-0.0033027317840605974
3,27,0.6007969379425049,0.8582090735435486,0.14509734511375427
3,28,0.4722021520137787,0.8580541014671326,0.13405047357082367
4,23,0.5647822618484497,0.4929606020450592,-0.002631834475323558
4,24,0.5129094123840332,0.4924960732460022,0.002688472857698798
4,25,0.5832337141036987,0.6865151524543762,-0.004204111639410257
4,26,0.4941692352294922,0.6867257952690125,-0.004792944062501192
4,27,0.600795567035675,0.8578031063079834,0.14320267736911774
4,28,0.4721524119377136,0.8580470681190491,0.132829949259758
5,23,0.5647770166397095,0.49166515469551086,-0.002117588184773922
5,24,0.5129039287567139,0.4912194609642029,0.00218473793938756
5,25,0.5832620859146118,0.6862744092941284,-0.005395366810262203
5,26,0.4940968453884125,0.6861343383789062,-0.006631667725741863
5,27,0.600796639919281,0.857776403427124,0.1427803337574005
5,28,0.4720922112464905,0.8580189943313599,0.13151444494724274
6,23,0.5647894144058228,0.4920992851257324,-0.001721758977510035
6,24,0.5128993391990662,0.49156010150909424,0.001785920700058341
6,25,0.5833922624588013,0.686349093914032,-0.007134901825338602
6,26,0.4940601885318756,0.6861792206764221,-0.006849085446447134
6,27,0.600845217704773,0.8577633500099182,0.14104068279266357
6,28,0.4720764756202698,0.8580133318901062,0.1309492141008377
7,23,0.5648089647293091,0.49247387051582336,-0.0015127353835850954
7,24,0.512889564037323,0.49181920289993286,0.001573745859786868
7,25,0.5838142037391663,0.6865787506103516,-0.011457061395049095
7,26,0.4937305450439453,0.6868473887443542,-0.008050903677940369
7,27,0.6008763909339905,0.8577569723129272,0.13196638226509094
7,28,0.4720693528652191,0.8580152988433838,0.12829694151878357
8,23,0.5648692846298218,0.49638378620147705,-0.0015777116641402245
8,24,0.5128780603408813,0.4953668713569641,0.0016336720436811447
8,25,0.5851914882659912,0.6886878609657288,-0.018184402957558632
8,26,0.49260005354881287,0.6883811950683594,-0.00860095489770174
8,27,0.6009582281112671,0.8578020930290222,0.12637998163700104
8,28,0.4720252454280853,0.8580690026283264,0.12804242968559265
9,23,0.5648655295372009,0.5022372603416443,-0.0017771261045709252
9,24,0.512576162815094,0.5008093118667603,0.0018252733862027526
9,25,0.5871479511260986,0.6906639933586121,-0.025756781920790672
9,26,0.49045529961586,0.6906552910804749,-0.013532167300581932
9,27,0.6010376811027527,0.8578057885169983,0.11712446063756943
9,28,0.47199830412864685,0.8580981492996216,0.12168191373348236
10,23,0.5648399591445923,0.5046718120574951,-0.0022096247412264347
10,24,0.5122959613800049,0.5030798316001892,0.0022471423726528883
10,25,0.5880511999130249,0.6914080381393433,-0.027004186064004898
10,26,0.489226758480072,0.691993772983551,-0.013631710782647133
10,27,0.6011341214179993,0.8577965497970581,0.11498528718948364
10,28,0.4719686508178711,0.8581086993217468,0.12178292125463486
11,23,0.5648301839828491,0.5108385682106018,-0.002540120156481862
11,24,0.5119038820266724,0.5081499814987183,0.002557196654379368
11,25,0.5899709463119507,0.6973464488983154,-0.035243771970272064
11,26,0.48629164695739746,0.6966029405593872,-0.02555873990058899
11,27,0.6011486053466797,0.8577938675880432,0.1183193176984787
11,28,0.4719447195529938,0.8581017255783081,0.12328395992517471
12,23,0.5645873546600342,0.5249300599098206,-0.0035169455222785473
12,24,0.5113869905471802,0.5185855627059937,0.003493489697575569
12,25,0.5931258201599121,0.7041296362876892,-0.056527554988861084
12,26,0.48163121938705444,0.7027292251586914,-0.047947436571121216
12,27,0.601152777671814,0.8579040765762329,0.1186516135931015
12,28,0.47187161445617676,0.8580341935157776,0.13417120277881622
13,23,0.5640668869018555,0.5395457148551941,-0.00377226946875453
13,24,0.5104554295539856,0.5346664190292358,0.0037441726308315992
13,25,0.5961982011795044,0.7109900712966919,-0.07847335189580917
13,26,0.4781254231929779,0.7102588415145874,-0.08246142417192459
13,27,0.6011389493942261,0.8579282164573669,0.11379043757915497
13,28,0.47178563475608826,0.8578082323074341,0.12713909149169922
14,23,0.5640206336975098,0.5504570603370667,-0.0037626661360263824
14,24,0.5102870464324951,0.5464483499526978,0.003735619829967618
14,25,0.5984384417533875,0.7188984155654907,-0.09672953188419342
14,26,0.47580522298812866,0.7151655554771423,-0.10848337411880493
14,27,0.6007453203201294,0.8580639362335205,0.10530699789524078
14,28,0.47145429253578186,0.8573369383811951,0.10657460987567902
15,23,0.563643217086792,0.5607981085777283,-0.0034761130809783936
15,24,0.5101944208145142,0.55643630027771,0.0034536835737526417
15,25,0.5989794731140137,0.7227090001106262,-0.10824453830718994
15,26,0.47350749373435974,0.7187736630439758,-0.11795462667942047
15,27,0.600427508354187,0.8580647110939026,0.09998606890439987
15,28,0.47098565101623535,0.8575690388679504,0.09261287748813629
16,23,0.5630756616592407,0.5701375603675842,-0.0025109911803156137
16,24,0.5100284814834595,0.5662558078765869,0.0024541341699659824
16,25,0.5992132425308228,0.7275171279907227,-0.11848369985818863
16,26,0.47122302651405334,0.723734974861145,-0.14116033911705017
16,27,0.6003006100654602,0.8580241799354553,0.10235773026943207
16,28,0.4708438515663147,0.857539176940918,0.08194184303283691
17,23,0.5623641610145569,0.5808151960372925,-0.0022280265111476183
17,24,0.5099040865898132,0.5771865844726562,0.0021319228690117598
17,25,0.59969562292099,0.7299063205718994,-0.17554180324077606
17,26,0.4707244038581848,0.7249991297721863,-0.1897750347852707
17,27,0.6000525951385498,0.8580251932144165,0.060084275901317596
17,28,0.4707682132720947,0.8573290705680847,0.03737586736679077
18,23,0.5614079833030701,0.592853307723999,-0.00209274934604764
18,24,0.5093696713447571,0.5886836647987366,0.0019702324643731117
18,25,0.6005664467811584,0.7340306043624878,-0.19907093048095703
18,26,0.47005495429039,0.7284262776374817,-0.21465468406677246
18,27,0.5998124480247498,0.8580254316329956,0.053049296140670776
18,28,0.4705459475517273,0.8561360836029053,0.0328182727098465
19,23,0.5605731010437012,0.6034910082817078,-0.0020694767590612173
19,24,0.5090897679328918,0.5996360182762146,0.001938576577231288
19,25,0.601015031337738,0.7354415655136108,-0.2170771062374115
19,26,0.4694478511810303,0.7317356467247009,-0.22754640877246857
19,27,0.5995784401893616,0.8580542802810669,0.04883982986211777
19,28,0.47052496671676636,0.855885922908783,0.032816555351018906
20,23,0.5596956014633179,0.6152806878089905,-0.0020527387969195843
20,24,0.5087208151817322,0.6112683415412903,0.001918735564686358
20,25,0.6021713614463806,0.7345247864723206,-0.2725324034690857
20,26,0.46878480911254883,0.7322485446929932,-0.2947613596916199
20,27,0.599449872970581,0.8581472039222717,0.031330257654190063
20,28,0.47053876519203186,0.8552828431129456,0.01577080599963665
21,23,0.5588522553443909,0.6241668462753296,-0.0016966182738542557
21,24,0.5082942247390747,0.6202332973480225,0.001558181131258607
21,25,0.6029435992240906,0.7373715043067932,-0.28348416090011597
21,26,0.4677113890647888,0.7339971661567688,-0.3051739037036896
21,27,0.5994492173194885,0.8587905764579773,0.029654327780008316
21,28,0.47060340642929077,0.855061948299408,0.013665245845913887
22,23,0.5587286353111267,0.6350269913673401,-0.0016261788550764322
22,24,0.5082837343215942,0.6308281421661377,0.0014817914925515652
22,25,0.6032739281654358,0.7397865056991577,-0.305467426776886
22,26,0.46701639890670776,0.7327460646629333,-0.32277628779411316
22,27,0.5994112491607666,0.8591787815093994,0.011489060707390308
22,28,0.47069230675697327,0.8551071286201477,-0.006225702818483114
23,23,0.5585770010948181,0.6430813074111938,-0.0014663254842162132
23,24,0.5082336068153381,0.6388646364212036,0.0013240920379757881
23,25,0.6033424139022827,0.7408543229103088,-0.315824419260025
23,26,0.46658867597579956,0.7334681749343872,-0.3236858546733856
23,27,0.5993224382400513,0.8590967655181885,0.006495309062302113
23,28,0.4708119034767151,0.8552166223526001,-0.006986995227634907
24,23,0.5586670637130737,0.6502538919448853,-0.0014773888979107141
24,24,0.5082823634147644,0.6458409428596497,0.0013361020246520638
24,25,0.6035987138748169,0.7431291341781616,-0.3248749375343323
24,26,0.4661288261413574,0.7348504066467285,-0.3275388777256012
24,27,0.5992321968078613,0.859110414981842,-0.008953719399869442
24,28,0.47082456946372986,0.8564555048942566,-0.02016957476735115
25,23,0.5585026144981384,0.6537415385246277,-0.0013320448342710733
25,24,0.5081552267074585,0.6491740345954895,0.0011992792133241892
25,25,0.6035372018814087,0.742160439491272,-0.34705430269241333
25,26,0.4656955301761627,0.7364706993103027,-0.34095925092697144
25,27,0.5990590453147888,0.859169602394104,-0.01584017649292946
25,28,0.47086191177368164,0.8566513657569885,-0.019677383825182915
26,23,0.5584982633590698,0.6538169384002686,-0.0013325244653970003
26,24,0.5080115795135498,0.6497381925582886,0.0012007411569356918
26,25,0.6033909320831299,0.7411351799964905,-0.34607237577438354
26,26,0.4656503200531006,0.7357025742530823,-0.3396942615509033
26,27,0.5989323258399963,0.8592424392700195,-0.02831355296075344
26,28,0.4708772301673889,0.8576116561889648,-0.035297125577926636
27,23,0.5584220290184021,0.6498855352401733,-0.0008993725059553981
27,24,0.5079002976417542,0.6460392475128174,0.0008354944293387234
27,25,0.6032825708389282,0.7405403256416321,-0.3400215208530426
27,26,0.4653843343257904,0.7363153100013733,-0.32334113121032715
27,27,0.5988345742225647,0.8593989014625549,-0.03755508363246918
27,28,0.47087782621383667,0.8576372861862183,-0.04009399563074112
28,23,0.5584274530410767,0.6438963413238525,0.00027334527112543583
28,24,0.5078521370887756,0.6396881937980652,-0.00033803220139816403
28,25,0.6032254695892334,0.7403390407562256,-0.33725184202194214
28,26,0.46557220816612244,0.7359858155250549,-0.3284500539302826
28,27,0.5987667441368103,0.8594886064529419,-0.0167242344468832
28,28,0.4708017408847809,0.8577424883842468,-0.023211708292365074
29,23,0.5579157471656799,0.6419743299484253,0.0015210097189992666
29,24,0.5076740384101868,0.6378459930419922,-0.0015872623771429062
29,25,0.6030539274215698,0.740224301815033,-0.3287617564201355
29,26,0.4657440185546875,0.7356645464897156,-0.3219514489173889
29,27,0.598763108253479,0.8594883680343628,-0.013051902875304222
29,28,0.4707809388637543,0.8577888607978821,-0.020652208477258682
30,23,0.5576932430267334,0.630974292755127,0.002090271096676588
30,24,0.5075855255126953,0.6291170120239258,-0.002172518987208605
30,25,0.6027474999427795,0.7391499876976013,-0.32578667998313904
30,26,0.4658774733543396,0.7355830669403076,-0.31635230779647827
30,27,0.5987640619277954,0.8594828248023987,0.008732805028557777
30,28,0.47076186537742615,0.8575901389122009,0.003922371193766594
31,23,0.5571140050888062,0.6190972328186035,0.002854169113561511
31,24,0.5071467757225037,0.6177160143852234,-0.002959964331239462
31,25,0.6023054718971252,0.736011266708374,-0.29941898584365845
31,26,0.46592363715171814,0.7334940433502197,-0.29491278529167175
31,27,0.59879469871521,0.8594769835472107,0.022893687710165977
31,28,0.4707602560520172,0.857287585735321,0.009801653213799
32,23,0.5571664571762085,0.6139646172523499,0.0028856925200670958
32,24,0.5071380734443665,0.6126464605331421,-0.003004165133461356
32,25,0.6022005081176758,0.7349458336830139,-0.29710152745246887
32,26,0.46599048376083374,0.7329968810081482,-0.28832194209098816
32,27,0.5990129709243774,0.8592800498008728,0.030916962772607803
32,28,0.470768541097641,0.8572006821632385,0.022182680666446686
