frame,node_id,x,y,z
1,23,0.527053952217102,0.492184579372406,0.11465473473072052
1,24,0.5296157598495483,0.48905813694000244,-0.11476494371891022
1,25,0.5176533460617065,0.6947431564331055,0.12099318206310272
1,26,0.5165818929672241,0.6999985575675964,-0.09307572990655899
1,27,0.511034369468689,0.9040086269378662,0.18940100073814392
1,28,0.5103599429130554,0.9214279055595398,-0.04273521155118942
2,23,0.5277634859085083,0.492660790681839,0.115542933344841
2,24,0.5309253931045532,0.4895055592060089,-0.11564727127552032
2,25,0.5178837776184082,0.6977992653846741,0.12471135705709457
2,26,0.5168284177780151,0.7009091973304749,-0.09336291253566742
2,27,0.5110214352607727,0.9043040871620178,0.19748081266880035
2,28,0.5103633403778076,0.9215021133422852,-0.04344536364078522
3,23,0.5283423662185669,0.49229830503463745,0.11575841903686523
3,24,0.5317532420158386,0.4892309904098511,-0.11587294191122055
3,25,0.5179596543312073,0.6984406113624573,0.12486718595027924
3,26,0.5171214938163757,0.7011348009109497,-0.09357741475105286
3,27,0.5110173225402832,0.9043197631835938,0.1984107941389084
3,28,0.5103921890258789,0.9214845299720764,-0.04286208003759384
4,23,0.5291670560836792,0.4913007915019989,0.11458444595336914
4,24,0.5318930149078369,0.4881262183189392,-0.1146988496184349
4,25,0.5182884931564331,0.6983475089073181,0.11850954592227936
4,26,0.5176535248756409,0.7007687091827393,-0.09751442074775696
4,27,0.5112565755844116,0.9047725200653076,0.18479952216148376
4,28,0.510405421257019,0.9215375185012817,-0.05125068500638008
5,23,0.529210090637207,0.4908464252948761,0.11408448219299316
5,24,0.5314778089523315,0.4878104329109192,-0.11420708894729614
5,25,0.5185520648956299,0.6983372569084167,0.11842255294322968
5,26,0.5180667042732239,0.7009270191192627,-0.09796552360057831
5,27,0.5113086104393005,0.9048135280609131,0.18636064231395721
5,28,0.5104128122329712,0.9215422868728638,-0.04986347630620003
6,23,0.528610348701477,0.49022993445396423,0.11438550055027008
6,24,0.5309523344039917,0.4875510632991791,-0.11450980603694916
6,25,0.5188518762588501,0.6983613967895508,0.12087251991033554
6,26,0.5183418989181519,0.701114296913147,-0.09741513431072235
6,27,0.5114938020706177,0.9046897888183594,0.1871522068977356
6,28,0.5104166269302368,0.9213464260101318,-0.041474200785160065
7,23,0.5283303260803223,0.4897821247577667,0.11461623013019562
7,24,0.5305343866348267,0.4873735308647156,-0.11473683267831802
7,25,0.5193228721618652,0.6983184814453125,0.12182752043008804
7,26,0.5185233354568481,0.7011466026306152,-0.09706864506006241
7,27,0.5116422176361084,0.904208779335022,0.19285863637924194
7,28,0.5104186534881592,0.9211419224739075,-0.037230078130960464
8,23,0.528290331363678,0.48957470059394836,0.11471694707870483
8,24,0.5311946272850037,0.48723793029785156,-0.11482745409011841
8,25,0.5195343494415283,0.6981281042098999,0.12337523698806763
8,26,0.5188249349594116,0.7012388706207275,-0.09611579030752182
8,27,0.5116640329360962,0.9037711024284363,0.2020215094089508
8,28,0.5104213356971741,0.920960009098053,-0.0330263189971447
9,23,0.5282281041145325,0.4894047975540161,0.1147935539484024
9,24,0.5311886072158813,0.4871217608451843,-0.11489516496658325
9,25,0.5200063586235046,0.6977699398994446,0.1238243356347084
9,26,0.5190500020980835,0.7013331055641174,-0.09563352167606354
9,27,0.5118391513824463,0.903308629989624,0.20506945252418518
9,28,0.5104690194129944,0.9209257364273071,-0.031993504613637924
10,23,0.5286954045295715,0.48971083760261536,0.11578251421451569
10,24,0.532447874546051,0.48720070719718933,-0.11590693891048431
10,25,0.5203221440315247,0.6982263922691345,0.13068808615207672
10,26,0.5192967653274536,0.7022514343261719,-0.09390611946582794
10,27,0.5116994380950928,0.9032386541366577,0.2169371396303177
10,28,0.5104838013648987,0.9210981726646423,-0.028456952422857285
11,23,0.5265913009643555,0.49061310291290283,0.11696702241897583
11,24,0.5303105115890503,0.48733046650886536,-0.11705334484577179
11,25,0.5211962461471558,0.7011610269546509,0.1327337771654129
11,26,0.519885241985321,0.7051578760147095,-0.09525978565216064
11,27,0.5114551186561584,0.9033618569374084,0.2166507989168167
11,28,0.5106062889099121,0.9218575954437256,-0.03290902450680733
12,23,0.5231342911720276,0.49217864871025085,0.11832033097743988
12,24,0.5263243913650513,0.48753470182418823,-0.11837504804134369
12,25,0.5228251218795776,0.7015140056610107,0.13238488137722015
12,26,0.5208948850631714,0.7054361701011658,-0.10221989452838898
12,27,0.511425256729126,0.9034951329231262,0.2084440290927887
12,28,0.5106092691421509,0.9218606948852539,-0.04681839048862457
13,23,0.5192224979400635,0.4922041893005371,0.11832498013973236
13,24,0.5223228931427002,0.48759278655052185,-0.11838193982839584
13,25,0.5248586535453796,0.7006564736366272,0.12849749624729156
13,26,0.5230401754379272,0.7054278254508972,-0.10403052717447281
13,27,0.5113580226898193,0.9037453532218933,0.19879812002182007
13,28,0.5106822848320007,0.9218706488609314,-0.04851298779249191
14,23,0.518028199672699,0.49221131205558777,0.1170385330915451
14,24,0.519872784614563,0.4875730276107788,-0.11709178984165192
14,25,0.5258702039718628,0.7007262110710144,0.12312934547662735
14,26,0.5239213109016418,0.7066739797592163,-0.10352437198162079
14,27,0.5113331079483032,0.9046056270599365,0.1884230375289917
14,28,0.5106969475746155,0.9227721095085144,-0.05027153342962265
15,23,0.517934262752533,0.49297741055488586,0.11784621328115463
15,24,0.5178269147872925,0.4882432222366333,-0.11789123713970184
15,25,0.5264214277267456,0.7007529735565186,0.12295155227184296
15,26,0.5244868993759155,0.7075464725494385,-0.107367143034935
15,27,0.5110245943069458,0.90508633852005,0.1851537823677063
15,28,0.5107129812240601,0.9243742227554321,-0.0590239055454731
16,23,0.5072821974754333,0.50142502784729,0.11815457046031952
16,24,0.5084564685821533,0.5009785294532776,-0.11822628974914551
16,25,0.5267641544342041,0.7022733688354492,0.13402500748634338
16,26,0.5274664163589478,0.7114892601966858,-0.10191065073013306
16,27,0.5110223293304443,0.9063252806663513,0.20730169117450714
16,28,0.5119549632072449,0.9271474480628967,-0.036190181970596313
17,23,0.5001312494277954,0.5120936036109924,0.12041286379098892
17,24,0.498526394367218,0.5165423154830933,-0.12051756680011749
17,25,0.5299152135848999,0.7030391693115234,0.16706667840480804
17,26,0.5316274762153625,0.7148922681808472,-0.07490742206573486
17,27,0.5110426545143127,0.9066445231437683,0.2702830135822296
17,28,0.5124033093452454,0.9314820170402527,0.017025716602802277
18,23,0.4915247857570648,0.5194324851036072,0.12268040329217911
18,24,0.49068450927734375,0.5258322954177856,-0.12283958494663239
18,25,0.5317129492759705,0.703518807888031,0.19255051016807556
18,26,0.5364900231361389,0.7161375880241394,-0.0634370893239975
18,27,0.5108336210250854,0.9093685746192932,0.315486878156662
18,28,0.512403130531311,0.931427001953125,0.05879237502813339
19,23,0.4810148775577545,0.5328918099403381,0.12352621555328369
19,24,0.4845547676086426,0.539324164390564,-0.12368734925985336
19,25,0.5317901968955994,0.7081767320632935,0.2067386358976364
19,26,0.5388306379318237,0.7206692099571228,-0.05816640704870224
19,27,0.5101957321166992,0.9092563390731812,0.34040409326553345
19,28,0.5124216079711914,0.932814359664917,0.07133571058511734
